Sample	posterior	likelihood	prior	treeLikelihood.sequences_anotated_aligned	treeHeight.t:sequences_anotated_aligned	treeLength.t:sequences_anotated_aligned	Tree.t:sequences_anotated_aligned.count_adult_to_old	Tree.t:sequences_anotated_aligned.count_adult_to_young	Tree.t:sequences_anotated_aligned.count_old_to_adult	Tree.t:sequences_anotated_aligned.count_old_to_young	Tree.t:sequences_anotated_aligned.count_young_to_adult	Tree.t:sequences_anotated_aligned.count_young_to_old	Tree.t:sequences_anotated_aligned.count_adult	Tree.t:sequences_anotated_aligned.count_old	Tree.t:sequences_anotated_aligned.count_young	rootTypeLogger.t:sequences_anotated_aligned	R0.t:sequences_anotated_aligned.1	R0.t:sequences_anotated_aligned.2	R0.t:sequences_anotated_aligned.3	samplingProportion.t:sequences_anotated_aligned.1	samplingProportion.t:sequences_anotated_aligned.2	samplingProportion.t:sequences_anotated_aligned.3	samplingProportion.t:sequences_anotated_aligned.4	samplingProportion.t:sequences_anotated_aligned.5	samplingProportion.t:sequences_anotated_aligned.6	becomeUninfectiousRate.t:sequences_anotated_aligned.1	becomeUninfectiousRate.t:sequences_anotated_aligned.2	becomeUninfectiousRate.t:sequences_anotated_aligned.3	rateMatrix.t:sequences_anotated_aligned.1	rateMatrix.t:sequences_anotated_aligned.2	rateMatrix.t:sequences_anotated_aligned.3	rateMatrix.t:sequences_anotated_aligned.4	rateMatrix.t:sequences_anotated_aligned.5	rateMatrix.t:sequences_anotated_aligned.6	geo-frequencies.t:sequences_anotated_aligned.1	geo-frequencies.t:sequences_anotated_aligned.2	geo-frequencies.t:sequences_anotated_aligned.3	clockRate.c:sequences_anotated_aligned	kappa.s:sequences_anotated_aligned	proportionInvariant.s:sequences_anotated_aligned	gammaShape.s:sequences_anotated_aligned	freqParameter.s:sequences_anotated_aligned.1	freqParameter.s:sequences_anotated_aligned.2	freqParameter.s:sequences_anotated_aligned.3	freqParameter.s:sequences_anotated_aligned.4
81000000	-47811.67157311375	-48860.64140481177	1048.969831698024	-48860.64140481177	0.9625764087764344	29.813774305229735	40	42	0	1	1	58	21	143	36	1	0.367297891065191	1.0134388488393693	0.9314763947025965	0.0	0.3115169521660291	0.0	9.820055180873979E-5	0.0	0.006215277615763974	355.70074332092486	355.70074332092486	355.70074332092486	0.9899014423590073	1.0235507429460595	0.10266071965136472	0.668967662984134	3.5626214046049496	0.7488609662857992	0.34	0.33	0.33	8.938731353908409E-4	4.818908141012438	0.48107946263211326	0.16560339692842482	0.2947102453797604	0.18041424052024338	0.192966099241982	0.33190941485801256
82000000	-47856.0006234475	-48867.56896393642	1011.5683404889179	-48867.56896393642	0.8568961900069344	32.36244010084382	50	32	0	0	0	51	20	147	33	1	0.6974399619523804	1.007170344383043	0.9523646299175891	0.0	0.06326447137923576	0.0	2.098954680438806E-5	0.0	0.0026328727239085547	668.5157527810644	668.5157527810644	668.5157527810644	0.5655201303173565	1.2348220074953817	0.12450822593533385	0.4875545480385394	5.7119241752503	1.036958361669797	0.34	0.33	0.33	8.629315808175656E-4	5.050916717544665	0.7433808352732906	0.8672679920580083	0.29040767390508976	0.18288667773677225	0.19666151243141805	0.33004413592671833
83000000	-47812.7132705216	-48859.88387255248	1047.170602030874	-48859.88387255248	0.8044217870197039	29.846492326980844	45	38	0	0	0	54	19	145	36	1	0.26722885208081043	1.0147493804032717	0.8739003338027056	0.0	0.34532307779517696	0.0	2.1992412955386867E-4	0.0	0.016358301574031307	309.8748260518023	309.8748260518023	309.8748260518023	1.0332779230689624	0.6535769889994829	0.1420869934692008	0.44341392027157545	13.725167079228873	0.16224878787171468	0.34	0.33	0.33	9.010722633131289E-4	6.199538622230331	0.7627490308129344	1.6496000539374698	0.2971096884153513	0.18101881226611097	0.19345340423213608	0.32841809508640024
84000000	-47706.24381665435	-48855.73433596438	1149.4905193100283	-48855.73433596438	0.9683597649511414	31.785734537966956	40	48	0	0	0	57	14	143	43	1	0.166320195647801	1.0085136852026937	0.9692936611977324	0.0	0.4236461285319227	0.0	3.879208368283065E-5	0.0	0.004698337385582085	675.6017861688526	675.6017861688526	675.6017861688526	0.6312287703835673	0.39927393980536796	0.04790083523610086	0.3289872825735327	6.779816061392582	0.6401673424754701	0.34	0.33	0.33	7.992966347499119E-4	5.075310120140513	0.5396632129858479	0.3409833634734636	0.2941109535174313	0.18562577361345656	0.19400402641753	0.32625924645158044
85000000	-47814.641600573705	-48862.03298199689	1047.391381423189	-48862.03298199689	0.9491297399062842	33.862286388713635	40	45	0	0	0	60	17	146	37	1	0.5233454084342534	1.009620969221234	0.9382769580031297	0.0	0.1311188202302392	0.0	5.058178404903246E-5	0.0	0.002455755085170967	586.3081176267762	586.3081176267762	586.3081176267762	1.5823660430166995	0.04860400794323908	0.10774660083703268	0.9739338422972995	5.2971368278922455	1.179482091330088	0.34	0.33	0.33	8.311062183719126E-4	6.021863870038798	0.7618911484383412	1.5585967664229472	0.2953631446843065	0.18344399835323116	0.19185055254809422	0.32934230441436635
86000000	-47838.730155943376	-48851.2035853445	1012.4734294011212	-48851.2035853445	0.8790444173251306	33.291805046326225	48	38	0	0	0	49	16	143	41	1	0.3132033446338128	1.0146077588176055	0.9195938189459859	0.0	0.3246767522259757	0.0	1.0219423023245827E-4	0.0	0.011129625942546873	341.63951166443644	341.63951166443644	341.63951166443644	0.12245282954738258	1.3870996075245037	0.09011782281128679	0.51700550353311	7.053900604820834	1.7495328184143066	0.34	0.33	0.33	8.042460024434505E-4	5.869772895888434	0.7030453613587543	0.7035057292901138	0.29796553495229394	0.17817426729650732	0.19191226927376037	0.3319479284774372
87000000	-47847.141221415615	-48869.19658583326	1022.0553644176472	-48869.19658583326	0.9956754073775941	35.25850526341597	49	35	0	1	0	48	18	142	40	1	0.5315237061142469	1.0128767464539041	0.9767770746196388	0.0	0.16782021653686735	0.0	2.906436991119944E-5	0.0	0.003043143232858995	499.11008773357	499.11008773357	499.11008773357	2.6288662594015344	0.3047449610849315	0.06422956490089535	0.3076366015725645	3.9407928548752604	1.2316381177188265	0.34	0.33	0.33	7.458795346076103E-4	6.025592608531972	0.7114860953114	0.6356136988799633	0.29622254583614815	0.1820457130739365	0.19183375336995506	0.32989798771995915
88000000	-47765.28291911297	-48839.52021988624	1074.2373007732697	-48839.52021988624	0.9246693383849466	33.77706180913607	47	42	0	0	0	52	13	145	42	1	0.24110361333633754	1.0076347609814624	0.9417823290459268	0.0	0.30358977017096883	0.0	4.0625368286059464E-5	0.0	0.003737082500899876	512.8815727984519	512.8815727984519	512.8815727984519	0.9011897666361156	0.5311279577371966	0.07300912961406625	0.36735551399837413	4.501151682531156	0.6801904768761293	0.34	0.33	0.33	8.134332294376268E-4	5.292916451846575	0.8244741593614392	1.68108230739083	0.30034751828627715	0.17985932966648163	0.19397002064950733	0.32582313139773306
89000000	-47971.42207761302	-48859.106557090396	887.6844794773773	-48859.106557090396	1.0780457690780536	39.28169329661024	46	37	0	2	0	58	19	148	33	1	0.6429417629740011	1.0108552708832876	0.9821526100681113	0.0	0.08615617939454871	0.0	8.887173176923848E-5	0.0	0.004769334783985653	372.7082956706403	372.7082956706403	372.7082956706403	1.4205132229059134	0.9216640102342442	0.2024088780512805	0.4380252771020686	5.31554759619453	0.6297441274627694	0.34	0.33	0.33	7.025495241466607E-4	4.742443711454824	0.734946707711377	0.8908241284330867	0.29488068954353686	0.18102727827457515	0.1915130068045787	0.33257902537730843
90000000	-47844.14025920485	-48839.62427824531	995.484019040464	-48839.62427824531	0.9793740328067274	34.00383336324536	45	36	0	1	0	56	21	146	33	1	0.22645862695802618	1.014294844009065	0.9326622557675511	0.0	0.6399113654099668	0.0	1.1568301065603638E-4	0.0	0.01872612825070591	311.2187492967089	311.2187492967089	311.2187492967089	0.16939632994265846	0.3850345049183383	0.06017095400751686	0.4323702934815679	4.965820301818598	1.1426721804806472	0.34	0.33	0.33	8.1968953861987E-4	4.8278243434771815	0.6369299737001922	0.520586608612695	0.2996427101521084	0.18020739609487926	0.19074892035280036	0.32940097340021096
91000000	-47759.922759163586	-48862.16257851891	1102.2398193553242	-48862.16257851891	1.0557083291334002	27.525428013170256	48	38	0	0	0	55	16	149	35	1	0.35862821332521694	1.009911484922751	0.9624650126319518	0.0	0.24059412643802353	0.0	6.701435170866662E-5	0.0	0.004927325887166039	532.0902532818914	532.0902532818914	532.0902532818914	0.8365171449827314	1.3230240390734187	0.12085152264761428	0.625419116207156	4.731909314635203	0.9107209348010669	0.34	0.33	0.33	9.582889107660648E-4	5.989141325304718	0.7520672829922258	2.521431276680014	0.29595669858256524	0.18060343415832456	0.19160895746484313	0.33183090979426605
92000000	-47810.136296180644	-48857.38252567705	1047.246229496404	-48857.38252567705	0.9732277749856294	33.038291630057124	48	36	0	0	0	49	18	143	39	1	0.24086892093479192	1.0138971766559797	0.920054132021991	0.0	0.7637798006623321	0.0	8.218955294442257E-5	0.0	0.008676874827933988	397.15790078395185	397.15790078395185	397.15790078395185	1.1580438365242154	0.6589530466273111	0.033217687768276424	0.33899632056167794	2.843637222387277	1.2655433361145378	0.34	0.33	0.33	8.274534486172852E-4	5.140241309678901	0.7032420334711381	0.5887179648620758	0.29647610825073595	0.1815318647906181	0.19246518912047475	0.32952683783817005
93000000	-47793.42557500172	-48866.28734924202	1072.8617742402996	-48866.28734924202	0.9035930407283245	32.033102931888685	46	39	0	2	0	52	17	142	41	1	0.3085275848146988	1.0069015087643174	0.9662321039835094	0.0	0.3005011023930787	0.0	3.558406520415801E-5	0.0	0.00329758222991523	618.4330596939461	618.4330596939461	618.4330596939461	0.052434034753819525	1.158902765851591	0.04593759818656028	0.4130296564196907	3.9192229407850885	2.269301222076449	0.34	0.33	0.33	8.157829124007602E-4	5.173508192799192	0.5400001742204635	0.32095070382780994	0.2941574445826792	0.18094120235475877	0.19357956385549677	0.3313217892070643
94000000	-47777.73837222731	-48867.35781152092	1089.61943929361	-48867.35781152092	0.7828347495813429	31.141095323765562	40	47	0	0	0	58	15	144	41	1	0.21568088285824524	1.008089003727875	0.981388934211218	0.0	0.3079330256398571	0.0	3.998733518292486E-5	0.0	0.0027613745041730367	586.6375888051842	586.6375888051842	586.6375888051842	0.3251720207455625	0.18953506071939463	0.05151557860179083	0.4648807249359471	4.104508293301341	0.03835692139890087	0.34	0.33	0.33	8.586482616502336E-4	5.302665273225666	0.6901703426728765	0.7610338610759232	0.2985103993796254	0.17700460869075363	0.19620818015300498	0.32827681177661533
95000000	-47859.50775288502	-48866.49324386727	1006.9854909822425	-48866.49324386727	0.9043860119738834	32.525918101615744	41	44	1	1	0	58	18	143	39	1	0.4521760496916697	1.0124199820033337	0.894099486977478	0.0	0.2100368717511129	0.0	1.8376203051812911E-4	0.0	0.011154283438780594	291.8285092894221	291.8285092894221	291.8285092894221	0.930816495335791	0.20572329451369065	0.1513177380053994	0.6732823125096719	8.374544109341114	2.4390244692561525	0.34	0.33	0.33	7.903774306333201E-4	5.11993004868214	0.6249264166228585	0.31255864059310956	0.29511031348117894	0.18036056061943007	0.19211243375799747	0.3324166921413929
96000000	-47757.13715962394	-48869.53080160105	1112.3936419771142	-48869.53080160105	0.7884455408003187	29.656810362193887	41	43	0	1	0	55	18	141	41	1	0.48361985568534893	1.009953702202436	0.9297652063679236	0.0	0.2556337330408475	0.0	3.793172294963008E-5	0.0	0.004806284589765605	584.4487232620944	584.4487232620944	584.4487232620944	0.26484446703081377	0.58784738527345	0.04371491699031156	0.39800077607924006	5.0604240666275375	2.5188574363361136	0.34	0.33	0.33	9.29002045276736E-4	5.5568785661666364	0.7754130587701186	1.9868270401145922	0.2964101272034509	0.1786955054151771	0.1934271288447658	0.3314672385366058
97000000	-47789.868449019756	-48844.78985540579	1054.9214063860377	-48844.78985540579	0.9935086003432672	34.31969913266994	41	46	0	0	0	53	15	140	45	1	0.5540316954324273	1.0092309173630596	0.9565843666953842	0.0	0.1433073609734846	0.0	2.6600329268504876E-5	0.0	0.002536759001043408	587.7608517913452	587.7608517913452	587.7608517913452	0.8152829766899045	0.6452886534242496	0.06102553774879932	0.4451157482572414	5.630727831832289	0.8589500780880918	0.34	0.33	0.33	7.904485592595295E-4	5.9541100084178	0.6312682177997592	0.7818900028419897	0.293066658083364	0.18071553015928146	0.19468517249255787	0.331532639264796
98000000	-47852.23739357077	-48855.01381897992	1002.7764254091429	-48855.01381897992	0.8174410171275024	29.34746934086101	56	24	0	0	0	43	22	145	33	1	0.6091809188938991	1.0157301685506919	0.9181028079250652	0.0	0.1777405921777112	0.0	1.0342849703298945E-4	0.0	0.008259055794733131	391.11824868297674	391.11824868297674	391.11824868297674	4.3707758034938955	0.6684688203825626	0.13415158359592871	0.5457039267374078	3.9025653094300856	0.11789892684390722	0.34	0.33	0.33	9.230382684313149E-4	5.7625235945300535	0.7415395537006247	0.7655666658370236	0.2960644085631203	0.17915920584762482	0.18932082758862945	0.3354555580006249
99000000	-47850.55059051126	-48849.648503335884	999.0979128246245	-48849.648503335884	0.9590519164761016	32.028410178719696	46	35	0	1	0	54	21	145	34	1	0.6693776306019775	1.0093356073847972	0.9391371673612453	0.0	0.11461372104107148	0.0	5.100868368208096E-5	0.0	0.005089881042571272	496.62779133472094	496.62779133472094	496.62779133472094	1.330886711500191	1.0473794777954453	0.11006929895044222	0.5274762693156335	4.58181723579628	1.3107845766434965	0.34	0.33	0.33	8.302284133378462E-4	5.205712179392698	0.7261995378104081	0.7619614972844942	0.29349670906467895	0.18298468316565755	0.18918414951753662	0.3343344582521263
100000000	-47820.04712702653	-48859.09070966392	1039.0435826373873	-48859.09070966392	0.939955147623939	31.958307614791728	33	49	0	0	0	65	20	144	36	1	0.752192468752819	1.0084310568064412	0.9233557770334796	0.0	0.08422979378192887	0.0	2.9233547751751376E-5	0.0	0.0018649289849653398	619.7516466515692	619.7516466515692	619.7516466515692	1.136462732693859	2.5288840798687704	0.07571035379719442	0.8541694790292805	6.344305890363336	0.26127651977062766	0.34	0.33	0.33	7.950802812797553E-4	4.925303735523859	0.7126748454266634	0.5770897620904578	0.29395291285236197	0.18308745552496353	0.1893945233610419	0.3335651082616319
101000000	-47714.60794647605	-48880.85844297821	1166.2504965021662	-48880.85844297821	0.9279457283197993	32.320215807883095	30	56	0	0	0	69	16	145	39	1	0.2412949924499505	1.0108961789051383	0.9239182024522562	0.0	0.6614552749760281	0.0	4.5820324315403416E-5	0.0	0.005655165521954978	515.7744607065479	515.7744607065479	515.7744607065479	0.11170642417603588	1.3794524361541562	0.018295972937841416	0.4020285054525277	4.255217365451864	0.7719724889669753	0.34	0.33	0.33	8.107225279832705E-4	5.676920204051088	0.6580976985620459	0.8179361610547922	0.2938114896934344	0.17883972263168393	0.19232682274277613	0.3350219649321048
102000000	-47785.17222646064	-48858.4264105032	1073.2541840425538	-48858.4264105032	1.0630307296045245	32.21596114207284	29	55	0	0	0	67	18	142	40	1	0.22214681672222775	1.0203778550758777	0.9241491647595137	0.0	0.8564871391638187	0.0	1.7938834727858544E-4	0.0	0.01897997664084929	251.0515897612392	251.0515897612392	251.0515897612392	0.20901153455774893	0.2095817292386317	0.03643620381211403	0.42497378035557587	5.460363064028305	0.3902898686256786	0.34	0.33	0.33	8.132777784647074E-4	5.437259609532314	0.7373310846780275	1.0848622769360459	0.2910682305990497	0.1812912238045818	0.19384705396454338	0.3337934916318246
103000000	-47687.689940083925	-48867.85905991954	1180.169119835613	-48867.85905991954	1.0971216803541386	33.255010302938985	34	58	0	0	0	63	10	143	47	1	0.2431788721933894	1.0071405098596804	0.9408054515164139	0.0	0.66191787371172	0.0	3.591980195065058E-5	0.0	0.002984307629533522	648.6775608502943	648.6775608502943	648.6775608502943	0.31692707372812245	0.4003787416755835	0.028989823897506324	0.6066665610023686	3.3754527210908614	0.0657369035688045	0.34	0.33	0.33	8.406517462487928E-4	5.119901831663572	0.7148930577327659	0.8019092018804368	0.2979828215325614	0.1811093033404461	0.1911676801292911	0.3297401949977006
104000000	-47836.49328629517	-48846.918784249	1010.4254979538331	-48846.918784249	1.2834445752769887	38.57042852059031	39	51	0	0	0	59	12	144	44	1	0.35807084428365726	1.0087399627237439	0.9103862488090586	0.0	0.2609070165785758	0.0	1.0164889756138318E-4	0.0	0.007981882383843581	369.19262036822164	369.19262036822164	369.19262036822164	3.204711724051261	1.111155637997914	0.08041411851168043	0.6642859573531675	7.598002710993637	1.1383650111160215	0.34	0.33	0.33	7.170920295001385E-4	5.5928870332080995	0.6857651037547653	0.6208095383488315	0.2938822735584292	0.1781806958755433	0.19351108855870647	0.3344259420073204
105000000	-47803.42378142068	-48860.89566403394	1057.471882613257	-48860.89566403394	1.2858245217698374	32.416140000638336	35	51	0	1	0	64	16	144	40	1	0.5534879054666764	1.0094884272271045	0.9634172560368948	0.0	0.0898918344835117	0.0	5.712838259018315E-5	0.0	0.0031643579272556104	517.356763739884	517.356763739884	517.356763739884	1.3912426405888378	0.8812810767424538	0.12017818248728235	0.6544110497688159	8.518315707399331	1.6148749378502896	0.34	0.33	0.33	8.436204103025299E-4	4.867314874493435	0.7049556505613213	0.6924914711579505	0.2947355787392685	0.18362470473241263	0.1916543022025903	0.32998541432572787
106000000	-47757.27132642879	-48861.804692433834	1104.5333660050453	-48861.804692433834	0.9013031499911647	28.628424817413755	41	43	0	2	0	61	18	146	36	1	0.48574672925389095	1.0065116045622902	0.9732351530022579	0.0	0.13719810828842216	0.0	3.032685111338907E-5	0.0	0.0012757158228305266	799.020841425995	799.020841425995	799.020841425995	2.5621139753210134	0.4528473910783428	0.07835621039843606	0.6610780694427448	4.138721917975346	1.2939672114115817	0.34	0.33	0.33	9.141742962262738E-4	6.00002048973067	0.7780584767270368	1.2558144064070906	0.2955152505449395	0.18103539387535517	0.19046143929324832	0.33298791628645624
107000000	-47749.21435533321	-48849.575349475905	1100.3609941426919	-48849.575349475905	0.9556642520328043	31.198866213988854	28	56	0	0	0	68	18	142	40	1	0.28811470299299935	1.0130645683981958	0.8939732995410636	0.0	0.4020140997313107	0.0	8.045869304082867E-5	0.0	0.007095369956957635	377.69185194959107	377.69185194959107	377.69185194959107	0.02753443656473635	0.4009894875187808	0.03893378143295276	0.72154318392226	4.312912047944537	0.5910123075803031	0.34	0.33	0.33	8.102777486137696E-4	5.391050097873442	0.7584533259772416	1.142491023964997	0.2950499499481242	0.18122346606445525	0.194763914063644	0.328962669923776
108000000	-47726.17478009422	-48869.24453479373	1143.0697546995166	-48869.24453479373	1.4111307305984697	34.485008228178906	22	63	0	0	0	74	17	142	41	1	0.29230084200663303	1.008209521038867	0.8994716541469526	0.0	0.46802158434014496	0.0	6.378049689243912E-5	0.0	0.006160663994680118	423.02475474641847	423.02475474641847	423.02475474641847	0.8074317231450027	2.165151304705554	0.023231904197318718	0.487183096361624	6.63968598863465	0.15524020614422737	0.34	0.33	0.33	7.783303599906635E-4	6.070698539817987	0.684804051568087	0.7374116645586535	0.2966557639229467	0.17859875375119016	0.19578489663891768	0.3289605856869452
109000000	-47728.06463678572	-48862.56898886714	1134.504352081421	-48862.56898886714	1.1511266586159201	34.71724777036714	16	83	0	0	0	81	3	143	54	1	0.3056465792047995	1.010632354861007	0.9426505105860563	0.0	0.13732207196936647	0.0	9.81895556823313E-5	0.0	0.007300273302709806	367.2713812886991	367.2713812886991	367.2713812886991	3.070258301186313	0.9026891659125141	0.0814431263530593	0.8602411627160802	15.21419299396667	0.09691331039587545	0.34	0.33	0.33	7.775298713173244E-4	5.633717692500556	0.6473030813222062	0.34095987335405226	0.2918066452172735	0.18193842158954246	0.19075864479192767	0.335496288401256
110000000	-47864.26040272174	-48866.95391317888	1002.6935104571404	-48866.95391317888	0.987561725953948	35.43870282000034	27	58	0	0	0	71	17	144	39	1	0.28609863880515635	1.0224476370481308	0.9059236233077494	0.0	0.5370459816321147	0.0	2.829223768298854E-4	0.0	0.01363647272101087	215.20178697311513	215.20178697311513	215.20178697311513	0.1860035741925255	0.04689499857936476	0.06044220105443706	0.5843050979254832	6.539123263125831	0.6165019383781565	0.34	0.33	0.33	7.914266518028605E-4	4.497028445905398	0.7639148833042797	1.4132562345268758	0.29975861422157923	0.18003893948156374	0.19320888456430757	0.3269935617325496
111000000	-47822.978599331116	-48882.95787165348	1059.9792723223673	-48882.95787165348	0.8975085672019717	35.97886807979976	42	40	0	0	0	54	20	142	38	1	0.38476088581284873	1.011507737770086	0.9049153666816497	0.0	0.3091376825046568	0.0	6.73710655159905E-5	0.0	0.014635056124704214	412.4278781810342	412.4278781810342	412.4278781810342	0.7535347415341721	1.5865738415727124	0.05101045594575809	0.323236497730627	7.516682404320991	0.22954865379818465	0.34	0.33	0.33	7.844322516844054E-4	6.154946569236684	0.7182636548242497	0.8004474066565022	0.2920391586226668	0.18135380912004187	0.19427605057498548	0.33233098168230635
112000000	-47828.98531794026	-48864.208688016675	1035.22337007641	-48864.208688016675	0.9743440620482371	30.674527472012244	44	39	0	1	0	55	19	144	37	1	0.3387475724174037	1.01447692695802	0.9274652758330086	0.0	0.629693627030062	0.0	1.4047452262515027E-4	0.0	0.0099513234461455	344.7812117335126	344.7812117335126	344.7812117335126	1.2625225091033914	1.0197856856410523	0.0586177413284529	0.5529134474783067	2.568202750323913	4.333366009672409	0.34	0.33	0.33	9.432778773645221E-4	4.859759167312994	0.5749919006339664	0.4439593895856279	0.2943026754758634	0.18271773733955088	0.1913178321182494	0.3316617550663369
113000000	-47766.36654867331	-48854.637386862116	1088.2708381888085	-48854.637386862116	0.8573463315180729	29.762786837379405	41	48	0	0	0	52	13	139	48	1	0.3312210944975149	1.0109522423292352	0.9527389799274486	0.0	0.3295849389770828	0.0	4.8386606219884554E-5	0.0	0.004207328677110035	544.7718525966121	544.7718525966121	544.7718525966121	0.7652971450572669	0.06620987384381465	0.053874127334892566	0.5902824911373282	3.6991635959774674	1.0566456581785415	0.34	0.33	0.33	8.934090373449356E-4	5.550843571684497	0.748466724645327	1.3929432296232043	0.2961202325316313	0.1825651745879055	0.19197090261579178	0.3293436902646719
114000000	-47802.245827140476	-48852.301948964625	1050.05612182415	-48852.301948964625	0.7467606689813281	32.01520897498533	43	41	0	0	0	54	18	143	39	1	0.26676240230780673	1.0109602138483633	0.9089028599492626	0.0	0.8179677195130491	0.0	1.1022605719141566E-4	0.0	0.00979829879039866	343.731638035254	343.731638035254	343.731638035254	1.434954311765765	0.5747025355109767	0.048284497593143544	0.4702078493582464	3.0445935053886735	1.25905913945442	0.34	0.33	0.33	8.344958697212365E-4	4.459487608705181	0.6573238992869287	0.746448191714909	0.2977957171412704	0.1792426645598032	0.19142736689388362	0.3315342514050434
115000000	-47805.64425017573	-48861.91133730887	1056.2670871331402	-48861.91133730887	0.8280434560917874	33.65037838834247	47	38	0	0	0	52	17	145	38	1	0.5119769876792529	1.0050422672193722	0.9897868342092194	0.0	0.08994636005377038	0.0	1.196285644214858E-5	0.0	8.742220218955238E-4	956.9518309041064	956.9518309041064	956.9518309041064	0.3032009290439018	2.7547223696432153	0.052012050514880635	0.27620914290764353	3.9865727808213434	0.1206369372468791	0.34	0.33	0.33	8.171496547002689E-4	5.79744396355693	0.42319448809232824	0.1240637920035428	0.29544350486476634	0.17843320599948068	0.19473777436167025	0.3313855147740834
116000000	-47726.58634224456	-48868.4501282513	1141.8637860067424	-48868.4501282513	0.9749758629753779	28.654216509822984	52	34	0	0	0	46	16	144	40	1	0.3742887757250028	1.0048642534415726	0.9723901384770227	0.0	0.1820712879510048	0.0	1.588781976657046E-5	0.0	0.0013243383967171806	1049.5660470160399	1049.5660470160399	1049.5660470160399	0.3624754072157664	1.9489451096951018	0.09948456292019378	0.4747115341534217	3.725877474431605	1.1040032636153494	0.34	0.33	0.33	9.206963313447567E-4	5.709926933507492	0.6076761516526208	0.2855701531595246	0.2957688486084043	0.1785804037466622	0.19313052866560215	0.3325202189793318
117000000	-47771.33240064257	-48849.46871211602	1078.136311473449	-48849.46871211602	0.8015905168413702	29.748063209704217	44	46	0	0	0	53	12	143	45	1	0.2887706656966222	1.0059246728161688	0.9658001815958793	0.0	0.28955666740674013	0.0	4.560388160698432E-5	0.0	0.002322266587162561	616.7397268547167	616.7397268547167	616.7397268547167	3.13207087706855	0.32277195003022946	0.0893543000072221	0.5621779429609205	3.585222983062123	2.445267506478576	0.34	0.33	0.33	9.417105927906756E-4	5.239819286116255	0.7634444953480938	1.483279577584999	0.2896166621551173	0.18411131715372728	0.19630831698473403	0.32996370370642203
118000000	-47765.91017847577	-48840.68213592083	1074.7719574450582	-48840.68213592083	0.9724843918517244	28.779448652627952	47	43	0	1	0	53	12	145	43	1	0.2846826091533971	1.0159361403251803	0.9325799797746303	0.0	0.300362305464705	0.0	1.1352479323556833E-4	0.0	0.01184515234630552	346.64170682732197	346.64170682732197	346.64170682732197	0.01846101632620562	2.0006351670970512	0.07019420674889203	0.42092234148948265	9.705854411159626	1.7131426913846073	0.34	0.33	0.33	8.978243169843074E-4	5.326157712803059	0.7325716111079249	1.0906745104689664	0.2949033614437567	0.18436690807357092	0.1912094740564196	0.3295202564262536
119000000	-47800.696734212645	-48857.414767533795	1056.7180333211502	-48857.414767533795	0.9290081004377475	33.26182659055297	43	47	0	0	0	57	12	146	42	1	0.18774494732412353	1.013529182242829	0.9387515545029843	0.0	0.8799958709638295	0.0	9.985552049474514E-5	0.0	0.0064376135596719945	377.025135927033	377.025135927033	377.025135927033	0.8139238626641495	1.0752965608734166	0.03653573200650758	0.39235429616544204	2.86655888028275	0.001239680048954019	0.34	0.33	0.33	8.009711718206341E-4	5.128904252267228	0.6828092604880397	0.5358231346555997	0.29322223853446244	0.18233225708109832	0.19623198685406035	0.32821351753037964
120000000	-47895.126984573224	-48863.59720647808	968.4702219048562	-48863.59720647808	0.9474463938315506	33.060655892805215	43	43	0	1	0	57	16	145	39	1	0.5026330098660129	1.011267847585936	0.9461469876775435	0.0	0.10743038269340836	0.0	1.1248112977829421E-4	0.0	0.004510378216149223	377.6876280543813	377.6876280543813	377.6876280543813	0.07140226672051432	1.3601376166452808	0.26913304562040463	0.6934307681635754	6.491847461027882	0.7398116772657948	0.34	0.33	0.33	8.588634208175182E-4	5.1326489700239675	0.7389151085501137	1.293736810141207	0.2928601217228058	0.1836584761893419	0.19446149638212828	0.3290199057057249
121000000	-47775.30854259808	-48858.655648456035	1083.347105857949	-48858.655648456035	0.7912727895700757	30.39151842629536	43	46	0	2	0	56	13	143	44	1	0.2855792929280053	1.0103433033886497	0.9653740635203006	0.0	0.5197319120020483	0.0	4.168025546047515E-5	0.0	0.004019336511981791	485.55185759096713	485.55185759096713	485.55185759096713	1.8375724927236596	2.141484358618062	0.03946527206986918	0.5380384269130237	2.8720538401360884	1.6274193067227973	0.34	0.33	0.33	8.482301067176517E-4	4.702863069546035	0.6816004668632666	0.8092518396613797	0.29358456763474605	0.18000533552793185	0.19226031873042987	0.3341497781068928
122000000	-47835.94599937085	-48860.308078418595	1024.3620790477464	-48860.308078418595	0.9567403989906894	32.54067914905657	52	30	0	0	0	53	20	151	29	1	0.4606847923299532	1.0111598841877718	0.8786488812038431	0.0	0.2216222659501064	0.0	9.081229510035725E-5	0.0	0.010876607026578028	408.37399335646296	408.37399335646296	408.37399335646296	0.704606117136868	1.1983154920775496	0.14218993844693212	0.4279553052839386	6.574177046593748	0.6160643057178353	0.34	0.33	0.33	8.760259073051365E-4	5.8668595487209965	0.758125984298803	2.566646788066284	0.2970872089738848	0.18219040390816188	0.1908568378613712	0.32986554925658246
