Sample	posterior	likelihood	prior	treeLikelihood.sequences_anotated_aligned	treeHeight.t:sequences_anotated_aligned	treeLength.t:sequences_anotated_aligned	Tree.t:sequences_anotated_aligned.count_adult_to_old	Tree.t:sequences_anotated_aligned.count_adult_to_young	Tree.t:sequences_anotated_aligned.count_old_to_adult	Tree.t:sequences_anotated_aligned.count_old_to_young	Tree.t:sequences_anotated_aligned.count_young_to_adult	Tree.t:sequences_anotated_aligned.count_young_to_old	Tree.t:sequences_anotated_aligned.count_adult	Tree.t:sequences_anotated_aligned.count_old	Tree.t:sequences_anotated_aligned.count_young	rootTypeLogger.t:sequences_anotated_aligned	R0.t:sequences_anotated_aligned.1	R0.t:sequences_anotated_aligned.2	R0.t:sequences_anotated_aligned.3	samplingProportion.t:sequences_anotated_aligned.1	samplingProportion.t:sequences_anotated_aligned.2	samplingProportion.t:sequences_anotated_aligned.3	samplingProportion.t:sequences_anotated_aligned.4	samplingProportion.t:sequences_anotated_aligned.5	samplingProportion.t:sequences_anotated_aligned.6	becomeUninfectiousRate.t:sequences_anotated_aligned.1	becomeUninfectiousRate.t:sequences_anotated_aligned.2	becomeUninfectiousRate.t:sequences_anotated_aligned.3	rateMatrix.t:sequences_anotated_aligned.1	rateMatrix.t:sequences_anotated_aligned.2	rateMatrix.t:sequences_anotated_aligned.3	rateMatrix.t:sequences_anotated_aligned.4	rateMatrix.t:sequences_anotated_aligned.5	rateMatrix.t:sequences_anotated_aligned.6	geo-frequencies.t:sequences_anotated_aligned.1	geo-frequencies.t:sequences_anotated_aligned.2	geo-frequencies.t:sequences_anotated_aligned.3	clockRate.c:sequences_anotated_aligned	kappa.s:sequences_anotated_aligned	proportionInvariant.s:sequences_anotated_aligned	gammaShape.s:sequences_anotated_aligned	freqParameter.s:sequences_anotated_aligned.1	freqParameter.s:sequences_anotated_aligned.2	freqParameter.s:sequences_anotated_aligned.3	freqParameter.s:sequences_anotated_aligned.4
81000000	-47722.53906008454	-48871.070910381284	1148.5318502967389	-48871.070910381284	0.8488142339808692	26.387182989395697	35	53	0	1	0	63	14	143	43	1	0.49882332278909064	1.0073308040595068	0.9337356703262705	0.0	0.15307009362809332	0.0	8.454836565045449E-5	0.0	0.004103005799874517	620.540743800042	620.540743800042	620.540743800042	1.81431233783706	0.9775396970329713	0.15315840602600012	1.422697849990876	9.690719187632759	1.2725446745145348	0.34	0.33	0.33	0.0010347572025803278	4.952909470538777	0.7501906315808399	2.026945229270116	0.29524182515938174	0.1799652800808088	0.19194458722020624	0.33284830753960126
82000000	-47775.39564633631	-48857.70231469648	1082.3066683601724	-48857.70231469648	0.8213495925113341	27.824064789974212	46	37	0	0	0	56	19	148	33	1	0.21764998462768306	1.0171676353597903	0.891232290105823	0.0	0.6197503145045482	0.0	1.0679153389502787E-4	0.0	0.012045673666230536	370.9745267187117	370.9745267187117	370.9745267187117	1.9320772750946371	2.0584695343759547	0.05752473054087755	0.4775817950430295	4.888867915429151	0.29633171509441664	0.34	0.33	0.33	0.001032270635297684	4.823434169134186	0.7812157743319478	2.129117355231475	0.2947605791438335	0.1827708967273709	0.1884612460277899	0.3340072781010034
83000000	-47739.07385701025	-48862.65676430394	1123.582907293692	-48862.65676430394	0.8387099732778721	28.182609970609555	44	44	0	1	0	56	14	145	41	1	0.3550628629358886	1.010936220404514	0.9371429607674426	0.0	0.2798916797470929	0.0	7.096046071536543E-5	0.0	0.006577994487979989	550.9198298195771	550.9198298195771	550.9198298195771	0.32476158675476313	0.5985610802295073	0.11303290334513119	0.38450048951718996	8.237281270383606	0.48452376020053395	0.34	0.33	0.33	9.827780009774823E-4	4.920580581093182	0.7934647139731843	1.3535706193734722	0.2923118030746533	0.18306092095646206	0.19455203586895464	0.330075240099928
84000000	-47817.85978477591	-48862.16371753551	1044.3039327596018	-48862.16371753551	0.786684051316808	26.333554835754626	42	40	0	0	0	58	20	146	34	1	0.33573379766820954	1.0188396956638952	0.9069370232722663	0.0	0.46681583124986176	0.0	1.7071060344077686E-4	0.0	0.018768140407416034	283.46546326753014	283.46546326753014	283.46546326753014	2.203580398205762	0.7081712914663584	0.08870151155344445	0.6685250495168419	5.825981096508106	1.127056313650172	0.34	0.33	0.33	0.0010661225154138098	5.366177181123226	0.6748950701570946	1.1494713151681368	0.29672948084520345	0.18314735852647535	0.1921789932534415	0.32794416737487736
85000000	-47787.30750312157	-48883.271431474954	1095.9639283533816	-48883.271431474954	0.7915046438860528	27.637410291089	39	48	0	0	0	61	15	146	39	1	0.47215440597454106	1.0091018696431442	0.9453879752251787	0.0	0.21561646539632542	0.0	9.39501894929428E-5	0.0	0.006472772162459817	464.73575367621663	464.73575367621663	464.73575367621663	2.9868651336120715	0.7148169522653257	0.10202426190926042	0.6052321523010243	9.985317641944427	1.777653576677618	0.34	0.33	0.33	9.88675498206779E-4	5.0296936772971765	0.517821753660053	0.4143336762588343	0.2883890188872779	0.1825047467141829	0.19367267968016788	0.335433554718369
86000000	-47781.84503836426	-48867.75180552149	1085.9067671572245	-48867.75180552149	0.7120192264013855	25.00872941995086	41	43	0	0	0	57	18	144	38	1	0.3630086427987229	1.014029676603335	0.8957484504376625	0.0	0.36668588327783763	0.0	1.840682721527177E-4	0.0	0.009595744847410569	358.34870126948334	358.34870126948334	358.34870126948334	0.21642300926573868	4.456823740073594	0.10445000383085078	0.9581453073986955	5.816639965076881	1.2412800029690823	0.34	0.33	0.33	0.001059762559130783	5.81102792585816	0.711104177248249	0.8345634811102636	0.2948765573673097	0.1839535060762623	0.18943718973331644	0.3317327468231094
87000000	-47716.57361659635	-48865.19668564471	1148.623069048358	-48865.19668564471	0.8652673291427337	28.20630373075157	39	52	0	0	0	60	11	145	44	1	0.21635206836281307	1.0090600096462117	0.9717044315700315	0.0	0.2654494841691591	0.0	4.196432373893185E-5	0.0	0.0031877451956829938	604.5190440375975	604.5190440375975	604.5190440375975	2.6830775476225495	1.0767596526483068	0.07083473135739188	0.44283930920828996	5.867358768488184	1.6484139927063621	0.34	0.33	0.33	9.835571513982346E-4	5.464067745196097	0.6892041563559173	0.6758404772383709	0.2963498039550523	0.18035155833723515	0.1923140207093504	0.33098461699835996
88000000	-47762.65408804493	-48865.144676959324	1102.490588914389	-48865.144676959324	0.825276359289154	29.280393021017638	38	47	0	0	0	57	17	141	42	1	0.2800988507648881	1.0106497463755246	0.9399870070278055	0.0	0.5123632839922998	0.0	1.030686184217991E-4	0.0	0.009376437934612208	382.36485983101676	382.36485983101676	382.36485983101676	1.180134526530301	1.157550253448516	0.057878484054866196	0.6626265732857984	6.79801781925361	0.33962555143817524	0.34	0.33	0.33	9.196991091877891E-4	4.771149464842802	0.7148471828912852	1.299720048233827	0.2958495177264318	0.1805745428964759	0.19282949661628554	0.33074644276080467
89000000	-47868.98415721811	-48879.096541061925	1010.1123838438166	-48879.096541061925	0.9284822748209964	27.63382838422715	57	23	0	0	0	45	22	148	30	1	0.4301523382928308	1.0130176954107706	0.8636218163349779	0.0	0.23754044446343525	0.0	1.254107225881142E-4	0.0	0.014752421647812321	351.34878137298733	351.34878137298733	351.34878137298733	0.36178421547911593	1.3816079181521894	0.19312207628912167	0.46888979213476295	5.308673239280075	0.7762054470217504	0.34	0.33	0.33	9.532869753955264E-4	4.744743010318327	0.7763929675474431	1.278105399609836	0.2913985169541133	0.17908472107157453	0.19621791261524965	0.3332988493590612
90000000	-47780.59702002928	-48853.02154745931	1072.4245274300306	-48853.02154745931	0.902460345327988	28.56988818929436	39	45	0	0	0	56	18	141	41	1	0.1939734096649424	1.0106408433037657	0.9221941972020972	0.0	0.6764095440890799	0.0	1.6716897836303662E-4	0.0	0.010317171772491935	312.65223730481665	312.65223730481665	312.65223730481665	0.981690223299511	0.1489947851478281	0.051869707841421205	0.4970715876361481	4.738334137827739	0.45339281304173323	0.34	0.33	0.33	0.001017167376125366	5.47058227806042	0.5733901785906188	0.5248715539741444	0.2978303327058153	0.1790248657070539	0.19307106647004643	0.330073735117083
91000000	-47712.65077050727	-48880.78791370825	1168.1371432009787	-48880.78791370825	0.8044490783481135	29.962006890750953	32	55	0	0	0	65	15	143	42	1	0.3073833625986526	1.0069446923515093	0.9727744403004244	0.0	0.4276614419261445	0.0	1.8294824749664032E-5	0.0	0.00184443234088431	769.1667895956346	769.1667895956346	769.1667895956346	0.8129148413452899	4.599970742695068	0.02550387893316085	0.5109001210974798	2.6508437815395913	0.6417193198514466	0.34	0.33	0.33	9.122743507474931E-4	5.298110850648322	0.540866571371664	0.5104740828933931	0.29705466012494297	0.177923685716378	0.1900441473169499	0.3349775068417274
92000000	-47600.97767584877	-48853.728090060045	1252.7504142112746	-48853.728090060045	0.7118392008591957	25.148018691628778	48	43	0	0	0	54	11	148	41	1	0.15082543322067568	1.0059952466849138	0.9557021783571391	0.0	0.7486232263986129	0.0	3.257567073115231E-5	0.0	0.006421424305738304	821.1885262302746	821.1885262302746	821.1885262302746	0.7133465722623761	0.8434238309301383	0.022946725674586645	0.30788008753842816	6.526074497064832	0.9851203658064425	0.34	0.33	0.33	0.0010661400043683075	5.284559344199998	0.7840557739369041	1.4714182744580653	0.29551182389366465	0.18244334407699458	0.19499771237075686	0.3270471196585822
93000000	-47762.465332456646	-48879.790998546916	1117.3256660902712	-48879.790998546916	0.7329006140149015	25.894636559944658	41	39	0	0	0	55	22	142	36	1	0.5545726889627248	1.0099043659895617	0.9333736125620826	0.0	0.23813244418625654	0.0	4.758083325189668E-5	0.0	0.005394448193072252	517.818787668481	517.818787668481	517.818787668481	0.330930393103347	0.08200272466403415	0.07495575406876488	0.5484401362309728	5.635200915386812	1.324151714174138	0.34	0.33	0.33	0.0010726642329570173	4.991274640323215	0.7678279238612701	1.6875654547319758	0.28899281383556136	0.18701719344951537	0.1918740452741022	0.3321159474408194
94000000	-47696.78492117013	-48872.891517083925	1176.1065959137893	-48872.891517083925	0.7070061322398534	26.952006267661126	47	42	0	1	0	55	13	147	40	1	0.2004511634910538	1.0135212995294154	0.9001576795073988	0.0	0.5861828001103065	0.0	4.3612456244273544E-5	0.0	0.008310137678758609	560.0683870530837	560.0683870530837	560.0683870530837	0.31134041537312523	1.3964215811146254	0.04195956401644674	0.4492172244248997	4.852880451329688	0.29218095108437303	0.34	0.33	0.33	9.995484339868485E-4	4.837007167749528	0.533347463665986	0.3163865673954968	0.29524196145166043	0.18334132952465343	0.19415366549408686	0.32726304352959756
95000000	-47841.01856692314	-48862.79908965677	1021.7805227336307	-48862.79908965677	0.9291553940056888	29.294445281901098	52	30	0	0	0	45	20	143	37	1	0.4991875537793625	1.015429577934403	0.9128758033218355	0.0	0.27147725730601363	0.0	1.2299182143318265E-4	0.0	0.010727512653019742	376.06585017382025	376.06585017382025	376.06585017382025	1.119013768831505	0.09838143077591467	0.16508177129433912	0.4136190523249708	6.304323320035563	0.09421221555687032	0.34	0.33	0.33	9.157470239029061E-4	5.867661941526001	0.7271263646092521	0.8233820169679247	0.2967248415754337	0.17607898779862147	0.19335778801763634	0.33383838260830667
96000000	-47808.33252051171	-48864.7333074685	1056.400786956793	-48864.7333074685	0.7509329098950814	27.01429321398523	48	36	0	0	0	48	18	142	40	1	0.27293459621872146	1.012152987660452	0.9112452916966204	0.0	0.5261103463585366	0.0	1.33933800115709E-4	0.0	0.0111100112973177	369.958145550062	369.958145550062	369.958145550062	1.0518255651513793	0.14161774807865105	0.09750233438881302	0.462793553842568	3.5029770393025905	1.2285387279575617	0.34	0.33	0.33	9.624001420700776E-4	5.42741275660917	0.7174111509231718	1.9254271920901709	0.2942293555276785	0.18146013645367062	0.18893024298835623	0.33538026503029306
97000000	-47784.03004725717	-48863.49526308334	1079.465215826174	-48863.49526308334	0.7804646427268174	27.27517972987196	38	50	0	0	0	65	14	149	37	1	0.4270047705040788	1.0127335706865452	0.8813729054001215	0.0	0.13300756031171596	0.0	7.814942487896663E-5	0.0	0.00504863039811696	442.91678506426547	442.91678506426547	442.91678506426547	0.5256671003788872	1.0515237281006227	0.17152367121856135	1.2369816870525097	10.80523569145893	0.3841069808083871	0.34	0.33	0.33	9.963451701104215E-4	5.234499346221432	0.7192092495288831	0.9948974123968864	0.2934189410876297	0.18232025025002113	0.18965178316990455	0.33460902549244287
98000000	-47722.573552662216	-48866.376085954194	1143.8025332919824	-48866.376085954194	0.6357005468490486	23.154262962761223	38	49	0	0	0	60	15	144	41	1	0.3044678150377135	1.0161657621419335	0.899564634959424	0.0	0.4772429780743414	0.0	1.6086342353154344E-4	0.0	0.014871838419744743	361.9894323288108	361.9894323288108	361.9894323288108	1.4940015590381033	0.7979519045121239	0.07879040133837856	0.7599843550725899	6.185572572612379	1.2471419303414562	0.34	0.33	0.33	0.0012074540215629575	4.678279282598179	0.7680532684687437	2.754588137748117	0.2978029923431408	0.17958191755012834	0.1890405821529467	0.33357450795378263
99000000	-47848.90417832262	-48862.373908436515	1013.4697301138965	-48862.373908436515	0.6666401045840232	25.252205199276734	37	44	0	1	0	58	21	140	39	1	0.6012728017908784	1.0212997144666107	0.9432178874184338	0.0	0.14496065733888533	0.0	1.8672283558035928E-4	0.0	0.008724138690572435	296.4675373766854	296.4675373766854	296.4675373766854	0.07723681440139274	0.31013692344900673	0.14290964653515756	0.797415082930205	6.840522250254274	0.4823790074640672	0.34	0.33	0.33	9.779728816375472E-4	5.653791966806832	0.6963036049268545	0.3775443639617476	0.29782246066723866	0.1822941386883948	0.19349640473727672	0.32638699590708814
100000000	-47782.85557905086	-48866.39415528222	1083.5385762313597	-48866.39415528222	0.9286192470094744	27.610191969784918	45	41	0	0	0	55	16	146	38	1	0.46810527468930757	1.0093436094375405	0.9205657872045375	0.0	0.1534060846881103	0.0	8.092183638446145E-5	0.0	0.004706735029396037	510.62411860096313	510.62411860096313	510.62411860096313	0.25938204787405844	0.28621576914089747	0.15689864947347068	0.9886978430713708	7.30328622858531	0.49131160401344587	0.34	0.33	0.33	9.753596188781209E-4	4.779212048236331	0.6289474089578071	0.43361129919173563	0.2955740616821363	0.17916434019704586	0.19317432870643417	0.33208726941438194
101000000	-47745.76330800955	-48872.62851714409	1126.8652091345455	-48872.62851714409	0.9473645365840011	29.781493154446427	42	51	0	0	0	56	9	144	47	1	0.18396767700504602	1.0134770712857295	0.9388979193532633	0.0	0.5322491680219672	0.0	9.809931287856705E-5	0.0	0.011695100663297781	432.99174804172765	432.99174804172765	432.99174804172765	2.42651113606363	2.1209949717373595	0.0649179409819787	0.3823553966163875	8.247868595140954	0.2156767319210829	0.34	0.33	0.33	9.128249507929437E-4	5.336086221705003	0.4912184999332875	0.20957945065626035	0.29295498534119635	0.18059363722360622	0.19371113151782116	0.33274024591737417
102000000	-47785.28566293506	-48872.15282642041	1086.867163485356	-48872.15282642041	0.8518463914987806	28.204310260372402	45	41	0	0	0	54	16	145	39	1	0.3097891719673857	1.0124298887740346	0.947496546952881	0.0	0.38757536676323384	0.0	9.190983564675141E-5	0.0	0.004733127535841	459.9888069234402	459.9888069234402	459.9888069234402	1.1518384805081654	1.5339587795372853	0.05354239006449519	0.5589976736355314	3.778168144613187	0.53270224424541	0.34	0.33	0.33	0.0010031137682017764	5.542710934509854	0.5707159299583833	0.3928390076779527	0.29331551837831643	0.18379887194903344	0.1934621718340076	0.32942343783864014
103000000	-47767.177247088504	-48869.36879160616	1102.1915445176573	-48869.36879160616	0.7676999200911364	27.382174325517585	40	45	0	0	0	57	17	143	40	1	0.30257631680728664	1.009671947541506	0.9607350417233683	0.0	0.4522784744086053	0.0	1.1844568990310605E-4	0.0	0.009659987017291913	422.6857300029892	422.6857300029892	422.6857300029892	0.15967726893092093	0.33993643421857095	0.06729824144069932	0.4932220376784277	5.991470196385579	1.1589881244949942	0.34	0.33	0.33	0.0010191562284155194	5.69697203565972	0.7079704033004833	0.7175207304786382	0.293416776103397	0.18100684034593678	0.1900208491623261	0.3355555343883382
104000000	-47730.54916976688	-48871.84313520319	1141.2939654363158	-48871.84313520319	0.7886576088854753	27.781956750499024	44	46	0	0	0	54	12	144	44	1	0.30564280941313837	1.006592131110789	0.9618606710354493	0.0	0.14332552591779077	0.0	4.742903910211794E-5	0.0	0.0042191176975101725	630.0749171070021	630.0749171070021	630.0749171070021	2.4173608622279485	0.6594171619216634	0.1282009819320661	0.4573451414221917	14.134110967887077	4.348236821939787	0.34	0.33	0.33	0.00100565532073381	5.800458399706778	0.7636642203000324	2.6307800368427157	0.2962082370874422	0.18317043255837395	0.1899941615081637	0.3306271688460183
105000000	-47832.62888928907	-48851.882150408645	1019.2532611195705	-48851.882150408645	0.9031490169239298	29.339320827491473	35	45	0	0	0	59	22	140	38	1	0.7258354745911498	1.012586893624573	0.9782499777789626	0.0	0.09535241509265477	0.0	8.196914357718077E-5	0.0	0.004961570757970464	393.24660159636335	393.24660159636335	393.24660159636335	0.9579247300222737	0.34300822939608927	0.14337542085127578	0.5944291759237913	6.982371168505747	0.4057706144915697	0.34	0.33	0.33	9.223987142888866E-4	5.630646691662599	0.6752932630303583	0.7393611086044655	0.29410054384921464	0.18237259416394744	0.19104646033584943	0.3324804016509867
106000000	-47821.62743106076	-48868.7754873425	1047.1480562817392	-48868.7754873425	0.8338668237432381	29.999921047238345	57	29	0	0	0	42	16	145	39	1	0.23875164231008197	1.0088493906442126	0.955768910268192	0.0	0.5296925848059035	0.0	7.044646722759133E-5	0.0	0.004427172062295898	455.2764233384316	455.2764233384316	455.2764233384316	0.6382816249936859	1.0349078970040164	0.09507992207932794	0.4979478145787657	1.6725692680091793	0.043937950563485484	0.34	0.33	0.33	9.447115365716219E-4	6.311744965522741	0.7816999019713571	1.9613708061434743	0.2936653488147865	0.18147475420575357	0.1961671939417388	0.3286927030377194
107000000	-47733.86941542987	-48850.072380089616	1116.2029646597439	-48850.072380089616	0.8598171267323739	28.126273223992033	52	35	0	0	1	48	16	146	38	1	0.40015905147936254	1.0104886117962835	0.9212960500002196	0.0	0.3752727650367915	0.0	4.30144647370909E-5	0.0	0.009281497452749296	538.2736043026608	538.2736043026608	538.2736043026608	0.1932233571389095	0.5049132967262487	0.07161367237505516	0.31169353243425535	8.349034350128116	0.10669852879076001	0.34	0.33	0.33	9.279592077008674E-4	5.6866912193109345	0.47020750338135475	0.2618649549122201	0.2923601475290091	0.18476954304057683	0.1902536498274758	0.3326166596029368
108000000	-47777.8861393211	-48867.535732870776	1089.649593549676	-48867.535732870776	0.8495635208836919	29.641273268812697	38	54	0	1	1	61	11	144	45	1	0.14038451257900983	1.0146002335551723	0.9488788587822997	0.0	0.7352760187686959	0.0	1.3700923951526567E-4	0.0	0.019584427637979337	298.67114348118923	298.67114348118923	298.67114348118923	0.45355433497916114	0.4893237218124542	0.04328058644424123	0.48281474124747187	8.894338151068997	0.6176453440671872	0.34	0.33	0.33	9.392600127857942E-4	5.619337544993798	0.3215865417448506	0.06815138553515868	0.29667693617163504	0.1789705962365294	0.19348151301774844	0.3308709545740854
109000000	-47712.85206282162	-48853.918412386796	1141.066349565174	-48853.918412386796	0.8629069188695222	28.66553839355461	29	60	0	2	0	73	13	146	41	1	0.30892199031097967	1.009678961351098	0.9417000172947326	0.0	0.2566759001368117	0.0	4.16446046667893E-5	0.0	0.0024660896533925595	565.6572064489665	565.6572064489665	565.6572064489665	0.5960754396387892	3.611500555529864	0.08274848386315418	1.0600227531826016	4.20568395230988	1.1332080772833244	0.34	0.33	0.33	9.716742411476677E-4	4.657057285102513	0.8557762648447714	3.4869215380741467	0.2972463204283965	0.18195391452924575	0.1907699151334413	0.3300298499089149
110000000	-47812.04115989768	-48861.80231400373	1049.7611541060567	-48861.80231400373	0.7253929063214777	28.033856157878212	45	46	0	1	0	56	11	146	43	1	0.36468302352351656	1.0154277726767387	0.9755154932451573	0.0	0.32913095333183884	0.0	1.7146591322505248E-4	0.0	0.01554486178183768	298.3538695740552	298.3538695740552	298.3538695740552	0.05313257228701008	0.5508087624705961	0.10661101040713378	0.3642199062652861	7.493541515731566	1.3369649854988848	0.34	0.33	0.33	9.364754538742215E-4	5.67291763156677	0.5987550155900362	0.4019262028605399	0.29748021411136205	0.17689650697110795	0.1951353385549928	0.33048794036253565
111000000	-47790.71006420076	-48862.487149472094	1071.777085271339	-48862.487149472094	0.7102725386502685	26.207320244939616	45	39	0	0	0	51	18	142	40	1	0.4011147130609768	1.0077683641629216	0.9727514789689747	0.0	0.1733415772894521	0.0	7.971782482087238E-5	0.0	0.0014268131010753383	611.4852722954781	611.4852722954781	611.4852722954781	1.2615849717869365	1.5880814602368496	0.14284955130565513	0.9788413799883352	2.8692862861118145	0.49878985781872254	0.34	0.33	0.33	0.0010595255931006376	4.622928188181937	0.7245058756884215	0.8837956897814672	0.2893912343800721	0.18129047031132833	0.19765231012231269	0.33166598518628565
112000000	-47760.8912676419	-48886.726395519465	1125.8351278775635	-48886.726395519465	0.7871432123304528	26.983012636045636	49	37	0	1	0	54	16	148	36	1	0.4091466576450192	1.0075525165250756	0.9621248322494684	0.0	0.3168668632268473	0.0	3.47551491085229E-5	0.0	0.002349686532923948	697.7021845183682	697.7021845183682	697.7021845183682	0.7472405215134086	0.023322413306284748	0.05480551885941787	0.6245347179808804	2.2908305324036764	0.7523318617486052	0.34	0.33	0.33	0.0010358783516107018	5.045657502807691	0.7024257701799975	0.6846524127646365	0.2967763950428268	0.17834949848982734	0.19474035583656318	0.3301337506307811
113000000	-47757.44978858661	-48862.01047742217	1104.5606888355594	-48862.01047742217	0.8502879910159166	28.2152546926622	52	33	0	0	0	48	17	146	37	1	0.4201099321658748	1.0057603807863833	0.9618849728264033	0.0	0.21167717958336904	0.0	2.423431257501289E-5	0.0	0.0018178469552428192	793.6081050943166	793.6081050943166	793.6081050943166	2.726272695049809	0.44793657672035775	0.09827692177003015	0.4496496064867133	3.326612849876093	0.19740924021667342	0.34	0.33	0.33	8.461050476225613E-4	5.292288939794556	0.71908117564573	0.9584636411032114	0.29402938112292515	0.17990282485823406	0.19277500439935433	0.33329278961948466
114000000	-47768.85951034346	-48864.773652405864	1095.914142062399	-48864.773652405864	0.7874041124504809	30.485844143698735	61	25	0	0	0	47	16	154	30	1	0.34061879861240757	1.0109319089733078	0.8755320249353811	0.0	0.31259414364159077	0.0	4.435592465263685E-5	0.0	0.010623715076911504	589.2778000852875	589.2778000852875	589.2778000852875	3.2778716957605205	1.2717510482340177	0.07870580225357234	0.341770499491535	6.100332254236464	0.23437870039997194	0.34	0.33	0.33	9.526250549829815E-4	5.465643210126557	0.686728303424652	0.5992508027503197	0.29648765471564786	0.17915261539357052	0.19409295644120872	0.330266773449571
115000000	-47787.304338375856	-48858.81238707802	1071.5080487021628	-48858.81238707802	0.9323049314127992	31.909347631729684	62	23	0	0	0	43	17	151	32	1	0.4791020099744086	1.0059994444275584	0.9403027016989657	0.0	0.12103223097842114	0.0	2.2797978042904025E-5	0.0	0.005986457060188205	757.2630121204598	757.2630121204598	757.2630121204598	2.9386757621742055	0.6316382059710615	0.1336028188461308	0.35590168484592316	4.888623413469463	1.8468285387597545	0.34	0.33	0.33	8.264017415978012E-4	5.195721325244846	0.742452812887274	1.1130180926637927	0.29162221362251206	0.18492842330895204	0.19378807488034078	0.32966128818819357
116000000	-47783.09477147655	-48854.09795204087	1071.0031805643218	-48854.09795204087	0.9213562227132	31.44580251728087	58	28	0	1	0	40	16	143	41	1	0.5090788441591003	1.0055793820907342	0.9451320291759995	0.0	0.18709883839118086	0.0	3.28670596808764E-5	0.0	0.0037018254081767695	701.5638403458593	701.5638403458593	701.5638403458593	0.16240432990880638	0.3595278151609629	0.09153394644720325	0.37382578726887855	4.406031345111035	0.7747598187942416	0.34	0.33	0.33	8.528132582006856E-4	4.450923466492917	0.7339478073496184	0.8852142797530629	0.29413479169873247	0.182258826328352	0.1924940478400419	0.33111233413287205
117000000	-47824.762523582816	-48860.60523679097	1035.842713208156	-48860.60523679097	0.8106226865733795	31.327401248170247	56	32	0	2	1	46	15	146	39	1	0.41894984556823633	1.0076710873963317	0.9408612740626375	0.0	0.5306714088982449	0.0	7.781386315675463E-5	0.0	0.006413863897460773	484.53999139234054	484.53999139234054	484.53999139234054	0.31579749935476276	2.3678849626798377	0.0832257980687135	0.3554373130261902	2.7265220120244718	0.9119384854630217	0.34	0.33	0.33	9.008433763634058E-4	5.27605887399147	0.7058431165674235	0.6116177227063911	0.29767411292293317	0.17998411991464758	0.1932234460268287	0.3291183211355887
118000000	-47835.519295342056	-48866.908176886245	1031.3888815441878	-48866.908176886245	0.7450853840180118	28.602332089211856	57	24	0	0	0	43	21	146	33	1	0.6691407345670576	1.0069562688825762	0.9579513988266101	0.0	0.08540930312349956	0.0	3.236971268999835E-5	0.0	0.003165037947652142	702.1581202015632	702.1581202015632	702.1581202015632	2.3259771060004373	0.645283683246144	0.13836051565711532	0.32753175737466383	4.703520450254314	0.13297451695554638	0.34	0.33	0.33	9.983833602448479E-4	5.596812381092756	0.6779672710835369	0.460053995408079	0.29367208777279785	0.18007575300859296	0.19022808625799972	0.3360240729606078
119000000	-47841.311326673866	-48857.90201415071	1016.5906874768483	-48857.90201415071	0.8301955213152464	29.402104525775947	47	43	0	0	0	51	12	144	44	1	0.36610623666709663	1.0159256077986782	0.9199694018993353	0.0	0.16520143584912556	0.0	1.7914628172910197E-4	0.0	0.009770270735940783	310.52044611804894	310.52044611804894	310.52044611804894	0.24078680953633141	0.3999721460166729	0.3128828348926796	0.7839211419227041	10.259049779716342	0.6469246190837344	0.34	0.33	0.33	9.354603203421851E-4	5.242575319583683	0.46781607786513185	0.16567555089359765	0.2937026202077567	0.17996926566072075	0.1935490342280438	0.3327790799034771
120000000	-47875.54910485289	-48884.47017919519	1008.9210743422965	-48884.47017919519	0.792359878685659	27.562039135678603	47	38	0	3	0	55	17	145	38	1	0.5398201519911244	1.0149756843996538	0.9389728561101913	0.0	0.18160629504529996	0.0	2.2181086279986594E-4	0.0	0.009963063182657685	312.89450124478367	312.89450124478367	312.89450124478367	0.21140974809145793	0.40942527422409886	0.18271008991936588	0.6742973788017764	6.687284277053159	2.3942671924723338	0.34	0.33	0.33	0.0010123310110515154	4.95834599528121	0.4861575755745631	0.10278862028678552	0.29642077542221484	0.17957782071842143	0.18950641416810113	0.3344949896912608
121000000	-47770.69604902931	-48850.8840657695	1080.1880167401825	-48850.8840657695	0.8447090013081243	26.864958647542004	49	36	0	0	0	50	17	145	38	1	0.441062818117771	1.0095806299229697	0.97855221681265	0.0	0.29362323586902306	0.0	5.750801322958828E-5	0.0	0.005078019506941825	618.4503013637293	618.4503013637293	618.4503013637293	1.1897728760944137	0.3138072483561713	0.07461266222808961	0.47113573658701524	3.597702748581411	2.596818698184668	0.34	0.33	0.33	9.450484296666156E-4	5.281822344440919	0.7554080932216126	1.4289844590149574	0.29091418020101334	0.18380016123207238	0.1876236628481258	0.3376619957187865
122000000	-47829.06249699767	-48855.96766996025	1026.905172962579	-48855.96766996025	0.6625226862798126	26.37829484771234	57	28	0	1	0	48	17	150	33	1	0.4767232016959981	1.018123566561944	0.8876638612556798	0.0	0.27232441244414574	0.0	1.5169514456178038E-4	0.0	0.010275921265871447	323.2764309545271	323.2764309545271	323.2764309545271	2.863618623161899	0.14104002952271938	0.17200814703318892	0.5726422705748319	7.097869332224505	0.5502077113676451	0.34	0.33	0.33	0.0010110641612842322	5.421443392462204	0.44694936897578663	0.12105127643750498	0.2964509324154901	0.18445499250831887	0.18980617245476117	0.329287902621428
