Sample	posterior	likelihood	prior	treeLikelihood.sequences_anotated_aligned	treeHeight.t:sequences_anotated_aligned	treeLength.t:sequences_anotated_aligned	Tree.t:sequences_anotated_aligned.count_adult_to_old	Tree.t:sequences_anotated_aligned.count_adult_to_young	Tree.t:sequences_anotated_aligned.count_old_to_adult	Tree.t:sequences_anotated_aligned.count_old_to_young	Tree.t:sequences_anotated_aligned.count_young_to_adult	Tree.t:sequences_anotated_aligned.count_young_to_old	Tree.t:sequences_anotated_aligned.count_adult	Tree.t:sequences_anotated_aligned.count_old	Tree.t:sequences_anotated_aligned.count_young	rootTypeLogger.t:sequences_anotated_aligned	R0.t:sequences_anotated_aligned.1	R0.t:sequences_anotated_aligned.2	R0.t:sequences_anotated_aligned.3	samplingProportion.t:sequences_anotated_aligned.1	samplingProportion.t:sequences_anotated_aligned.2	samplingProportion.t:sequences_anotated_aligned.3	samplingProportion.t:sequences_anotated_aligned.4	samplingProportion.t:sequences_anotated_aligned.5	samplingProportion.t:sequences_anotated_aligned.6	becomeUninfectiousRate.t:sequences_anotated_aligned.1	becomeUninfectiousRate.t:sequences_anotated_aligned.2	becomeUninfectiousRate.t:sequences_anotated_aligned.3	rateMatrix.t:sequences_anotated_aligned.1	rateMatrix.t:sequences_anotated_aligned.2	rateMatrix.t:sequences_anotated_aligned.3	rateMatrix.t:sequences_anotated_aligned.4	rateMatrix.t:sequences_anotated_aligned.5	rateMatrix.t:sequences_anotated_aligned.6	geo-frequencies.t:sequences_anotated_aligned.1	geo-frequencies.t:sequences_anotated_aligned.2	geo-frequencies.t:sequences_anotated_aligned.3	clockRate.c:sequences_anotated_aligned	kappa.s:sequences_anotated_aligned	proportionInvariant.s:sequences_anotated_aligned	gammaShape.s:sequences_anotated_aligned	freqParameter.s:sequences_anotated_aligned.1	freqParameter.s:sequences_anotated_aligned.2	freqParameter.s:sequences_anotated_aligned.3	freqParameter.s:sequences_anotated_aligned.4
81000000	-47880.49510040032	-48865.45183911937	984.9567387190497	-48865.45183911937	0.890783658648902	28.04512661080828	85	0	0	0	33	12	50	143	7	1	0.9651865816330044	1.0067842935844882	0.7544633812597932	0.0	0.0027367908703531847	0.0	2.735983040450453E-5	0.0	0.015309458567592204	802.0518264739853	802.0518264739853	802.0518264739853	0.2665696565846656	11.465323642349407	1.001640571164783	0.1479796220600526	0.5433472058552855	0.44889981260752615	0.34	0.33	0.33	0.0010079068555257163	5.0024516450721155	0.7767150442921824	0.9805092404273197	0.29431161265013717	0.1789391954741367	0.1955723056610242	0.33117688621469993
82000000	-47898.27933464555	-48858.787580592	960.5082459464477	-48858.787580592	0.7839686099562295	30.319093393831817	80	0	0	0	32	14	54	140	6	1	0.9317898227255731	1.0115807664009362	0.39822661999887743	0.0	0.009291316065667824	0.0	4.97068241257519E-5	0.0	0.18164473207404375	453.8661172457209	453.8661172457209	453.8661172457209	0.001212829685955455	5.034201755315876	0.7062519371814412	0.05121095320595916	2.1810882811151058	1.3240189891643037	0.34	0.33	0.33	8.393909683644935E-4	5.769398613591959	0.7219382654836611	1.0738017452508104	0.29429880938458947	0.17695859146790008	0.1951557542328269	0.33358684491468166
83000000	-47796.08951613915	-48856.99254621579	1060.9030300766426	-48856.99254621579	0.7181866247083558	26.77059275059965	91	0	0	0	36	7	47	144	9	1	0.8832337776572337	1.0132392735649574	0.31675363944005097	0.0	0.025047843570342305	0.0	1.5751615810058169E-4	0.0	0.6603245240711819	348.605536092582	348.605536092582	348.605536092582	2.160331449065778	4.3352955433152855	0.697248397298522	0.012725629802174336	1.2534398575143806	2.224948767026225	0.34	0.33	0.33	0.0010412680181057041	5.108959182377271	0.7273938282613512	1.1741708223433445	0.29281727080555303	0.1823137089884511	0.19412316749282768	0.3307458527131662
84000000	-47889.533950718745	-48858.75398268288	969.2200319641328	-48858.75398268288	0.9886182254604834	28.060347005914508	86	2	0	0	38	8	52	140	8	1	0.9121718934086446	1.016780729913284	0.5976527140487499	0.0	0.012452174050763518	0.0	1.802639474823674E-4	0.0	0.16509751868278377	321.22150731727334	321.22150731727334	321.22150731727334	0.624859328173456	4.444787431354354	1.1915736047735004	0.018808224368474902	1.436787971456229	0.4080928845279589	0.34	0.33	0.33	9.390068472099219E-4	5.612018501103322	0.741777891129018	0.9686044475868314	0.2961167987816257	0.1866360988229256	0.1898617523985822	0.32738534999686425
85000000	-47843.2618579289	-48856.854189350066	1013.5923314211702	-48856.854189350066	0.7940661920628013	27.523093444962225	91	0	0	0	36	5	47	142	11	1	0.9186962975928699	1.0145480087292988	0.4527138724105384	0.0	0.010127046624183938	0.0	1.0770617527004987E-4	0.0	0.3114618591678934	420.72762904830427	420.72762904830427	420.72762904830427	0.34299456959910585	4.2966895313488465	0.8094289860928868	0.006984095606855541	0.4645576625736823	0.30557357875290486	0.34	0.33	0.33	0.0010429643762418532	5.484411570845167	0.7973968090339116	3.233077607205239	0.29507114213425517	0.1808806806904756	0.1943487510458864	0.3296994261293806
86000000	-47735.82382975546	-48856.951484474885	1121.1276547194195	-48856.951484474885	0.7741779225074816	25.51910921111767	88	0	0	0	39	6	53	140	7	1	0.9389411719197677	1.0062130163073053	0.4458263117287106	0.0	0.003352602872206392	0.0	3.3239948845656185E-5	0.0	0.42839580869831057	779.5863364698027	779.5863364698027	779.5863364698027	0.7183374982987268	3.1043163745050264	0.9946678359524189	0.0060963287119552845	0.10676240035053661	2.9345534498031034	0.34	0.33	0.33	0.0010825306019201025	5.2598619876085495	0.6130174180364522	0.3165047910737193	0.2898510707283546	0.1816539508982167	0.19630342180978566	0.332191556563641
87000000	-47846.992112869426	-48856.1989810982	1009.2068682287686	-48856.1989810982	0.9106500770873869	29.37080576237671	96	0	4	0	40	4	49	143	8	0	0.9252685354485253	1.014231212382762	0.42687220949835875	0.0	0.02462069491548566	0.0	1.9458258418379184E-4	0.0	0.22153129573102126	283.18557177018624	283.18557177018624	283.18557177018624	6.009821525589533	10.207005176284717	0.6861235752610949	0.029747723385985497	0.3881355660097446	0.19953865622421177	0.34	0.33	0.33	8.760450301676459E-4	6.177093218016355	0.6843652772535238	0.6171480537255463	0.29976490966559327	0.17865477724834403	0.1913863678400022	0.3301939452460587
88000000	-47814.43847418839	-48849.20324921877	1034.7647750303806	-48849.20324921877	0.8793256327952605	30.58304011465726	94	0	1	0	39	4	48	143	9	1	0.9000182697273751	1.0089898006251516	0.5390501481941813	0.0	0.007963031451299405	0.0	4.271236663403732E-5	0.0	0.12303229509135598	565.7301499913681	565.7301499913681	565.7301499913681	3.0297500735896703	6.70505656487234	0.7768881746165301	0.006846894154586918	1.3446588490630922	0.2838169092146486	0.34	0.33	0.33	8.879787894738657E-4	5.62593341269483	0.2933602409621783	0.06397691283120144	0.29362238558767484	0.18361527212339027	0.19186520823134817	0.33089713405758475
89000000	-47762.673510242916	-48853.50704147653	1090.8335312336121	-48853.50704147653	0.8102556624592991	27.47201446437837	95	0	0	0	42	2	49	143	8	1	0.9413851932888504	1.0077474139946068	0.450052585887889	0.0	0.006433353477452209	0.0	6.623920590978782E-5	0.0	0.10825107613049757	587.7579914113882	587.7579914113882	587.7579914113882	0.3168434255851283	6.235847487333722	1.0088811891324616	0.005525520381230765	0.4183696169543352	2.048212441243797	0.34	0.33	0.33	9.579748457922016E-4	4.997126144185182	0.7889872100182825	2.0688798502575763	0.29376489749581397	0.18268622049819935	0.19341535879913105	0.3301335232068537
90000000	-47755.92321190082	-48868.1934672505	1112.2702553496804	-48868.1934672505	0.769019423495473	27.776851261016606	99	0	2	0	41	3	46	146	8	1	0.9208783099747456	1.009452841151266	0.41786172149695705	0.0	0.00387277405355958	0.0	2.2768305050042456E-5	0.0	0.2025125975675197	847.2844548303295	847.2844548303295	847.2844548303295	3.69264436758241	5.367976450542821	0.9367625402357018	0.007782491456765234	2.815892035983806	0.6416294459029819	0.34	0.33	0.33	9.869833883735031E-4	5.189141527450059	0.5962964570912559	0.7748651171635468	0.29201565774043975	0.18045586961592075	0.1991911002120105	0.32833737243162714
91000000	-47732.25798417766	-48858.037137507476	1125.7791533298139	-48858.037137507476	0.792812169058726	24.44213156090252	92	1	0	0	42	4	51	142	7	1	0.8746894711345686	1.013104545690171	0.2663447731537197	0.0	0.013108391730796538	0.0	4.8802687914291555E-5	0.0	0.39222398560503496	519.4126030543414	519.4126030543414	519.4126030543414	0.8952075178942784	5.766062443174263	0.8128667038409398	0.007145859813626226	1.3977626544904076	2.1034678754130245	0.34	0.33	0.33	0.0010898266990302342	5.5270289696181	0.7557571720909128	1.5670823275749615	0.2933537565483767	0.18188776835742074	0.18993825074086013	0.3348202243533407
92000000	-47813.32944195114	-48861.94049072767	1048.6110487765352	-48861.94049072767	0.7316116059519769	23.48764079028481	92	0	0	0	37	4	47	142	11	1	0.8077728181761828	1.0342240659459296	0.5231962504733834	0.0	0.050237345098117614	0.0	4.166872697489642E-4	0.0	0.2862766252423801	230.55725901802396	230.55725901802396	230.55725901802396	0.17221454029600547	6.579318161870305	1.0756893968689072	0.01842379476684836	2.6841111391064847	0.7355315094762384	0.34	0.33	0.33	0.0010850309542631924	5.140364282053298	0.6465713127268573	0.31790773558148855	0.2924606207507229	0.17788975257618297	0.19508726005569632	0.3345623666173957
93000000	-47870.18948881698	-48868.84199461823	998.6525058012536	-48868.84199461823	0.7980538556481724	26.977338764153927	91	0	0	0	32	11	43	148	9	1	0.8359226817602438	1.0137713766487797	0.47885961415315975	0.0	0.02138362790842161	0.0	1.1293411682771515E-4	0.0	0.2065990243561482	341.80268794811957	341.80268794811957	341.80268794811957	1.4687059903709532	6.231900855935998	1.043217731006994	0.03730953728563305	2.0084151116336706	0.8857235324780518	0.34	0.33	0.33	9.47585471702764E-4	5.486964713501745	0.6783666095924418	0.3177804457754651	0.2901985811591959	0.18021600832222004	0.19548555468735399	0.3340998558312283
94000000	-47789.069437655104	-48860.48203930794	1071.4126016528382	-48860.48203930794	0.6922776303116421	27.004903891690248	90	0	0	0	35	8	47	144	9	1	0.8409561963068884	1.0162964959457352	0.447331203525039	0.0	0.04164380090932155	0.0	1.8714409333369798E-4	0.0	0.3942105473517243	329.1157068236146	329.1157068236146	329.1157068236146	0.4836823188968374	6.638257536958169	0.6478531083076016	0.02404404025684262	0.03638328430114657	0.0734627854489722	0.34	0.33	0.33	9.832295594709994E-4	5.106451341359043	0.5466120772488199	0.14170586758361153	0.29576532289541835	0.1780820862474069	0.18993040093207186	0.3362221899251013
95000000	-47851.5215872381	-48856.41676501934	1004.8951777812432	-48856.41676501934	0.9868701850399744	31.13486530455702	96	1	3	0	41	5	49	144	7	1	0.9375591341953698	1.011805588187105	0.4099898208948297	0.0	0.014162891060371182	0.0	1.1319006042170725E-4	0.0	0.22148507548156418	356.1174380459459	356.1174380459459	356.1174380459459	1.6945659960320607	6.020086883033739	0.9123750826553917	0.008782728177434331	3.236634557648905	0.6877589487901649	0.34	0.33	0.33	8.510741410040464E-4	5.5375244494392195	0.7278136762444171	1.6186764233895299	0.2958095412951987	0.18043831998809978	0.19295689617525827	0.33079524254144216
96000000	-47821.69224864738	-48858.565161744715	1036.872913097335	-48858.565161744715	1.0156338567892147	35.90503992729717	93	0	2	0	42	5	53	142	5	1	0.8808475022011648	1.0074163223250368	0.1947117906009987	0.0	0.016521555988189808	0.0	7.36067409090072E-5	0.0	0.2944205650729539	430.544653361893	430.544653361893	430.544653361893	3.320526185781944	8.170224471790682	0.603878230874711	0.014594358062189974	2.277275645918702	0.13232578340376216	0.34	0.33	0.33	7.493648978787721E-4	4.798841528164266	0.7812688159836765	1.5940792916201696	0.2956823711347921	0.18273228841798095	0.18992199567710394	0.33166334477012194
97000000	-47883.61958417484	-48856.14512612382	972.5255419489738	-48856.14512612382	0.8571103909919926	33.744517153255146	96	0	2	0	36	6	44	146	10	1	0.8395716555108981	1.0137474685366272	0.288849753499361	0.0	0.019750297255048104	0.0	9.745408575682751E-5	0.0	0.3793527440767546	375.0029191630792	375.0029191630792	375.0029191630792	3.616172726250002	5.412516141671242	0.5873982811266236	0.01709079208670667	0.8789334946430096	2.2551845428833044	0.34	0.33	0.33	7.576219169305279E-4	4.880972790178232	0.7018667751278924	0.7701820407429253	0.29266454104566453	0.18271507036666934	0.19220572191085453	0.3324146666768112
98000000	-47869.93776618156	-48865.75337747945	995.8156112978901	-48865.75337747945	0.8143585742102962	31.82241970718715	94	0	2	0	37	6	47	144	9	1	0.9367384450046515	1.015356096217068	0.4210000921000738	0.0	0.020172408276118662	0.0	1.0772027826334065E-4	0.0	0.27779519660868796	342.05814742613296	342.05814742613296	342.05814742613296	1.3709125869780818	7.259439717602913	0.6192900172146211	0.014441154568252368	1.5360048686943442	1.2793461191271227	0.34	0.33	0.33	8.78072442011554E-4	4.733356418236375	0.7017529552582922	0.9892327633183693	0.2975286266070788	0.18044276989947533	0.1932400013587624	0.32878860213468314
99000000	-47779.51790608721	-48866.51904332083	1087.0011372336253	-48866.51904332083	0.9343261889838895	31.790327251459406	85	0	0	0	31	14	48	145	7	1	0.9342286087463088	1.0030629290105881	0.7626393105456372	0.0	0.0033399075943537616	0.0	6.95151978217504E-6	0.0	0.04445296511739129	1411.776073963331	1411.776073963331	1411.776073963331	0.36020410161590316	8.071591779884663	0.3791559602877423	0.01312040049141889	0.058002291304511774	1.4390219449963844	0.34	0.33	0.33	8.939299921317359E-4	4.905717072901812	0.7184986120126429	0.7325701241185418	0.2924764489297738	0.1822131374756317	0.19540271004489818	0.32990770354969606
100000000	-47854.754493228014	-48844.1144830509	989.3599898228825	-48844.1144830509	0.951795852529052	34.961794272591774	88	0	0	0	34	10	48	144	8	1	0.9211445430746436	1.0043157607310218	0.5722068363322693	0.0	0.004818152721183685	0.0	2.0752135937649663E-5	0.0	0.09374843613708347	741.2959693204308	741.2959693204308	741.2959693204308	0.2633705956284328	6.553404750644804	0.6343854926925973	0.019746822463807483	0.22494927623737085	0.5502633164291026	0.34	0.33	0.33	7.962941262252401E-4	5.626273115014258	0.7825236528720515	1.9567246912166667	0.293298100817718	0.1823092463087149	0.19229528971314958	0.33209736316041744
101000000	-47862.09644961075	-48859.63578753921	997.5393379284632	-48859.63578753921	1.097212235268629	37.27250543687453	95	0	0	0	39	3	46	144	10	1	0.9171580105637822	1.0098925618928258	0.4152359902433996	0.0	0.007494051275434767	0.0	5.0456848918967436E-5	0.0	0.2642924520139102	485.79300324143253	485.79300324143253	485.79300324143253	0.0636110610939543	3.0435900215012617	0.7539780744738636	0.003442098625881915	0.49122024768726275	0.6054636114682491	0.34	0.33	0.33	7.109506156051215E-4	4.33464894927054	0.7058161173473181	1.227177554294721	0.2971933520057357	0.17870206125134683	0.1931760720266113	0.33092851471630624
102000000	-47863.90774460194	-48854.117029907546	990.2092853056083	-48854.117029907546	1.2727415630964654	34.129935384226904	85	0	0	0	31	10	48	141	11	1	0.8901668529970839	1.0084372926313254	0.41572445397112595	0.0	0.012163011935184188	0.0	5.483131990935694E-5	0.0	0.28299722231471497	481.4008503611227	481.4008503611227	481.4008503611227	1.0427775828878985	3.815570547268275	0.5440637472709446	0.013238242050080137	1.3597011412064792	0.7420296901840284	0.34	0.33	0.33	7.853428575851306E-4	4.962925809009569	0.6224650517595781	0.5644074727984131	0.2932469915107018	0.18042979929708416	0.19235054214515948	0.3339726670470548
103000000	-47777.258225941834	-48870.352989103114	1093.0947631612783	-48870.352989103114	0.7294959047078845	26.52067443464142	91	0	0	0	38	7	49	144	7	1	0.9211881497377713	1.0086377344511466	0.2795498412133738	0.0	0.006120738471269652	0.0	3.694634575094015E-5	0.0	0.46083505081411325	627.1590389834695	627.1590389834695	627.1590389834695	0.1977261483066708	3.565622051303259	0.9603902360024121	0.008694221413446737	1.9967285326212036	1.3375092572713216	0.34	0.33	0.33	0.0010136278073700064	6.376088733681084	0.6955803020192762	0.5781442747396749	0.2950505966610703	0.182172520085809	0.19329312995568865	0.32948375329743274
104000000	-47819.00754293475	-48876.10393140448	1057.0963884697337	-48876.10393140448	0.8747978245591285	27.979174139219097	90	0	0	0	37	9	49	145	6	1	0.9035523178640751	1.0099124232662589	0.4718547051709696	0.0	0.0080784534261036	0.0	5.118450974122277E-5	0.0	0.2048658511713289	594.2083519007952	594.2083519007952	594.2083519007952	0.5159335145812342	6.520336094217131	0.8517288633095521	0.019340344704675588	2.6263622042281103	0.6613849508426838	0.34	0.33	0.33	9.317906293362769E-4	5.5779085899556335	0.6924375629314482	0.6476977602308361	0.29748069872308863	0.1808997848205297	0.19169140007633234	0.32992811638005004
105000000	-47861.29740186715	-48862.08692479163	1000.7895229244749	-48862.08692479163	0.7458191108041777	28.61601270481505	85	0	0	0	35	11	52	142	6	1	0.9208623641410552	1.0117549371131642	0.20235395848980003	0.0	0.012183772070385516	0.0	7.538026425583579E-5	0.0	0.21887878227317262	465.618338912523	465.618338912523	465.618338912523	0.5452716899607397	5.335633257751287	0.8581598595122906	0.03959133207784111	1.4817382695596364	0.6688740996156501	0.34	0.33	0.33	9.143172718467612E-4	4.435222170758306	0.7287216718677365	0.6599448531427085	0.2983288178947311	0.1800390215172709	0.1907084156167453	0.33092374497125343
106000000	-47834.50921843181	-48850.53215824798	1016.0229398161664	-48850.53215824798	1.007272463982176	32.43209933482368	87	0	0	0	34	10	49	143	8	1	0.8896896457214745	1.0075740771044284	0.5266195184125855	0.0	0.011145808020421115	0.0	5.231452448646043E-5	0.0	0.3756120430787333	491.5416779380148	491.5416779380148	491.5416779380148	2.315533777695047	3.733814236642947	0.5485652427976249	0.009614306961263641	1.2548487799988794	1.166536835888922	0.34	0.33	0.33	8.380361401163136E-4	4.897554396095926	0.6784189219199233	0.8506490683042189	0.29318463503096054	0.1827656250245901	0.1924004918339168	0.3316492481105333
107000000	-47872.47799827532	-48859.12230476928	986.6443064939565	-48859.12230476928	0.9584903888323411	29.61768131869339	94	0	0	0	35	5	43	145	12	1	0.8001697096746583	1.017685878552212	0.6280458095072858	0.0	0.04499335542062819	0.0	2.7538372521792264E-4	0.0	0.6484946216079602	214.89952168681074	214.89952168681074	214.89952168681074	0.21092380098494487	3.691493637796718	0.9690698944410926	0.016487917664236514	0.2898247288336225	0.01016667200418767	0.34	0.33	0.33	9.371015235560332E-4	5.714406179271579	0.6269179305711501	0.363648936390342	0.2909380408260246	0.18140927780277322	0.1927962252372327	0.3348564561339702
108000000	-47820.40086253611	-48850.457366675146	1030.0565041390394	-48850.457366675146	0.8780126881105333	29.876591853918395	93	0	0	0	37	7	46	146	8	1	0.9104726587539769	1.009276500740566	0.35378556736112515	0.0	0.007552017282918823	0.0	4.8832983614017766E-5	0.0	0.2096185809334559	569.8466139654341	569.8466139654341	569.8466139654341	3.9354060729583478	4.64774957446835	0.8548196272886726	0.01640644639202569	0.12524600002960684	0.05035166865928942	0.34	0.33	0.33	9.474819200277689E-4	4.891542707069807	0.6780892421591277	0.6648150896178663	0.29175985391245457	0.18075226985959794	0.19350407882780002	0.3339837974001483
109000000	-47919.459793255264	-48865.94909656477	946.4893033095095	-48865.94909656477	0.7703358710282631	27.51409131890752	90	0	3	0	31	11	46	144	10	1	0.9272878056028261	1.0129515118982133	0.5917381978469175	0.0	0.00808132902492096	0.0	8.103578493827432E-5	0.0	0.09088512335306083	435.76238172223344	435.76238172223344	435.76238172223344	1.5696578415150377	4.493329572388887	1.2644568445408941	0.07368436132044241	0.33841444730342773	1.7171158644201878	0.34	0.33	0.33	0.001020183284314877	4.668057034528635	0.572681557570537	0.30629687551417034	0.28826489099533814	0.18288843587592052	0.19242244742937814	0.3364242256993639
110000000	-47716.91134773378	-48861.062858559446	1144.1515108256608	-48861.062858559446	0.6640393102104598	25.69049947403114	98	1	0	0	44	3	47	147	6	1	0.9334694342727001	1.0051595557033095	0.34214232837911146	0.0	0.00403411975037262	0.0	3.608571770539696E-5	0.0	0.263985964205598	819.5362524902973	819.5362524902973	819.5362524902973	0.27607093993930054	4.509271288218269	0.8424828266865839	0.005320903759284985	0.8867379234839146	1.2861422949251367	0.34	0.33	0.33	0.0010551276453794288	5.321110713010395	0.7601602191142094	1.669563437025375	0.29617680391629136	0.18106602774511024	0.19308165920043308	0.32967550913816607
111000000	-47800.3847172817	-48874.3363894233	1073.9516721416028	-48874.3363894233	0.8097834827742612	28.372161247710594	96	0	0	0	42	2	48	144	8	1	0.9701100344709057	1.0051791511702644	0.5796446357347371	0.0	0.001951055295986648	0.0	1.1716819990715491E-5	0.0	0.19645054778166	882.9565888883478	882.9565888883478	882.9565888883478	0.9402669486166271	3.3661667875871024	0.8527690161672713	0.002778220298804022	3.3425782286500634	1.6186864742715636	0.34	0.33	0.33	0.001003106789132208	4.430143655793642	0.6446128777964499	0.6296576239055474	0.29147902774885903	0.18052079957262518	0.19700922880854355	0.33099094386997296
112000000	-47777.35431528047	-48853.840270197354	1076.4859549168848	-48853.840270197354	0.8043124735798064	26.18084252749243	89	0	1	0	40	7	54	141	5	1	0.871583327897559	1.012370672257695	0.3842717459333908	0.0	0.01092122530535874	0.0	8.203157808820145E-5	0.0	0.35505054552376725	479.1986242682376	479.1986242682376	479.1986242682376	0.9977684224170018	5.310264245200607	0.8774975322157752	0.014084984909748565	0.3835353022748219	0.9008557924451612	0.34	0.33	0.33	0.0010763645252954345	5.342047203125645	0.7348089679031305	1.0074350460593289	0.29806715667437	0.1812740409570917	0.1920013992140386	0.32865740315450004
113000000	-47781.49727942137	-48868.17353927533	1086.6762598539667	-48868.17353927533	0.8987382765815229	27.898691389915584	90	0	2	0	38	9	52	143	5	1	0.9362302717244667	1.011585280227731	0.20141664810150262	0.0	0.015431443465060585	0.0	9.559158779623107E-5	0.0	0.563673307705108	446.148673974868	446.148673974868	446.148673974868	5.5183209284237735	4.453187610138432	0.6994756418853477	0.012348480153654638	0.4742323788447745	0.29785478736619264	0.34	0.33	0.33	9.847574714507742E-4	5.687365515935112	0.6867587264901159	0.8160807551792373	0.29628021942016836	0.18110438695620365	0.19141869820163915	0.33119669542198954
114000000	-47774.532788973316	-48861.52659589787	1086.9938069245563	-48861.52659589787	0.7207460454975223	26.23627075421147	95	0	1	0	43	3	51	143	6	1	0.9105883974648147	1.0085333695978638	0.2786166745039193	0.0	0.007574848350786343	0.0	5.4187824222729016E-5	0.0	0.2789560609322168	609.0997140569165	609.0997140569165	609.0997140569165	1.268327791920047	4.917348179550657	1.0958471293539165	0.04727184473767884	0.6861708216394669	0.15532786212691796	0.34	0.33	0.33	0.0011287433161844861	5.3717137864971765	0.7780146400600476	2.6057053349982273	0.2940598161379878	0.1814209303035567	0.1937456781579644	0.3307735754004918
115000000	-47815.67104684865	-48868.1608625335	1052.489815684849	-48868.1608625335	0.7743820902728827	28.95990973912142	97	0	0	0	42	3	47	146	7	1	0.8875186408525141	1.0111305932251164	0.3644815668232413	0.0	0.012666588579453953	0.0	1.0552816358138606E-4	0.0	0.2721800070555901	420.80466914413137	420.80466914413137	420.80466914413137	0.5508045951031781	7.751373202457322	1.16755232963023	0.0160359796899689	0.5126156352889732	2.7301080590437063	0.34	0.33	0.33	9.358347449617157E-4	5.466502602095009	0.7086415071169816	0.9885064615058299	0.29642175605696336	0.18100345519915073	0.1937245924463198	0.328850196297567
116000000	-47836.3277638787	-48860.605511273156	1024.2777473944564	-48860.605511273156	0.7831281941537354	27.572376016936868	95	0	0	0	36	5	43	146	11	1	0.9431356903057574	1.0099488635372769	0.7653651914983727	0.0	0.005923482977714934	0.0	5.056204489472869E-5	0.0	0.09259687621326407	605.2140871598018	605.2140871598018	605.2140871598018	1.5991437143402218	5.5749817782857445	1.02702078677752	0.015233201365664419	0.32900863840346056	0.5820196973558829	0.34	0.33	0.33	9.765695644149868E-4	5.4106873914439095	0.8338290741500478	3.550652084182667	0.2934315979831698	0.18120561860927076	0.1929175943146683	0.3324451890928919
117000000	-47842.41717211108	-48877.85167218155	1035.434500070463	-48877.85167218155	0.8470933848374228	30.05127373053546	94	0	1	0	44	1	53	140	7	1	0.9385737994818437	1.0079811394900973	0.6283353403787244	0.0	0.0030095546340686546	0.0	2.6107089785246416E-5	0.0	0.0633666480040424	702.5933712560567	702.5933712560567	702.5933712560567	2.6978458177820253	6.719826151275106	0.7981901343593886	0.009010905689798641	0.9177836001205468	2.839418291369744	0.34	0.33	0.33	9.130396629048972E-4	5.317432628363361	0.7291393139999025	1.0188908050243362	0.2966148597246374	0.18138249350187055	0.19335711762259103	0.32864552915090167
118000000	-47816.55958285751	-48866.93601869195	1050.376435834442	-48866.93601869195	0.7881245039403532	27.945785992207526	92	0	0	0	40	5	50	143	7	1	0.8994756211152983	1.0146080178114383	0.35743685358251903	0.0	0.015735043179736383	0.0	8.822130888386667E-5	0.0	0.7064362469676136	379.58668471216276	379.58668471216276	379.58668471216276	0.629891986698799	3.1310238269904294	0.845881268268936	0.004343808413248058	0.3358319934262519	0.8134627482389698	0.34	0.33	0.33	0.0010189656597470345	4.792623378071402	0.6690061756034772	0.48761490345446856	0.29643677022160575	0.17932372823726225	0.1950203440113911	0.3292191575297417
119000000	-47933.98598164697	-48881.23548019635	947.2494985493852	-48881.23548019635	0.9541269720200015	33.38464062502951	87	0	0	1	41	7	56	139	5	1	0.9361977839672023	1.0084628254865347	0.27716122149498756	0.0	0.0054212190224239955	0.0	7.155483079686121E-5	0.0	0.23334327681611575	493.0916982798641	493.0916982798641	493.0916982798641	1.4507825534807945	3.5153722634261015	0.9446699983823529	0.015176473137933449	0.6155477324815171	1.8355751204425492	0.34	0.33	0.33	8.274620556536492E-4	5.53099302508956	0.6792706581372816	0.4900949352257574	0.2941527229967379	0.18165801378680327	0.19384269440940963	0.3303465688070505
120000000	-47894.69251339378	-48856.79124888508	962.0987354913036	-48856.79124888508	0.9605970156621948	31.267952317523473	84	0	0	0	32	13	50	143	7	1	0.9366499243773145	1.0068313027094704	0.32418760929997975	0.0	0.00721716738224275	0.0	6.953602914787536E-5	0.0	0.2059857658189599	547.8928088075021	547.8928088075021	547.8928088075021	1.729544353891273	3.7225770679746963	1.0684240376515661	0.04223469023145601	0.22038543949493367	0.5915822110188108	0.34	0.33	0.33	8.337135735249678E-4	5.818297164958169	0.5966221811961209	0.39362486761925325	0.29867532768682015	0.17845253783044618	0.1919502230352649	0.3309219114474702
121000000	-47750.47779627144	-48853.1335536231	1102.6557573516561	-48853.1335536231	0.784060878040449	27.174971672568702	96	0	0	0	39	4	45	146	9	1	0.9193483963985066	1.00932955351798	0.5680534343422485	0.0	0.0070983502448682305	0.0	3.1595658594374246E-5	0.0	0.21670784929966863	651.1305693289876	651.1305693289876	651.1305693289876	0.1841796122340994	4.313739961154324	0.771877570995456	0.003214491868715717	0.23639106376443356	1.4371503549604907	0.34	0.33	0.33	0.001015869395265897	4.675417966851219	0.7854027877878851	1.4188089878584433	0.29645023639020157	0.1773020101318466	0.1926079736830393	0.3336397797949133
122000000	-47718.6561380401	-48850.545545192945	1131.8894071528384	-48850.545545192945	0.7529861043286191	28.069648522292365	92	0	0	0	39	6	49	144	7	1	0.963092357168339	1.0040038272154495	0.6558368364882754	0.0	0.003427278582444167	0.0	8.92304341143327E-6	0.0	0.09051835063097234	1264.148748916262	1264.148748916262	1264.148748916262	0.1321748473552684	6.116648817006848	0.520206096927708	0.011369168675936146	2.3694278736392955	0.20963064573027254	0.34	0.33	0.33	9.650744859817282E-4	5.561054576309021	0.4295249611456274	0.09721208549430338	0.2959302005912757	0.18003382381559396	0.19348177918085732	0.33055419641227374
