Sample	posterior	likelihood	prior	treeLikelihood.sequences_anotated_aligned	treeHeight.t:sequences_anotated_aligned	treeLength.t:sequences_anotated_aligned	Tree.t:sequences_anotated_aligned.count_adult_to_old	Tree.t:sequences_anotated_aligned.count_adult_to_young	Tree.t:sequences_anotated_aligned.count_old_to_adult	Tree.t:sequences_anotated_aligned.count_old_to_young	Tree.t:sequences_anotated_aligned.count_young_to_adult	Tree.t:sequences_anotated_aligned.count_young_to_old	Tree.t:sequences_anotated_aligned.count_adult	Tree.t:sequences_anotated_aligned.count_old	Tree.t:sequences_anotated_aligned.count_young	rootTypeLogger.t:sequences_anotated_aligned	R0.t:sequences_anotated_aligned.1	R0.t:sequences_anotated_aligned.2	R0.t:sequences_anotated_aligned.3	samplingProportion.t:sequences_anotated_aligned.1	samplingProportion.t:sequences_anotated_aligned.2	samplingProportion.t:sequences_anotated_aligned.3	samplingProportion.t:sequences_anotated_aligned.4	samplingProportion.t:sequences_anotated_aligned.5	samplingProportion.t:sequences_anotated_aligned.6	becomeUninfectiousRate.t:sequences_anotated_aligned.1	becomeUninfectiousRate.t:sequences_anotated_aligned.2	becomeUninfectiousRate.t:sequences_anotated_aligned.3	rateMatrix.t:sequences_anotated_aligned.1	rateMatrix.t:sequences_anotated_aligned.2	rateMatrix.t:sequences_anotated_aligned.3	rateMatrix.t:sequences_anotated_aligned.4	rateMatrix.t:sequences_anotated_aligned.5	rateMatrix.t:sequences_anotated_aligned.6	geo-frequencies.t:sequences_anotated_aligned.1	geo-frequencies.t:sequences_anotated_aligned.2	geo-frequencies.t:sequences_anotated_aligned.3	clockRate.c:sequences_anotated_aligned	kappa.s:sequences_anotated_aligned	proportionInvariant.s:sequences_anotated_aligned	gammaShape.s:sequences_anotated_aligned	freqParameter.s:sequences_anotated_aligned.1	freqParameter.s:sequences_anotated_aligned.2	freqParameter.s:sequences_anotated_aligned.3	freqParameter.s:sequences_anotated_aligned.4
81000000	-47763.95935001992	-48865.49786046835	1101.5385104484285	-48865.49786046835	0.9239531863345105	31.307525198287877	20	65	0	0	0	77	17	143	40	1	0.21319725410288237	1.013608802471109	0.9295426177451089	0.0	0.4027437592786273	0.0	8.464324178999369E-5	0.0	0.004573471083189506	382.6580181012331	382.6580181012331	382.6580181012331	1.0599094677729306	0.03164985788301427	0.03860489306305479	0.7902105037801197	4.269858253261058	0.5746938823266746	0.34	0.33	0.33	8.639129341946639E-4	5.382770814680444	0.4684075200229529	0.18499080511074925	0.30030029889176807	0.17588578366223606	0.19378126981804386	0.3300326476279517
82000000	-47657.11217174594	-48852.37559792343	1195.2634261774845	-48852.37559792343	0.9258302037594311	27.171494176413375	21	64	0	0	0	78	17	145	38	1	0.2809861089732583	1.01022438424383	0.906635845700463	0.0	0.6383902987257004	0.0	8.697697924992677E-5	0.0	0.004244341996556807	474.7821590957386	474.7821590957386	474.7821590957386	1.387983298422995	3.7643410899514125	0.028250358721675965	1.41158831973231	2.846412486075572	0.0063710776123923375	0.34	0.33	0.33	9.645811052135104E-4	5.361976419016104	0.6891354633137073	0.9699483989124599	0.29875323896017913	0.179355024571203	0.19592811593087303	0.32596362053774464
83000000	-47619.13705828449	-48862.90246884924	1243.7654105647548	-48862.90246884924	0.7205853270466971	24.032434559069113	29	62	0	0	0	71	11	146	43	1	0.2466904560049334	1.0120598150449371	0.8914096654247493	0.0	0.35795539125972564	0.0	7.40786773009932E-5	0.0	0.006266078753243159	526.2338640128577	526.2338640128577	526.2338640128577	0.1370043143854503	0.06660501418787423	0.050156014377009485	0.9544811858421917	6.558399392443019	0.21713433275734448	0.34	0.33	0.33	0.001123466664809708	4.859514693807617	0.5759500149114253	0.24459646125225384	0.2943816410901352	0.18306299545307286	0.19495870160437273	0.3275966618524192
84000000	-47637.088302259246	-48873.14620627176	1236.057904012516	-48873.14620627176	0.7913890945117811	28.92173045001294	23	68	0	0	0	76	11	145	44	1	0.23550022553949215	1.0146725275988946	0.9025915501374489	0.0	0.4302231434001345	0.0	5.932137775980029E-5	0.0	0.0065572414836662755	474.1007399299299	474.1007399299299	474.1007399299299	1.4454377572478512	0.42421954256225336	0.028726515640212197	0.564010176436766	9.130512317244559	1.6474772156451445	0.34	0.33	0.33	9.190845153347481E-4	4.483502353769881	0.7163942919603841	0.664891474354384	0.29734296068860566	0.17793069022880081	0.19308104261666587	0.33164530646592827
85000000	-47706.1292699635	-48870.881935137404	1164.7526651738992	-48870.881935137404	0.8758726999128036	32.50221239411009	20	71	0	0	0	81	11	147	42	1	0.3826063143510243	1.0101845393251334	0.9297896786754261	0.0	0.20807772810057032	0.0	6.611386550312324E-5	0.0	0.0033675963497787234	469.73622311560297	469.73622311560297	469.73622311560297	0.5403749484863247	1.1934112453262329	0.03364328057814336	0.9597017891343821	6.3013888960285644	0.5230915563109684	0.34	0.33	0.33	8.228660236123189E-4	5.3652989770400445	0.7209781344598174	0.8319037061639478	0.29241005622724897	0.18136426584715	0.19497298345430109	0.33125269447130035
86000000	-47806.28408090155	-48873.99724437762	1067.7131634760751	-48873.99724437762	0.9423157591942023	30.842579061438	33	52	0	0	0	63	17	142	41	1	0.4894654446697262	1.010350539990146	0.9400364336440747	0.0	0.1806510651726202	0.0	8.027078337588707E-5	0.0	0.006239135329128321	446.8185133187409	446.8185133187409	446.8185133187409	0.09964672635035589	0.2448298694542827	0.061679362295808525	0.4666926584978595	7.956156571770364	0.06658692957901535	0.34	0.33	0.33	8.579550819237373E-4	5.061487491615644	0.7076103654336469	0.9060573320986743	0.29175883466492003	0.18732818532499526	0.19316670969876007	0.327746270311325
87000000	-47702.539384823656	-48859.82563285177	1157.2862480281117	-48859.82563285177	0.7292595335438028	28.39556321216834	17	70	0	1	0	77	15	139	46	1	0.4381281974735474	1.0111435505531117	0.9483375220999537	0.0	0.22912489521942456	0.0	9.860191719063556E-5	0.0	0.004691680615303223	452.449126481509	452.449126481509	452.449126481509	0.8963281955495762	0.2767873458048451	0.06638126697863515	0.9821374401586616	11.436047828404307	1.9387428668569382	0.34	0.33	0.33	9.741786159620511E-4	5.175336394745426	0.6660469796320038	0.6516017834612583	0.30131634723363415	0.1801600359797224	0.19094928124041996	0.3275743355462237
88000000	-47712.48134983999	-48850.090151919736	1137.6088020797501	-48850.090151919736	0.8785376839874444	31.34801890560583	20	68	0	0	0	77	14	143	43	1	0.14075036919931	1.0106360921465882	0.9246009235763526	0.0	0.4848164942975704	0.0	6.660765148080155E-5	0.0	0.0036749935320794158	473.0493613303757	473.0493613303757	473.0493613303757	1.3284232715103048	0.5662947565713907	0.040112933702239645	0.8966298805756833	3.999196271562879	0.7520930215247364	0.34	0.33	0.33	8.402475730081802E-4	5.575090809512609	0.6527779662764435	0.47035949819472084	0.2922342874739612	0.18296416742834393	0.19300128810154893	0.33180025699614635
89000000	-47775.45127031947	-48858.929519168516	1083.4782488490455	-48858.929519168516	0.832123203240236	31.09051640191521	32	55	0	0	0	67	15	145	40	1	0.4829831907421206	1.0092903054208595	0.9516000214947791	0.0	0.22476921955882745	0.0	6.792693609572859E-5	0.0	0.005132939338978674	476.20927308006117	476.20927308006117	476.20927308006117	0.3101189482765121	3.6880517274617493	0.045855170570480684	0.7436211066777789	5.511213101022485	0.611550451507807	0.34	0.33	0.33	9.117567262888087E-4	5.464050533315799	0.6616206146128456	0.8800463449608599	0.29705181968268446	0.18139961791074244	0.19468506001060698	0.3268635023959665
90000000	-47713.15742740904	-48846.5692550408	1133.4118276317586	-48846.5692550408	0.741833729330406	29.297416814033394	25	64	0	1	0	75	13	145	42	1	0.2519006037194299	1.0116415665151164	0.9098688736914539	0.0	0.3442225634825176	0.0	1.5496350489416387E-4	0.0	0.009280641772565011	357.50262768793306	357.50262768793306	357.50262768793306	0.12543419741734424	0.4667654037229257	0.06263697723227028	0.6840883096653548	10.411805762239164	1.7913470403541816	0.34	0.33	0.33	9.346453302924634E-4	4.740334542406646	0.6911209271112755	0.5275334858541261	0.2930920207977632	0.1817946919895484	0.18794535763530412	0.33716792957738445
91000000	-47698.55806589703	-48877.66305687733	1179.104990980306	-48877.66305687733	0.6680372742152504	26.802640869407995	20	66	0	0	0	73	16	139	45	1	0.5245378317771594	1.0090713740150883	0.9615515372209674	0.0	0.41491537659928246	0.0	6.039434841602091E-5	0.0	0.003909794170837989	514.1541571874399	514.1541571874399	514.1541571874399	1.3870025202887306	1.3613579636044046	0.017602267757373145	0.7648231197364647	3.687251117104966	0.7635041392095928	0.34	0.33	0.33	9.965816650157986E-4	5.942690056460846	0.7017734573959992	0.7117928309068013	0.2949457602080116	0.1794935789226011	0.1937868028187753	0.33177385805061216
92000000	-47778.26409635114	-48855.50714825161	1077.243051900467	-48855.50714825161	0.7959999760176039	30.36028453139005	23	63	0	0	0	74	16	143	41	1	0.5120584085686924	1.0172093704407632	0.9249193554530424	0.0	0.1555697277096826	0.0	1.462020449550093E-4	0.0	0.008167742701448414	322.5955104658616	322.5955104658616	322.5955104658616	1.3372475267475772	1.2139522481621652	0.10080500591010572	1.0314394733069259	7.199670903818217	0.9455792260126572	0.34	0.33	0.33	8.876358109121168E-4	5.428217399789839	0.6366179795830078	0.555310271984137	0.3007988187807367	0.1801369892357381	0.19132589027265084	0.3277383017108742
93000000	-47653.43224172829	-48866.45294654079	1213.0207048125035	-48866.45294654079	0.8632338686792025	29.287376572556344	26	69	0	0	0	75	7	147	46	1	0.22635425836285283	1.0074275929286383	0.9549613031755142	0.0	0.3394303689497799	0.0	4.744048001378464E-5	0.0	0.004048498868116449	616.3141424469549	616.3141424469549	616.3141424469549	0.5255429314535616	0.0849249156448493	0.03515943552588205	0.6140206586568308	8.84180854955671	1.269107025118532	0.34	0.33	0.33	9.155656322905085E-4	5.013273941103091	0.7820224882042804	0.7548517008784383	0.29668544522823154	0.17788531647790265	0.19154444104855783	0.3338847972453078
94000000	-47674.80797115606	-48864.22142688535	1189.4134557292957	-48864.22142688535	0.8789404459974821	31.408003141960318	17	76	0	0	0	81	9	144	47	1	0.3461486829627818	1.011205593636389	0.9505200354321225	0.0	0.19379403367263837	0.0	4.471973673539839E-5	0.0	0.0015552101042932754	601.2641710228587	601.2641710228587	601.2641710228587	0.5245742398950175	0.015350464994149634	0.0309095889263559	0.9750367907807151	6.309523423282365	1.3990923743703296	0.34	0.33	0.33	8.715006908676723E-4	5.150546215203748	0.714708953150135	0.8357745949065336	0.30150081772691534	0.18073064599429825	0.1885246399712118	0.3292438963075741
95000000	-47750.242801014036	-48848.24390791772	1098.0011069036852	-48848.24390791772	1.2675115721056909	36.070869653339855	31	53	0	0	0	70	18	147	35	1	0.34531729613870266	1.005940653175562	0.9186205025957161	0.0	0.32733107201613426	0.0	4.6760099515798806E-5	0.0	0.002530656978402549	550.8924503656433	550.8924503656433	550.8924503656433	0.18159544317210075	0.3103145026597548	0.03265206121583091	0.8739485066459719	4.312467236210812	0.29564852467586455	0.34	0.33	0.33	7.525883661243016E-4	5.459164472234014	0.7153169271991773	0.9475576497070087	0.2904256086273697	0.18107163760779907	0.1932932901854915	0.3352094635793396
96000000	-47717.766777189725	-48845.78197175156	1128.0151945618343	-48845.78197175156	1.569358652052598	38.13374316435313	24	64	0	1	0	75	14	144	42	1	0.3927767556631104	1.0052130654958435	0.9475301833655948	0.0	0.2518790136004606	0.0	3.8249002449189966E-5	0.0	0.0019004479091039765	641.3323193143071	641.3323193143071	641.3323193143071	0.9621441957940223	0.029610047645652914	0.036440791164355585	0.6969531001155785	4.675288278051616	1.306659594355957	0.34	0.33	0.33	7.121468923116084E-4	5.597687934275431	0.707101565254952	0.8899945193481665	0.2925999686795225	0.1827691581994496	0.1908399364307601	0.33379093669026755
97000000	-47824.48399361641	-48870.144023026296	1045.6600294098798	-48870.144023026296	1.023910425436866	32.72292615553944	36	51	0	0	0	60	15	142	43	1	0.4601543605288425	1.0072758215160629	0.9193102090319875	0.0	0.1326622578117422	0.0	6.679522150430028E-5	0.0	0.004129635778867862	450.200837060992	450.200837060992	450.200837060992	0.1646821933557349	2.2728941766041646	0.1343823028908501	0.7576795428143337	10.91785109976157	0.7344560061796503	0.34	0.33	0.33	8.441226083176095E-4	5.680319858657902	0.6654240055310864	0.7330265139987493	0.29894446116491596	0.1810028497247226	0.1924677663704761	0.3275849227398848
98000000	-47840.50794088041	-48864.6393519795	1024.1314110990902	-48864.6393519795	0.8792510684714316	33.33438100432682	41	47	0	4	0	64	14	147	39	1	0.3827827867679716	1.008444337090981	0.9776500185060162	0.0	0.10166610921419665	0.0	2.8493756639551E-5	0.0	0.001242332102118794	662.2804972017545	662.2804972017545	662.2804972017545	0.5224195576698635	0.8529529268359379	0.09065627001549935	0.8330711891673297	4.761291842501019	1.0457798496713784	0.34	0.33	0.33	8.174691642932685E-4	5.847552838539434	0.7921522762720239	2.300678248119422	0.2897698276245767	0.18527170336248205	0.19507631176829526	0.3298821572446449
99000000	-47717.424730224135	-48833.29774140598	1115.8730111818431	-48833.29774140598	0.912424346397951	36.06556871621873	33	56	0	0	0	66	13	145	42	1	0.28643201989536987	1.0072826207923207	0.8960190156554277	0.0	0.4911304669126959	0.0	8.177150366822783E-5	0.0	0.007437287881731855	442.2923948665773	442.2923948665773	442.2923948665773	1.2583204619794581	2.0919784669104207	0.035732463826370846	0.6386846194390187	6.194735849510331	0.8841403545405581	0.34	0.33	0.33	7.334817181665483E-4	4.999704341072457	0.6233026850254642	0.3774830746871584	0.2959965436677106	0.1809783330297568	0.19153750373165085	0.3314876195708803
100000000	-47790.148061195556	-48859.67626130907	1069.5282001135101	-48859.67626130907	1.165941308264865	35.88356667440274	32	52	0	1	0	69	18	146	36	1	0.17623313688178324	1.01094595569586	0.866993125868203	0.0	0.9389782563492488	0.0	5.9340164652360523E-5	0.0	0.006333691406492528	422.2532554538555	422.2532554538555	422.2532554538555	0.1580747685144247	0.8594409477468387	0.034087938098856754	0.6592866731673753	3.757430054017262	1.2200881075515226	0.34	0.33	0.33	7.684525798652886E-4	5.427442161677889	0.8354905996186479	5.414236828582741	0.2928916440163339	0.18077394457607604	0.1974803796692313	0.32885403173835737
101000000	-47751.718365755565	-48885.56270623249	1133.8443404769312	-48885.56270623249	1.187398700216438	33.12354678364717	33	52	0	0	0	67	17	146	37	1	0.22710791637610145	1.0076451899935777	0.8954465895560126	0.0	0.7307987209746217	0.0	4.285429601457332E-5	0.0	0.005302849930305383	497.30543403668776	497.30543403668776	497.30543403668776	0.22537590072736927	0.022999841636597206	0.03435759203676617	0.5536864951124459	3.4446281767778166	1.2533632836581552	0.34	0.33	0.33	8.351444911051872E-4	5.474888691791644	0.7609052314089978	0.8043788522912331	0.29958116566933846	0.18151188270733815	0.19298804144181791	0.325918910181504
102000000	-47670.64473055651	-48856.39364039534	1185.7489098388317	-48856.39364039534	1.106289261841435	34.987874013424694	17	73	0	1	0	85	12	147	41	1	0.28472821234825346	1.0087566244877673	0.9195269544461769	0.0	0.32539809713715584	0.0	4.016186031872738E-5	0.0	0.003732728942092486	536.8697231795752	536.8697231795752	536.8697231795752	0.1391082450859015	0.15748994658391716	0.02574629078798672	0.6327920281711631	6.979072681694401	0.5248947317072857	0.34	0.33	0.33	7.939653329998875E-4	4.9362620675564814	0.5541376393742785	0.2557273447917584	0.2945980322312769	0.1792952834192926	0.1929171131644174	0.3331895711850118
103000000	-47731.44754633215	-48868.68113537796	1137.2335890458114	-48868.68113537796	1.076958640718765	32.679449568768135	13	74	0	0	0	84	15	143	42	1	0.274417965253909	1.0121297954022175	0.9276675336948604	0.0	0.47139773085513403	0.0	5.819094370102888E-5	0.0	0.00272977074406173	428.44183284936156	428.44183284936156	428.44183284936156	0.16944871223739305	0.8536455619295623	0.019234981325595427	1.157563883111959	3.0740484281892257	0.06269010725163997	0.34	0.33	0.33	8.282828402959484E-4	5.298444623942354	0.7340986424775681	0.7868181755061824	0.2981849893740811	0.1834322911138822	0.188162612646394	0.3302201068656412
104000000	-47648.749482039806	-48853.98444272556	1205.2349606857542	-48853.98444272556	0.9530856024437045	29.869000613607362	18	71	0	1	0	79	13	142	45	1	0.280352742301132	1.0090535527109499	0.9149164760854857	0.0	0.36878888698610607	0.0	9.009950385504003E-5	0.0	0.007005515089207953	417.1756299809721	417.1756299809721	417.1756299809721	0.7738361200624613	0.0945597993545677	0.023855781685399605	0.7237836461370467	8.368745212615623	0.7024449476368062	0.34	0.33	0.33	8.889463688693693E-4	5.269202330807249	0.5850609261185812	0.3999097115542469	0.2979518286592388	0.17774067774581148	0.19212985738299945	0.33217763621194907
105000000	-47647.64915713264	-48850.88884959545	1203.2396924628097	-48850.88884959545	0.9371218853616261	31.097976416906295	14	78	0	0	0	81	10	141	49	1	0.23787920900159093	1.0090516653528077	0.9190084738483232	0.0	0.17665046704818158	0.0	4.00982541563146E-5	0.0	0.0026644584766985484	556.6454796186789	556.6454796186789	556.6454796186789	0.8246156221240122	1.3122307739935024	0.04892002242635838	0.9530603149525098	9.632871670622764	0.3422067822449191	0.34	0.33	0.33	8.630560447671226E-4	5.781998737728596	0.6529471532133588	0.5326460170612638	0.2973953252242308	0.17988448480952118	0.19326208033175193	0.32945810963449496
106000000	-47681.76631280033	-48868.662182955966	1186.89587015563	-48868.662182955966	0.9203108937290114	31.681042950958123	23	68	0	1	0	78	11	146	43	1	0.3674291283385358	1.006088233180003	0.9672934889012805	0.0	0.21176051935796897	0.0	3.6488447631398745E-5	0.0	0.0017424013616018988	685.6512082825597	685.6512082825597	685.6512082825597	0.6676102080520657	0.6736989172449006	0.039222023939645904	0.7643656038941479	6.329650076593264	0.3008075405701548	0.34	0.33	0.33	8.74498286159542E-4	4.497364007550963	0.7470437306140425	1.1156306613610096	0.29383627136893964	0.1841532412950443	0.19035165728914819	0.3316588300468669
107000000	-47714.31620617214	-48858.884076190945	1144.567870018808	-48858.884076190945	1.0676217359635338	33.57325482514769	17	68	0	0	0	81	17	144	39	1	0.4691934925417306	1.0099267144816706	0.9136949639798065	0.0	0.33824182057442015	0.0	7.987993894774802E-5	0.0	0.004821718565815713	431.7786813223157	431.7786813223157	431.7786813223157	1.15881817402569	0.2480862275989619	0.019675994678320548	0.844223549796628	6.300867622365887	0.09989108176223341	0.34	0.33	0.33	7.957370890639395E-4	5.578951352260005	0.674647906688505	0.45634064419326736	0.2943288747770755	0.176716296991541	0.19578180736975398	0.3331730208616286
108000000	-47710.57120815148	-48850.20897503729	1139.637766885809	-48850.20897503729	1.0182760080200677	35.88585868851988	13	73	0	0	0	82	16	141	43	1	0.4047642157640856	1.0120541894757937	0.8974735384851507	0.0	0.3963569868799375	0.0	9.133566718921096E-5	0.0	0.007367405819759355	345.90742907851484	345.90742907851484	345.90742907851484	1.7420056136809772	1.0671964606647601	0.021494557408597934	0.5043452349030656	9.814050221919793	0.7659990053545686	0.34	0.33	0.33	7.497691027803373E-4	5.614158351389507	0.6084657452144132	0.3222682413850477	0.2916675687382072	0.1849121216259947	0.18978601210464435	0.33363429753115265
109000000	-47820.14529124234	-48857.26069446127	1037.1154032189334	-48857.26069446127	0.9221403715754497	33.04626540714475	21	69	0	1	0	77	12	143	45	1	0.33699044853833154	1.0174916794698092	0.8702873520091141	0.0	0.32176999047718247	0.0	1.5224280379514052E-4	0.0	0.01383010382446752	240.83482062382146	240.83482062382146	240.83482062382146	0.183802154610774	1.670886734040641	0.08234758169296635	0.876261976107668	8.263139443198993	1.04272251457664	0.34	0.33	0.33	8.234420422473121E-4	5.023080376782715	0.7363492385716334	0.8983747503417696	0.2962564654937268	0.17904670613966736	0.19423211858402453	0.33046470978258047
110000000	-47621.300628108314	-48859.81974065714	1238.5191125488245	-48859.81974065714	0.8899964796002691	27.973932339651974	20	66	0	0	0	80	16	146	38	1	0.2354643925126056	1.0092794602597654	0.8763705518391969	0.0	0.6160991678994915	0.0	4.4652101865913794E-5	0.0	0.005987716587329434	511.50452317897026	511.50452317897026	511.50452317897026	0.07944872010159455	0.2940056735433494	0.018356891170351938	0.8678829653035928	4.379267797344233	1.2064739053312634	0.34	0.33	0.33	9.720908556479784E-4	5.84335407107597	0.8166781523655746	2.727331990048681	0.2963201035618157	0.1822036016001755	0.19168859020961346	0.3297877046283946
111000000	-47706.702281169004	-48867.096038557334	1160.393757388327	-48867.096038557334	0.869670944505424	29.106873372923417	23	63	0	0	0	74	16	143	41	1	0.4537151683132477	1.0135640780473307	0.9132596372071335	0.0	0.4408693016869435	0.0	8.72534520318475E-5	0.0	0.0045322624246189585	423.59846373913996	423.59846373913996	423.59846373913996	1.1076745417019245	0.5991720845017743	0.02919531468258307	0.6619067152018313	5.4997710687012376	0.4839718583516664	0.34	0.33	0.33	9.317790175621609E-4	5.356625495638942	0.749857784726027	1.467092806359541	0.29816645986806667	0.1780712716254609	0.19202342321766205	0.3317388452888095
112000000	-47662.70174388808	-48862.00365186866	1199.3019079805806	-48862.00365186866	0.7984546005260259	32.15320124377702	23	62	0	0	0	73	17	142	41	1	0.391083526220128	1.0059587347960888	0.9557774034161169	0.0	0.43042120988758203	0.0	2.091992883355088E-5	0.0	0.0016654390978467783	799.9924996298205	799.9924996298205	799.9924996298205	0.530204333434567	0.9998215229375096	0.015982812328966006	0.6585458496425152	2.7431075331730868	0.05124101796661555	0.34	0.33	0.33	8.382267277518375E-4	4.959277543064061	0.7057148158742367	0.609481910761085	0.2977294779094015	0.17673149696992851	0.19421883048655053	0.3313201946341186
113000000	-47626.78398814041	-48855.390415789836	1228.6064276494258	-48855.390415789836	0.7608331324661288	28.7410928544421	21	67	0	1	0	75	14	141	45	1	0.29687002354476966	1.007976705443191	0.9570135272027478	0.0	0.46616055840859266	0.0	2.5919627055015412E-5	0.0	0.002879614740695263	714.9140610603112	714.9140610603112	714.9140610603112	0.7531113328995552	0.4391829664847229	0.02082782883840646	0.5449567202962738	4.998812052951118	1.4316361456309716	0.34	0.33	0.33	9.108143408129174E-4	6.006172754000505	0.6876198183622	0.8116998545496075	0.2957620696341598	0.17951044179628917	0.19009695946986455	0.3346305290996851
114000000	-47800.136039715544	-48884.53347668771	1084.3974369721677	-48884.53347668771	0.8237172846015558	28.7006508660993	25	57	0	1	0	75	20	145	35	1	0.33242204122566615	1.0168403308592135	0.8946073886500487	0.0	0.37059116271825354	0.0	1.2399459080358926E-4	0.0	0.003721587734782605	370.3189100900505	370.3189100900505	370.3189100900505	0.9435824610882679	0.18878518833931146	0.06125342317764821	1.2551724254713783	4.3943838164053455	1.0066989167785243	0.34	0.33	0.33	9.770878657387586E-4	4.726305813330912	0.720197246706131	0.6437712908320622	0.29580471044555534	0.18427746955287558	0.18964166433071963	0.3302761556708481
115000000	-47657.70283643318	-48858.28050257089	1200.5776661377088	-48858.28050257089	0.8567128053718713	31.05137955281495	19	71	0	0	0	81	12	146	42	1	0.16973954329672827	1.0145104463286785	0.8748309815926265	0.0	0.6683697186634353	0.0	6.217978874411764E-5	0.0	0.009548590121933646	416.1136468040692	416.1136468040692	416.1136468040692	0.3899839464672556	0.0724199214424284	0.016341514690446892	0.6115009074900039	7.123926802373749	3.598515844366405	0.34	0.33	0.33	8.702701923285147E-4	5.125528229261764	0.7925125419910989	1.5468294306035721	0.2919694846533786	0.18179135722385686	0.1944255907918366	0.33181356733092693
116000000	-47685.368256340524	-48880.33402916212	1194.965772821599	-48880.33402916212	0.9045176310862101	27.634789962300687	20	66	0	0	0	74	16	140	44	1	0.29615387876972454	1.0118010951417846	0.8728108850877478	0.0	0.6197994067993939	0.0	1.1116606684072005E-4	0.0	0.00877038351275113	429.82302126039934	429.82302126039934	429.82302126039934	0.011020333606533393	0.7355457255535941	0.03636634401073195	0.7057435550178907	8.290527897660702	1.6822381496561876	0.34	0.33	0.33	9.457476804616623E-4	5.18217223350933	0.7037110507229704	0.5547053381265069	0.2950790012987952	0.18262788424537668	0.1962455523626296	0.3260475620931975
117000000	-47611.0698688504	-48853.57824870242	1242.508379852021	-48853.57824870242	0.8943520308103614	30.253700166619673	19	67	0	0	0	78	16	143	41	1	0.3691610264049639	1.0059926407982243	0.9516307212150437	0.0	0.24713785556400686	0.0	1.542902576128889E-5	0.0	0.0010440042210772876	1028.6183490197932	1028.6183490197932	1028.6183490197932	0.3249244909154966	1.286966275488547	0.019188252736159466	1.050642658297446	3.6787067750618805	0.22329289960258583	0.34	0.33	0.33	8.890808163011423E-4	5.163093619322687	0.7907972194237032	1.5165694225329087	0.2955639150196679	0.1792780430688627	0.1901242233182428	0.3350338185932257
118000000	-47702.03767641326	-48856.10217559229	1154.064499179029	-48856.10217559229	0.7405708716895957	28.107919774884948	27	57	0	0	0	72	18	145	37	1	0.34876488742681744	1.0098622023376815	0.9157148303983681	0.0	0.40721369140618435	0.0	4.838537006675174E-5	0.0	0.003091819190073509	578.0878690481073	578.0878690481073	578.0878690481073	4.716506269337764	0.04400023922219682	0.03846500550117661	0.847660930974953	4.488976088004494	0.3045178951951382	0.34	0.33	0.33	0.001023421797720718	4.964808817769513	0.7390626037703792	1.0564179143146268	0.2948796788051372	0.1797918393729613	0.19290282888706542	0.3324256529348348
119000000	-47719.94229538783	-48864.97241147299	1145.0301160851598	-48864.97241147299	0.7353234604904497	30.103214519215356	25	58	0	3	0	77	19	145	36	1	0.3766029611760007	1.005771759367491	0.9676428712157246	0.0	0.16034407520450328	0.0	2.4928427105696915E-5	0.0	0.0011569510369140328	796.5947519921995	796.5947519921995	796.5947519921995	2.9572760584981785	1.8135945785523193	0.046065701847931066	0.9285178441353361	5.367551659515319	2.006694324672523	0.34	0.33	0.33	8.843317465599437E-4	5.689675958174759	0.35496125745860163	0.03550989385617676	0.2945245494677461	0.17930896580285993	0.19551337014241013	0.3306531145869821
120000000	-47669.33324973547	-48848.62657056031	1179.2933208248348	-48848.62657056031	0.8236473168300649	28.590782036846385	24	64	0	2	1	75	15	143	42	1	0.38117541329882115	1.0081571068617228	0.9086661809307234	0.0	0.22021620051433977	0.0	5.025996666691341E-5	0.0	0.004207274900270883	542.3297885954045	542.3297885954045	542.3297885954045	0.33498502668592456	1.807856071853147	0.050961773636276866	0.9923987305896708	9.019320513869218	0.84058036502337	0.34	0.33	0.33	9.366586671056436E-4	5.257580562121683	0.5155991482912903	0.10868247286061483	0.2987694502901251	0.17884917519711077	0.19330815089033024	0.3290732236224322
121000000	-47745.67026995431	-48875.86007531718	1130.1898053628681	-48875.86007531718	0.8010641149375883	30.636906154790868	35	55	0	0	0	63	12	144	44	1	0.33264031952379997	1.0074849058541735	0.9226827210216557	0.0	0.3856754187507771	0.0	4.5952514565262046E-5	0.0	0.005205835192785204	525.1155204376835	525.1155204376835	525.1155204376835	1.6698167700395723	1.411556238156912	0.034507831768137195	0.4985129459897711	6.326632378742179	0.35800092763522745	0.34	0.33	0.33	9.375874187916736E-4	5.526775785478046	0.6863570162471088	0.9407119971944159	0.2960007837747344	0.17980544761155176	0.1931254422499775	0.33106832636373495
122000000	-47697.283817606476	-48864.646994908595	1167.3631773021218	-48864.646994908595	0.6659681782777518	23.729352788334705	39	47	0	0	0	60	16	145	39	1	0.2844683787928173	1.0127805137274126	0.9164502920486933	0.0	0.6255016775824416	0.0	1.361260669876739E-4	0.0	0.008134541712555619	446.4454295652267	446.4454295652267	446.4454295652267	0.9207328708425087	0.7255470844179751	0.06223931209237906	0.5170680656557705	5.338165738994672	1.0013304147850317	0.34	0.33	0.33	0.0011832683184121394	5.640294833775986	0.5823712065367945	0.4608475252087035	0.29123385664176554	0.18452690023143903	0.19543875802884073	0.3288004850979531
