Sample	posterior	likelihood	prior	treeLikelihood.sequences_anotated_aligned	treeHeight.t:sequences_anotated_aligned	treeLength.t:sequences_anotated_aligned	Tree.t:sequences_anotated_aligned.count_adult_to_old	Tree.t:sequences_anotated_aligned.count_adult_to_young	Tree.t:sequences_anotated_aligned.count_old_to_adult	Tree.t:sequences_anotated_aligned.count_old_to_young	Tree.t:sequences_anotated_aligned.count_young_to_adult	Tree.t:sequences_anotated_aligned.count_young_to_old	Tree.t:sequences_anotated_aligned.count_adult	Tree.t:sequences_anotated_aligned.count_old	Tree.t:sequences_anotated_aligned.count_young	rootTypeLogger.t:sequences_anotated_aligned	R0.t:sequences_anotated_aligned.1	R0.t:sequences_anotated_aligned.2	R0.t:sequences_anotated_aligned.3	samplingProportion.t:sequences_anotated_aligned.1	samplingProportion.t:sequences_anotated_aligned.2	samplingProportion.t:sequences_anotated_aligned.3	samplingProportion.t:sequences_anotated_aligned.4	samplingProportion.t:sequences_anotated_aligned.5	samplingProportion.t:sequences_anotated_aligned.6	becomeUninfectiousRate.t:sequences_anotated_aligned.1	becomeUninfectiousRate.t:sequences_anotated_aligned.2	becomeUninfectiousRate.t:sequences_anotated_aligned.3	rateMatrix.t:sequences_anotated_aligned.1	rateMatrix.t:sequences_anotated_aligned.2	rateMatrix.t:sequences_anotated_aligned.3	rateMatrix.t:sequences_anotated_aligned.4	rateMatrix.t:sequences_anotated_aligned.5	rateMatrix.t:sequences_anotated_aligned.6	geo-frequencies.t:sequences_anotated_aligned.1	geo-frequencies.t:sequences_anotated_aligned.2	geo-frequencies.t:sequences_anotated_aligned.3	clockRate.c:sequences_anotated_aligned	kappa.s:sequences_anotated_aligned	proportionInvariant.s:sequences_anotated_aligned	gammaShape.s:sequences_anotated_aligned	freqParameter.s:sequences_anotated_aligned.1	freqParameter.s:sequences_anotated_aligned.2	freqParameter.s:sequences_anotated_aligned.3	freqParameter.s:sequences_anotated_aligned.4
81000000	-47883.63577527099	-48863.98279324216	980.3470179711695	-48863.98279324216	0.7016080887166	24.295668943267856	85	0	3	0	27	14	47	142	11	1	0.9548598160323423	1.0171397872513124	0.39934171158018156	0.0	0.011191215451032419	0.0	1.7416772525614187E-4	0.0	0.08144491873625365	389.71139785794503	389.71139785794503	389.71139785794503	4.072974988550058	7.9187561565555065	1.296086429759443	0.1643021068899234	0.2420524375087832	1.4196513565461442	0.34	0.33	0.33	0.0010556400341506817	5.790965688306225	0.7894391273100061	1.4241227966734213	0.29480994086829826	0.18298277976347738	0.19187888387546972	0.3303283954927551
82000000	-47845.56375864559	-48853.19942323373	1007.6356645881416	-48853.19942323373	0.8411492991018633	28.253142307990526	83	0	0	0	32	12	51	141	8	1	0.9244764547497969	1.013506346356243	0.3046247863359578	0.0	0.026637149711777133	0.0	1.1549517844587664E-4	0.0	0.4291369956104379	366.86590355179675	366.86590355179675	366.86590355179675	1.3626997901196123	6.330554012169393	0.4590952844957163	0.04101905956289934	0.7211212662247178	0.41953404173523196	0.34	0.33	0.33	9.658714184276057E-4	5.273392073439355	0.7837995520068491	1.8100479575899615	0.2891225807556708	0.18018173087349362	0.19508094012505647	0.3356147482457796
83000000	-47863.32829787486	-48855.70500644731	992.3767085724489	-48855.70500644731	0.8687443146089937	30.627328724542195	86	0	2	0	31	13	49	143	8	1	0.9441320571886773	1.0079909370941165	0.6513003522487663	0.0	0.0062220346265022914	0.0	4.837724394681548E-5	0.0	0.12114421425500252	645.3005924500045	645.3005924500045	645.3005924500045	3.0510658557188854	4.9536984476789545	0.96497771167671	0.028712892764356172	0.2185654765603411	0.22531921080256626	0.34	0.33	0.33	9.603374790312195E-4	4.7263973595038635	0.5724634293497426	0.31306076634822344	0.2936170030128666	0.17957743216487046	0.19430977390910373	0.3324957909131599
84000000	-47773.451991209164	-48853.34721854891	1079.8952273397451	-48853.34721854891	0.7689638603542364	28.384771733829208	87	0	0	0	32	12	47	145	8	1	0.9091163938616335	1.0125894533690503	0.33088720254456266	0.0	0.007808096193308606	0.0	2.9025133659593434E-5	0.0	0.43992294362160883	651.4598457892786	651.4598457892786	651.4598457892786	2.2156293364916197	3.8666787311398942	0.5655707477523008	0.007982697375588037	0.012389489056373236	1.383205788111818	0.34	0.33	0.33	9.508966470847669E-4	5.54482000595917	0.4475742035268356	0.16963695430272752	0.2938873295319372	0.18020798305063365	0.1942282092932471	0.33167647812418244
85000000	-47901.23160036105	-48859.35159411057	958.1199937495272	-48859.35159411057	0.8970482641102113	32.898715727206245	91	0	1	0	26	16	38	152	10	1	0.9186100672535578	1.008153518586234	0.4341934270851729	0.0	0.00671291527547499	0.0	3.824372606908811E-5	0.0	0.3457262942563977	548.517499314471	548.517499314471	548.517499314471	1.3079148897702855	1.3417940015299012	0.8735751009469623	0.017891525671332627	0.39521102910443023	0.44924207604612326	0.34	0.33	0.33	8.205107423581578E-4	4.775034796644272	0.5940738813539375	0.37337581983059354	0.288883891789029	0.18325289235510528	0.19411750947021494	0.3337457063856514
86000000	-47817.90109978499	-48858.46061661911	1040.559516834115	-48858.46061661911	1.0698778022798834	36.318476860813966	85	0	0	0	28	17	45	148	7	1	0.938469793060408	1.0044163396310872	0.4049435585054751	0.0	0.003732346750412236	0.0	1.4395640084228976E-5	0.0	0.22478584643814015	960.8888529264054	960.8888529264054	960.8888529264054	0.797529316279702	3.9380133040008007	0.49840126753793035	0.014631607350867874	1.159448732014704	0.6977423297253043	0.34	0.33	0.33	7.457224721268095E-4	5.981243922806201	0.7603610327959902	1.0281196338061036	0.29719650922131624	0.17807692013432333	0.19319268579541976	0.3315338848489412
87000000	-47828.00709837735	-48854.80540861605	1026.7983102387032	-48854.80540861605	0.8502104426223717	31.27311893578295	88	0	1	0	35	9	50	142	8	1	0.9567561335101596	1.0065337841728679	0.5746462162062909	0.0	0.003978210235190123	0.0	1.6509538506071858E-5	0.0	0.05728096234329232	810.7613850660113	810.7613850660113	810.7613850660113	0.3199832868499936	5.823256747145429	0.6601319499256716	0.031926785936692834	0.3811739658040553	0.9861505888739893	0.34	0.33	0.33	8.719688974687937E-4	4.475801977518075	0.7459806081749402	1.1570296551986168	0.2942552296559174	0.1821585133006059	0.1910652880150384	0.3325209690284388
88000000	-47793.572997161355	-48860.21999909578	1066.6470019344254	-48860.21999909578	0.9155994929086513	32.466814824323706	89	0	0	0	36	7	49	142	9	1	0.934663345878512	1.0062266510475841	0.31003080628089524	0.0	0.005727186085729249	0.0	2.238217758801092E-5	0.0	0.21079264961859537	740.6009391942223	740.6009391942223	740.6009391942223	0.6484369914687376	4.307247745598506	0.6396447505385416	0.013758840819151628	0.6202050985031278	0.21891191112526942	0.34	0.33	0.33	8.401398117224875E-4	5.173683983256449	0.7818264574343023	2.049508920492835	0.2948461030030914	0.18357129525385882	0.19111422740457826	0.33046837433847165
89000000	-47833.529505610335	-48859.228997973885	1025.6994923635493	-48859.228997973885	0.7516326697122553	27.879601428571192	92	0	1	0	38	5	49	142	9	1	0.9503258466626794	1.0097719399524587	0.6401167730285463	0.0	0.004233497527861881	0.0	4.0638564446655E-5	0.0	0.11261057335076835	644.7780356314469	644.7780356314469	644.7780356314469	1.2883864474124216	4.100560927918724	0.883565048534449	0.00901074810491797	1.3465600775783912	0.19454326314825354	0.34	0.33	0.33	9.481839922570202E-4	5.425621494039493	0.5595672098053279	0.2777935886261425	0.29570116703073834	0.18029136148837901	0.19331997772436152	0.3306874937565211
90000000	-47776.84079992594	-48876.20509044111	1099.3642905151642	-48876.20509044111	0.7210753794298345	26.270553546785965	94	0	0	0	41	4	49	144	7	1	0.909087849579335	1.0095990623671471	0.3436608516933081	0.0	0.007592501964964067	0.0	2.9282836877393748E-5	0.0	0.31027024068023623	708.8845503770776	708.8845503770776	708.8845503770776	0.13961384032007726	4.477688444043817	0.8054316867571705	0.002514127011021642	0.3416312952300654	1.3123874082924722	0.34	0.33	0.33	9.58632740634769E-4	4.940233153153219	0.7423777619914568	0.8396958792966862	0.2921311998147109	0.18425149701068977	0.18951972145503446	0.33409758171956505
91000000	-47879.475078303636	-48856.797068852946	977.3219905493122	-48856.797068852946	0.9222120882606157	29.484150754654927	90	1	0	0	35	8	46	144	10	1	0.8684128742448847	1.0173076257474842	0.48875980918060236	0.0	0.02108712894865112	0.0	1.8942083117843433E-4	0.0	0.24553759334967581	289.6469469892415	289.6469469892415	289.6469469892415	0.4181306349356442	6.571740758597843	0.8294548340227392	0.01777262062218857	5.253632009826969	1.776739011768794	0.34	0.33	0.33	9.430158820507477E-4	5.760000383114884	0.7814615724447387	1.7027053230835971	0.2959793306978993	0.1810742793643735	0.1933331382608851	0.3296132516768426
92000000	-47795.06941056829	-48852.80769404484	1057.738283476544	-48852.80769404484	0.8940303580240835	29.110396833339554	85	0	0	0	33	14	50	145	5	1	0.8731119494334804	1.0125586586110606	0.2659182408358156	0.0	0.02080062228134041	0.0	5.9388263094997477E-5	0.0	0.24578052009071114	451.4314754419152	451.4314754419152	451.4314754419152	1.241157912707928	8.132766876272584	0.4948498334218474	0.030776599001175273	0.39199474854440597	1.2811667408072438	0.34	0.33	0.33	9.239907729643193E-4	5.457525843137647	0.691309630033167	1.008859610220427	0.29389756662541366	0.18057082533325686	0.19162496252609984	0.33390664551522986
93000000	-47792.08985778444	-48844.55797379803	1052.4681160135876	-48844.55797379803	0.8477140844527031	29.30615211232318	84	0	1	0	30	15	49	144	7	1	0.9193941141920978	1.0062069342474318	0.17055599998498652	0.0	0.0071961066861561535	0.0	2.9082525469846265E-5	0.0	0.3228454150339278	787.3053127613525	787.3053127613525	787.3053127613525	1.8250891688207473	4.004456448461999	0.545051042450128	0.015962032691104647	0.199831349400539	0.36819297003643564	0.34	0.33	0.33	8.846553936153517E-4	5.335388072193471	0.7665000020988234	1.6717903561366054	0.2955067542129384	0.17646186608363354	0.1939433349437928	0.3340880447596357
94000000	-47853.13690115237	-48858.2987924259	1005.1618912735273	-48858.2987924259	0.8883003898540431	32.3670501125682	91	0	2	0	35	11	48	146	6	1	0.8320647778000575	1.0165989594526608	0.19131102252180035	0.0	0.027319771033929095	0.0	1.628789303403104E-4	0.0	0.5068663409162039	326.46499044908296	326.46499044908296	326.46499044908296	0.5719077904103483	4.3137660142735745	0.6759541147831146	0.021513627568149417	0.9579874143793509	0.5712652454733982	0.34	0.33	0.33	8.529930829938015E-4	4.9322520815908515	0.7645088800406061	2.2053092920076818	0.29413273690863245	0.18168955844558501	0.19165148738921	0.3325262172565731
95000000	-47773.24296127692	-48848.84750868328	1075.6045474063603	-48848.84750868328	0.8065845834251718	29.653602456770017	90	0	0	0	30	13	42	149	9	1	0.8306845807264486	1.0110890336222034	0.400847307265827	0.0	0.02459157445829803	0.0	7.108959657661985E-5	0.0	0.5551000829654694	452.5254808833474	452.5254808833474	452.5254808833474	1.427710624755676	3.9307134733479434	0.6439356433477511	0.01450689957350442	0.21433738660178833	1.541877751977637	0.34	0.33	0.33	9.516761976203425E-4	5.047906110562402	0.709414791469539	0.525719367061964	0.29377794912714245	0.17888511070930296	0.19427011793408608	0.3330668222294688
96000000	-47797.054655339336	-48860.12460429328	1063.069948953947	-48860.12460429328	0.7785799853596413	27.99069196537588	88	0	0	0	36	8	50	142	8	1	0.955085567334116	1.0068289244815098	0.42411261270634476	0.0	0.0036217076817884634	0.0	2.973619689025482E-5	0.0	0.25968108445022375	803.1491322926512	803.1491322926512	803.1491322926512	0.1861558658252709	2.3424631833953424	0.8559553422879016	0.011291698322723491	0.2937883974824057	3.266108689285923	0.34	0.33	0.33	9.924437189137193E-4	4.861738991866748	0.7867769221190004	1.5332614024622526	0.2950607585202409	0.1808574981914528	0.19015984897088176	0.3339218943174246
97000000	-47904.83136638345	-48871.05630092428	966.2249345408378	-48871.05630092428	0.8003537572925178	29.046708830918124	86	0	3	0	32	10	51	139	10	1	0.9289460006394118	1.0132660401953324	0.5637842865788812	0.0	0.006084595105985203	0.0	1.209676773165404E-4	0.0	0.15796274311620015	468.2930775803374	468.2930775803374	468.2930775803374	1.2790591766583412	2.997401785917205	1.4950866343948717	0.05654669758285603	0.11934726732046762	0.24629187715899484	0.34	0.33	0.33	9.375534148510537E-4	5.913218171129422	0.7294180617776393	1.1612750378900998	0.2983831946773078	0.17927682772240416	0.19478372935451543	0.32755624824577245
98000000	-47834.69388477582	-48867.01620345735	1032.3223186815278	-48867.01620345735	0.9018166764703753	29.990103248766918	93	0	0	0	38	7	47	146	7	1	0.8461685318436917	1.0135162557660682	0.2911569724080571	0.0	0.021195904630402163	0.0	8.137850920742218E-5	0.0	0.4808536624067722	396.25784264266014	396.25784264266014	396.25784264266014	0.7690191876170817	4.721535332248381	0.6981510064771	0.01847774018880247	1.694291438930228	0.4540027106258645	0.34	0.33	0.33	8.690255808645536E-4	5.460644012197275	0.7658497568989069	1.6176805955900293	0.295314628098235	0.18028547753657204	0.19296509707656895	0.33143479728862374
99000000	-47749.59284015944	-48855.44430291913	1105.851462759688	-48855.44430291913	0.9615218523244505	28.533394723237542	98	0	0	0	48	0	52	144	4	1	0.9151388125252026	1.0119031287932119	0.15942447847197405	0.0	0.008931751965639105	0.0	5.04513666010928E-5	0.0	0.22978372068255212	540.4711974500595	540.4711974500595	540.4711974500595	0.36275143330132475	5.847401784570521	0.7212615965804087	0.0013650630562837727	0.6763210172964614	0.15270204899273776	0.34	0.33	0.33	9.183257194234587E-4	4.903760982664632	0.47878437695784876	0.09211986661843122	0.2925660376152487	0.1831466868090852	0.19444858704400983	0.3298386885316561
100000000	-47786.90510682322	-48858.08283010617	1071.1777232829497	-48858.08283010617	0.8209122960127233	28.941798903190204	97	0	4	0	46	0	54	140	6	0	0.9413407503666891	1.0074395250663497	0.33179183818516145	0.0	0.00783826571741113	0.0	6.144957204027828E-5	0.0	0.18328577038877286	550.3598478140166	550.3598478140166	550.3598478140166	0.9975872296260836	6.5547419932825886	0.8228487803460415	7.500981120003901E-4	3.2117296665727655	0.6622873005320046	0.34	0.33	0.33	9.153504806459688E-4	5.627826232607085	0.6821848344120442	0.8653323017243999	0.29707429673471075	0.18523778556441042	0.18939997023955774	0.32828794746132095
101000000	-47831.956037277625	-48865.185873586044	1033.229836308421	-48865.185873586044	0.8061855244568669	27.9368103349895	96	0	0	0	39	3	45	145	10	1	0.8694862614290003	1.0155148409029866	0.5250651676005437	0.0	0.017747738862896736	0.0	1.6660405230122335E-4	0.0	0.2023265286688758	308.0055630406114	308.0055630406114	308.0055630406114	0.24485092973314482	7.708389768378377	1.07102056891312	0.015164698914037773	0.30904701169948073	1.7869470797798912	0.34	0.33	0.33	9.439396016554172E-4	4.9201733034727795	0.5657520006050762	0.47506151982417033	0.2947014126411229	0.18451841051037557	0.19063969009105305	0.3301404867574482
102000000	-47905.78136850446	-48861.471359228024	955.6899907235618	-48861.471359228024	0.8559166634870771	29.823532118299635	86	0	0	0	29	13	45	145	10	1	0.8778170641265332	1.0162759046716803	0.5495102023804542	0.0	0.016141491305557268	0.0	1.631116492334803E-4	0.0	0.22589577492523985	312.258446045117	312.258446045117	312.258446045117	1.528276813185191	3.540994113096062	1.1805187976269245	0.034906388826980404	0.2237343100187176	0.5871443003118957	0.34	0.33	0.33	8.726236764197919E-4	4.855904444418996	0.44122833315498244	0.13306009336581756	0.29805633644228496	0.1837368165195312	0.1886788851171798	0.32952796192100436
103000000	-47852.024824688524	-48855.23914017854	1003.214315490021	-48855.23914017854	1.0089808931024202	32.83147935239266	91	0	0	0	40	6	51	143	6	1	0.9244754388042724	1.0068026271172976	0.39265656609057553	0.0	0.0040909330921599495	0.0	5.112360122804529E-5	0.0	0.06859924469624969	644.6905096487579	644.6905096487579	644.6905096487579	1.2264005491687417	9.383533233052594	1.183576426005194	0.045778046870918736	0.99135856191293	2.0553280184999045	0.34	0.33	0.33	8.223352762030604E-4	5.180319351625363	0.7009479176076775	1.2002939479395334	0.29635092142840425	0.18024881581467128	0.19226084491788906	0.3311394178390358
104000000	-47738.1974696149	-48848.04226844203	1109.844798827128	-48848.04226844203	0.8383263707834917	26.523497260331972	90	0	0	0	35	11	47	147	6	1	0.8800874132231332	1.0099748810718618	0.29102257789439534	0.0	0.011921600165352056	0.0	3.57799521140504E-5	0.0	0.2895482560819001	630.0955898819302	630.0955898819302	630.0955898819302	0.7469771237200726	6.040505999940201	0.5584277965696317	0.020328764275735968	0.1552187275823636	0.2873039829108139	0.34	0.33	0.33	9.84780128602172E-4	5.097231963777262	0.539953615437162	0.3858721736378807	0.29291376530730734	0.1812822764673626	0.19364211892452643	0.3321618393008042
105000000	-47832.170611307825	-48858.93929685082	1026.7686855429927	-48858.93929685082	0.7855232515677615	28.341650719752067	84	0	0	0	35	11	53	141	6	1	0.9297909500178174	1.0090637245491996	0.4117099092696475	0.0	0.005575096473029803	0.0	2.5740315180925105E-5	0.0	0.13507932233753137	661.2352468058548	661.2352468058548	661.2352468058548	0.2012214001225548	6.7209813313771845	0.7979205201312926	0.03884414553034076	2.2960252444447726	0.19914723668488118	0.34	0.33	0.33	9.546072717040745E-4	5.11800150482596	0.6981786900713076	0.7480356040568579	0.2923537040817549	0.1842458621814691	0.19327155691337997	0.3301288768233964
106000000	-47801.10855350895	-48855.034128431944	1053.9255749229926	-48855.034128431944	0.8232179220071257	24.798508987775186	91	0	0	0	33	10	44	147	9	1	0.8754225710501451	1.01678042029719	0.37088473809102135	0.0	0.02230010529928184	0.0	2.0868647468630673E-4	0.0	0.29176221164435356	339.7933945137739	339.7933945137739	339.7933945137739	0.5641644399239255	7.58414434277635	1.2030551806390297	0.046748666412893214	1.0530468827787545	1.442259430068727	0.34	0.33	0.33	0.0011041529933632506	5.351425229966704	0.7442830082044517	1.2374326069420378	0.2952822453440531	0.1840592451906575	0.19118893406484516	0.329469575400445
107000000	-47710.086612553445	-48855.86620992842	1145.7795973749762	-48855.86620992842	0.7502375841748314	24.314030903070137	92	0	1	0	36	8	47	145	8	1	0.911981984112512	1.0066064146284692	0.5948949949724913	0.0	0.0071878025292184755	0.0	2.6936350262642716E-5	0.0	0.13315144305577067	849.8499005213454	849.8499005213454	849.8499005213454	1.6971052363575772	7.602826286429104	0.6668126105714852	0.011816548991196465	0.7830169560850053	0.6243675226750165	0.34	0.33	0.33	0.001092359989671144	5.369381732251248	0.7824596543564034	0.8477582069873911	0.29528181895242883	0.18041494902900776	0.18947603737190677	0.3348271946466575
108000000	-47861.40523463918	-48869.66012839924	1008.2548937600602	-48869.66012839924	0.8596495308879967	25.67433874167881	85	0	1	0	29	13	47	143	10	1	0.8861698169213483	1.0123956608558422	0.5276948958881557	0.0	0.018026901335240323	0.0	8.945139015386434E-5	0.0	0.2266643622911517	434.28883194265467	434.28883194265467	434.28883194265467	0.6654361348485062	4.693597864635185	0.7792290207693489	0.03369039332022245	0.5726539004496141	0.28359751263341837	0.34	0.33	0.33	0.0010767265759888275	5.858404623468409	0.7438216769356735	1.4902233077356137	0.2950869176630326	0.1760645947626599	0.19564828073736226	0.3332002068369458
109000000	-47823.65391219536	-48858.27230308435	1034.6183908889905	-48858.27230308435	0.9680758485102275	29.864291437784914	88	0	0	0	31	13	45	147	8	1	0.8953258731873116	1.0102459829201842	0.2606252864969591	0.0	0.011214335282435942	0.0	5.562041922927424E-5	0.0	0.3443619456429359	513.2595928642112	513.2595928642112	513.2595928642112	0.1816777261728413	4.000337069382554	0.49763645838317894	0.009670417837915045	0.9072397645793211	0.2528116823503366	0.34	0.33	0.33	8.965247671252209E-4	5.592893927719348	0.7867853728377592	1.1964970091459672	0.2929579994981914	0.18073001161858612	0.19345552588845236	0.3328564629947709
110000000	-47813.41560450247	-48862.98512830886	1049.5695238063877	-48862.98512830886	0.8510363290119803	27.204243514850628	90	0	0	0	34	10	46	146	8	1	0.8690989216699477	1.01930831226984	0.5132606189241734	0.0	0.034036207273402154	0.0	1.6855229618687896E-4	0.0	0.2661045148263138	346.6836431119699	346.6836431119699	346.6836431119699	0.004943768333149733	9.461031852363401	0.6067485484340297	0.034704141741445906	0.6262964500733366	1.619591971609858	0.34	0.33	0.33	9.77153687983736E-4	4.77329896780367	0.697233265874246	0.7067513197236218	0.29524326435813836	0.1791480610125039	0.1906611868325537	0.33494748779680467
111000000	-47865.72621647646	-48864.41530854207	998.6890920656049	-48864.41530854207	0.8475226154603455	29.18804423643647	81	0	0	0	29	15	50	142	8	1	0.8590625401135049	1.0154628534502599	0.36977808418035063	0.0	0.030046062540749624	0.0	1.2009314428432773E-4	0.0	0.25122112333919777	320.6441712609213	320.6441712609213	320.6441712609213	0.03651787288402107	6.454852897738422	0.6452500198570194	0.059575261832677806	0.028526567739575334	1.1276851643676904	0.34	0.33	0.33	9.161814835080018E-4	5.072327849093788	0.7298951233501105	0.7951530037953614	0.29644933983147603	0.18212135428398704	0.18622068589809448	0.3352086199864433
112000000	-47839.89091312068	-48845.67947606038	1005.7885629397018	-48845.67947606038	0.8533446138952377	29.058341528196763	84	0	0	0	30	14	48	144	8	1	0.8977356402035489	1.010337689273646	0.3210297425467712	0.0	0.035596442134123114	0.0	1.2911243490986013E-4	0.0	0.450615908632525	355.7365451777347	355.7365451777347	355.7365451777347	0.8862886183681967	5.307742728640518	0.489960750088041	0.015520724235087676	0.28939493063566296	0.04598399226722789	0.34	0.33	0.33	9.705388870035889E-4	5.5305765041676205	0.7654204955851424	1.1725644806938502	0.29532332584169907	0.18213701592444217	0.19108314804192358	0.3314565101919361
113000000	-47770.74007437048	-48854.84352364219	1084.1034492717067	-48854.84352364219	0.7414185477096539	28.038982659966102	92	0	1	0	38	7	49	144	7	1	0.9178056554445757	1.0062929347172895	0.14670024399002085	0.0	0.0069845505150258	0.0	4.907349887231984E-5	0.0	0.34729819685652535	662.6923639783932	662.6923639783932	662.6923639783932	2.4469427073826786	4.541048543983467	0.8125353243094563	0.013096888764953685	2.8196153690247416	0.08920585888989749	0.34	0.33	0.33	9.129696577083123E-4	5.0512943758439555	0.8029653068868042	1.3826031556538763	0.297637707526348	0.18341747955092175	0.18804410881821118	0.33090070410452005
114000000	-47838.45215857831	-48858.858034018216	1020.405875439909	-48858.858034018216	0.8796644229029608	31.91865495905709	95	0	3	0	40	4	50	142	8	1	0.9024853472956595	1.0092371903392483	0.35329188498625286	0.0	0.008645637216952004	0.0	9.117242691724929E-5	0.0	0.2612610058574469	505.00499412794795	505.00499412794795	505.00499412794795	0.884031554222496	4.303726716780182	1.3657215070469093	0.005317279401074398	0.09793679442626851	0.8283680808702303	0.34	0.33	0.33	8.408256300015594E-4	5.21066994815208	0.6851191522474981	0.7338851258312397	0.30054161963797305	0.1788554109885327	0.18861271326094092	0.33199025611255445
115000000	-47845.13861646372	-48849.48576450759	1004.3471480438674	-48849.48576450759	0.9018176503798853	31.091368096155442	92	0	0	0	43	3	53	141	6	1	0.9465864296516011	1.010594375488258	0.29274777807710356	0.0	0.004365372429841542	0.0	4.662249309208905E-5	0.0	0.20608945258002911	529.1194539442521	529.1194539442521	529.1194539442521	2.319680355799815	3.568596359132474	0.8176424845569544	0.007122525412929416	0.11379022605362861	1.7252532450396834	0.34	0.33	0.33	8.905752243192539E-4	4.763604474628663	0.8300180692351724	1.5626272778928962	0.294933569543153	0.18195239239923525	0.19023690796204204	0.33287713009557074
116000000	-47870.67236782106	-48861.94855401559	991.2761861945257	-48861.94855401559	0.8454579394295956	30.388517393276636	90	1	0	0	41	5	52	141	7	1	0.8844703945110235	1.0177630727495977	0.531091383611697	0.0	0.010910655615072536	0.0	1.442990968636166E-4	0.0	0.2027626278472414	335.6296043153938	335.6296043153938	335.6296043153938	0.20740386411816958	5.756759705652489	1.0061196875933673	0.02139287113995822	1.795548151734434	1.7221997199956955	0.34	0.33	0.33	9.095073479975355E-4	5.028999867839281	0.7878652991881521	1.6616304846520598	0.2890219647199659	0.18516905374802758	0.1937861490009248	0.33202283253108283
117000000	-47838.93599702085	-48873.54696222953	1034.6109652086755	-48873.54696222953	0.6311771221175192	26.2417225018278	84	0	0	0	36	9	54	139	7	1	0.9387873783750788	1.0131792971126312	0.24317299179903004	0.0	0.011480583191578866	0.0	5.654112614710113E-5	0.0	0.3025648660324064	464.78050859287436	464.78050859287436	464.78050859287436	0.3401653721696226	7.744486944683223	0.6051906653647587	0.03884362845372423	1.1390372405399531	0.21126697075164477	0.34	0.33	0.33	0.001025599898574233	5.268954580623355	0.7099906251071807	0.8332404506897109	0.2942547752395799	0.18243194114327407	0.1929455746501495	0.3303677089669977
118000000	-47805.529244307974	-48858.10007216981	1052.5708278618356	-48858.10007216981	0.7800027897509783	27.642611991310893	80	0	0	0	26	17	48	143	9	1	0.9041409076236531	1.0097047242601715	0.5010536980390213	0.0	0.02427988919034242	0.0	8.617698336379042E-5	0.0	0.13985408609520822	447.1696385993709	447.1696385993709	447.1696385993709	2.1183013634700565	7.646545448187085	0.4668881935369041	0.0515649471189305	0.5134948932217233	1.0823570607845514	0.34	0.33	0.33	9.454314400314046E-4	5.0115026462232395	0.7574824488891863	1.1279029683834485	0.29246209390634303	0.18224460129053285	0.19759750519752953	0.327695799605596
119000000	-47863.051319524406	-48844.78661668329	981.7352971588869	-48844.78661668329	0.898716163511124	30.007293117896385	90	0	1	0	37	8	50	143	7	1	0.8797326742386122	1.0186190540221385	0.3555576411746703	0.0	0.02004794879417677	0.0	1.5656204875428114E-4	0.0	0.2104558678230029	321.9993059356675	321.9993059356675	321.9993059356675	1.417964736833423	7.208547101510665	0.8645493060990406	0.07257115502964082	0.510645746957638	0.19324862536168216	0.34	0.33	0.33	9.015484019920265E-4	4.882730353287823	0.7246626685642259	1.3334798994220614	0.2962411943831814	0.18229899308735698	0.1926511583398943	0.3288086541895685
120000000	-47742.0768714333	-48841.22028587778	1099.1434144444788	-48841.22028587778	0.8197191521419068	28.11954476504051	95	0	0	1	40	5	47	145	8	1	0.8975779762372583	1.010399298890535	0.37729068797175525	0.0	0.01064457740770342	0.0	3.262965111444386E-5	0.0	0.44595055140585166	592.821658071002	592.821658071002	592.821658071002	0.1522338314529872	4.2502933909063705	0.537638679737417	0.0058253763786007195	0.5916968690483568	1.4511405683534702	0.34	0.33	0.33	0.0010283685529566653	5.048914563758283	0.7080826515709271	0.8213865709160513	0.2968731427964907	0.18311706013307671	0.18993970023588677	0.3300700968345473
121000000	-47771.326668084315	-48851.9634874549	1080.636819370587	-48851.9634874549	0.7465287420018326	26.482608189270085	88	0	0	0	37	7	51	141	8	1	0.9037367142847234	1.0098502760750478	0.2927161803248643	0.0	0.009010442415961488	0.0	6.765862805931866E-5	0.0	0.58257131136777	568.821840319311	568.821840319311	568.821840319311	0.5034702528713624	3.0460966458798664	0.853175395931808	0.005767220115013276	1.3104480102640848	0.7208643040678945	0.34	0.33	0.33	0.0010015704355903713	5.564207318713738	0.7482310528451097	1.075029852182211	0.29187997899803464	0.18242036044109017	0.19221879919642482	0.33348086136445154
122000000	-47929.05284633993	-48859.20981969217	930.1569733522396	-48859.20981969217	0.8611411756567137	33.738388351368855	91	0	0	0	35	9	46	146	8	1	0.931152316273216	1.0139345882574173	0.47833104505658336	0.0	0.006869473388780317	0.0	8.928360389588403E-5	0.0	0.10328192867445697	408.7962246986157	408.7962246986157	408.7962246986157	1.0614913247255084	6.083047972246404	1.1328537094224826	0.03209777787667079	1.5387913953229024	0.11127626682068593	0.34	0.33	0.33	7.826821973721054E-4	4.79724661786801	0.7427562994416714	0.7430252348058239	0.29628326560659946	0.17654877364157961	0.19544519581222614	0.3317227649395959
