Sample	posterior	likelihood	prior	treeLikelihood.sequences_anotated_aligned	treeHeight.t:sequences_anotated_aligned	treeLength.t:sequences_anotated_aligned	Tree.t:sequences_anotated_aligned.count_adult_to_old	Tree.t:sequences_anotated_aligned.count_adult_to_young	Tree.t:sequences_anotated_aligned.count_old_to_adult	Tree.t:sequences_anotated_aligned.count_old_to_young	Tree.t:sequences_anotated_aligned.count_young_to_adult	Tree.t:sequences_anotated_aligned.count_young_to_old	Tree.t:sequences_anotated_aligned.count_adult	Tree.t:sequences_anotated_aligned.count_old	Tree.t:sequences_anotated_aligned.count_young	rootTypeLogger.t:sequences_anotated_aligned	R0.t:sequences_anotated_aligned.1	R0.t:sequences_anotated_aligned.2	R0.t:sequences_anotated_aligned.3	samplingProportion.t:sequences_anotated_aligned.1	samplingProportion.t:sequences_anotated_aligned.2	samplingProportion.t:sequences_anotated_aligned.3	samplingProportion.t:sequences_anotated_aligned.4	samplingProportion.t:sequences_anotated_aligned.5	samplingProportion.t:sequences_anotated_aligned.6	becomeUninfectiousRate.t:sequences_anotated_aligned.1	becomeUninfectiousRate.t:sequences_anotated_aligned.2	becomeUninfectiousRate.t:sequences_anotated_aligned.3	rateMatrix.t:sequences_anotated_aligned.1	rateMatrix.t:sequences_anotated_aligned.2	rateMatrix.t:sequences_anotated_aligned.3	rateMatrix.t:sequences_anotated_aligned.4	rateMatrix.t:sequences_anotated_aligned.5	rateMatrix.t:sequences_anotated_aligned.6	geo-frequencies.t:sequences_anotated_aligned.1	geo-frequencies.t:sequences_anotated_aligned.2	geo-frequencies.t:sequences_anotated_aligned.3	clockRate.c:sequences_anotated_aligned	kappa.s:sequences_anotated_aligned	proportionInvariant.s:sequences_anotated_aligned	gammaShape.s:sequences_anotated_aligned	freqParameter.s:sequences_anotated_aligned.1	freqParameter.s:sequences_anotated_aligned.2	freqParameter.s:sequences_anotated_aligned.3	freqParameter.s:sequences_anotated_aligned.4
81000000	-47772.433414748564	-48869.42609146836	1096.992676719797	-48869.42609146836	0.9398469793978727	30.49580125707191	43	40	0	0	0	55	19	144	37	1	0.43849900244883266	1.0089262173210056	0.9029557485452538	0.0	0.29120960190052836	0.0	5.5464188650503215E-5	0.0	0.007143964688064061	514.7716905338943	514.7716905338943	514.7716905338943	0.032068124218580026	2.0003094654207345	0.06414666441331865	0.4759726111883421	4.888216467015059	0.1349248324102991	0.34	0.33	0.33	8.964485518361369E-4	5.791889489046046	0.7084740746481352	0.9791763599746122	0.2941743831296052	0.17994301859071915	0.19311596504541437	0.33276663323425715
82000000	-47768.16606570414	-48843.868965386384	1075.7028996822398	-48843.868965386384	0.9441464498355022	35.301092614913664	51	37	0	0	0	48	14	145	41	1	0.40551971865571423	1.0039984208322885	0.9675089701208356	0.0	0.14509771466851887	0.0	1.8760005526398295E-5	0.0	0.0031402427303772818	744.1877116620466	744.1877116620466	744.1877116620466	0.4976920170800171	0.5369835640212304	0.09702557269443662	0.2627127133108169	5.584748358416824	0.12564733519385063	0.34	0.33	0.33	7.6730988418995E-4	5.212353720550617	0.7784775641590199	1.8927640425277985	0.2982907222313423	0.1788289760225867	0.19291760083096557	0.329962700915101
83000000	-47903.27393041288	-48859.26275464652	955.9888242336447	-48859.26275464652	0.9745719866287708	35.4891771541562	59	23	0	0	0	43	20	148	32	1	0.39517580449598877	1.0134297382142377	0.9641189878270138	0.0	0.18579172369251315	0.0	1.0599008170672696E-4	0.0	0.012649460053625449	353.2340951819096	353.2340951819096	353.2340951819096	2.5530490666159564	4.235109847713921	0.14617362379908388	0.28825199140832486	6.09727329147676	0.44619851064041355	0.34	0.33	0.33	7.575076676527339E-4	6.018370640971337	0.6283283240771542	0.5022395048747789	0.29288662948442185	0.1813268157857901	0.19592582410682313	0.3298607306229602
84000000	-47864.4118663512	-48876.1724379537	1011.760571602499	-48876.1724379537	0.8264727041836839	29.381791759941176	52	33	0	0	0	46	17	144	39	1	0.42832596073337786	1.013860285195227	0.9400010717751871	0.0	0.2863228361679069	0.0	1.2922360217019365E-4	0.0	0.00733982133252495	392.15384717324713	392.15384717324713	392.15384717324713	0.3192718931021469	0.05470950477569181	0.10789856114226341	0.4308483594774462	7.625971739658424	2.08645880492321	0.34	0.33	0.33	8.945911548842256E-4	5.706233485204042	0.6900760448981405	0.6355284486333329	0.2969140417982127	0.1789702867741728	0.19330975064982275	0.3308059207777875
85000000	-47721.537002212666	-48854.04853057399	1132.5115283613275	-48854.04853057399	0.7435089461985601	25.508336641443506	57	26	0	0	0	44	19	147	34	1	0.4074982734048915	1.0071767734544557	0.9547110959500189	0.0	0.2465489502480652	0.0	4.035051361543726E-5	0.0	0.003506546211833628	726.804519072217	726.804519072217	726.804519072217	0.2745922462181268	0.8325753127503123	0.07377506444055129	0.4663544826602274	3.2971447288370466	0.7882699353580065	0.34	0.33	0.33	0.001020659275103894	5.50106202489838	0.6673553395162681	0.6951039947056581	0.28954033366268217	0.1794137051102647	0.19589500045556835	0.3351509607714803
86000000	-47716.05827559628	-48859.213125666385	1143.1548500701003	-48859.213125666385	0.7296412946784612	26.859857216733804	49	35	0	0	0	48	18	143	39	1	0.3700246447254703	1.0076839412547618	0.9532244636946026	0.0	0.4042923219173292	0.0	1.9224900874688972E-5	0.0	0.001443806900698431	837.4314320933901	837.4314320933901	837.4314320933901	1.5023985545862713	0.42433615305235106	0.02950468602556177	0.5028240609902441	1.7850072019389205	0.18044976278220481	0.34	0.33	0.33	0.0010032642443626979	5.187920594319148	0.7363413648365561	1.1883433568496822	0.29420034554799696	0.18049608632038538	0.19134259532645886	0.3339609728051539
87000000	-47744.959396995524	-48868.13646576936	1123.1770687738403	-48868.13646576936	0.7105167587859562	25.610094584531474	55	29	0	0	0	47	18	148	34	1	0.4902461208176659	1.0089186079331367	0.9182431059522709	0.0	0.30598543940171313	0.0	6.170764769237571E-5	0.0	0.007922760671770048	609.8752318407602	609.8752318407602	609.8752318407602	0.3206820974820549	5.322423859302081	0.0857201334389426	0.6452472932324382	4.934058766654791	0.09474202118764166	0.34	0.33	0.33	0.0010711443687049075	5.219091523210177	0.7924089437398083	2.2453047009184925	0.29616514899752594	0.1800085692422077	0.19265945300633172	0.33116682875392955
88000000	-47695.8834386184	-48863.75213232431	1167.868693705907	-48863.75213232431	0.7741083780718585	24.702994193735574	53	33	0	0	0	45	16	144	40	1	0.3147507550115431	1.0129424267601426	0.9080781530739785	0.0	0.8202512890027175	0.0	8.016907538094476E-5	0.0	0.014313817541459042	467.8637974040221	467.8637974040221	467.8637974040221	0.013685383801094303	0.9242344937484788	0.05120228930502365	0.3722443287267365	4.44852432482498	0.14880245623164437	0.34	0.33	0.33	0.0011047162470687916	5.180828410185023	0.7010928957531415	1.1478999551712104	0.2917630251804675	0.18291187845821577	0.19097507499508207	0.3343500213662295
89000000	-47799.17121155883	-48863.31303864273	1064.1418270838974	-48863.31303864273	0.7203119995992322	26.710734112910615	40	45	0	0	0	55	17	141	42	1	0.21220861277116268	1.0160829499197228	0.9420208143580892	0.0	0.6957122331384965	0.0	2.1706085103062112E-4	0.0	0.013384432913714285	294.4044810822828	294.4044810822828	294.4044810822828	0.028265893627283094	0.346044365296651	0.06889696150856166	0.6106247136073619	5.015192637997227	0.4064273484952285	0.34	0.33	0.33	0.00106446827726167	5.130345858148173	0.8222983200952854	3.848784759551924	0.29401326894515567	0.18235968325695892	0.19229165007455404	0.33133539772332665
90000000	-47850.28371547701	-48870.186461772435	1019.9027462954235	-48870.186461772435	0.6068035440515228	24.303686307737966	56	32	0	0	0	45	14	147	39	1	0.40184185069372463	1.0237082541570213	0.9249622391462804	0.0	0.1969047825758906	0.0	2.729764830588039E-4	0.0	0.014360821546353587	247.74625301143698	247.74625301143698	247.74625301143698	0.26060915730242074	0.46979058504526783	0.35003020742611	0.6923906600656483	7.092695351222341	0.04116338965267178	0.34	0.33	0.33	0.0011138333037657689	5.918319681429018	0.6867453539446335	0.6123105332380896	0.29517356547038875	0.18025198309133753	0.19228669937577086	0.33228775206249805
91000000	-47845.93529552392	-48885.961793654365	1040.026498130441	-48885.961793654365	0.8009015124337574	28.72787545857648	56	29	0	2	0	49	17	150	33	2	0.6663621296573522	1.0057820885424746	0.9426414974166446	0.0	0.11169562101257119	0.0	1.5806143653409125E-5	0.0	0.0032400279023967957	796.854127941419	796.854127941419	796.854127941419	0.9527804645158645	0.4495013364987657	0.07370492900486358	0.3583292276634078	5.581374599615258	1.5219322319971498	0.34	0.33	0.33	9.389458706895898E-4	5.83027894666516	0.7498323259274267	2.198507261629842	0.2938432017256274	0.17886451828497946	0.19588591618350448	0.33140636380588384
92000000	-47876.74675857158	-48868.01223646897	991.2654778973905	-48868.01223646897	0.8802588221194907	29.594081329724162	46	39	0	2	1	55	18	145	37	1	0.498938743760226	1.0229220738014693	0.8710904244566409	0.0	0.20362324442417262	0.0	2.3254310873750323E-4	0.0	0.017514562821985737	247.62103870384746	247.62103870384746	247.62103870384746	1.166444169244188	1.5218200677351723	0.1999891688775264	0.7213372946264236	8.242356169677663	2.4618025867300948	0.34	0.33	0.33	9.186698884913917E-4	5.815101558677479	0.5834154822581039	0.4303205892745399	0.29471667676741115	0.18069160016016098	0.19102641803122697	0.333565305041196
93000000	-47752.08967205318	-48862.63158613506	1110.5419140818772	-48862.63158613506	1.0767888704016766	31.176493403525846	26	64	0	0	0	70	12	142	46	1	0.18772541862007167	1.0136151463523062	0.9535064861139122	0.0	0.47654027738815646	0.0	1.4306850179664383E-4	0.0	0.00694571351048679	353.5561533976761	353.5561533976761	353.5561533976761	1.8321122252581006	2.1346536708186132	0.029117894648897226	0.6677642547785976	5.393171946639369	0.6572342578431263	0.34	0.33	0.33	9.014254028047444E-4	4.601229744237799	0.7991940772268923	1.405141496350302	0.29257030941487394	0.1824975405785131	0.19369992414317794	0.33123222586342993
94000000	-47803.52528581798	-48860.95064067393	1057.4253548559486	-48860.95064067393	0.9568274358840422	29.834021888691566	39	47	0	0	1	60	17	145	38	1	0.3735727514503168	1.0103792647082044	0.8807964689913219	0.0	0.3519870287237887	0.0	1.6014947565977364E-4	0.0	0.00965636006091938	339.341470426266	339.341470426266	339.341470426266	0.6954218445142312	3.4456674147792166	0.15614095109048226	1.009573115311722	5.563951164336541	0.27019926817483475	0.34	0.33	0.33	9.398683117593921E-4	5.2479645294824095	0.7241411303184201	0.5781913848944167	0.2971858588323276	0.1826464854458816	0.1921371139250576	0.3280305417967285
95000000	-47820.09242521662	-48866.975916464326	1046.8834912477025	-48866.975916464326	1.1500715284943612	35.7684941042869	46	40	0	1	0	55	16	146	38	1	0.5653876735092386	1.005125766344493	0.9851432119852094	0.0	0.11577780086193054	0.0	3.5142357118201374E-5	0.0	0.0031188080490951297	612.1261488492133	612.1261488492133	612.1261488492133	0.29126758581192685	0.07975842766345331	0.11714842835951898	0.40900199766165735	6.909802109996927	1.7006365962312728	0.34	0.33	0.33	7.659544452084269E-4	5.5378404609383045	0.7976550588484491	1.2485767856935686	0.28901110497957466	0.18487197507871977	0.19498949318747036	0.3311274267542305
96000000	-47748.44139643189	-48844.98748640174	1096.5460899698498	-48844.98748640174	1.2080632520990322	35.5937922042456	44	41	0	0	0	55	17	145	38	1	0.385130493206881	1.008709308607466	0.8730178625022236	0.0	0.35464344657143604	0.0	4.1844501106855034E-5	0.0	0.008160967052600866	548.169445759863	548.169445759863	548.169445759863	0.0043236178730133076	1.2845143056229051	0.04657341312058579	0.3858141547726305	6.728778877073075	0.6647675469886298	0.34	0.33	0.33	7.495144161546875E-4	5.39041132342277	0.6387130729829787	0.5162242641921971	0.29853705961867133	0.17963949355622183	0.18999176866106285	0.3318316781640394
97000000	-47828.57819141226	-48871.537504933425	1042.9593135211585	-48871.537504933425	0.8993678100613738	31.239423899706036	47	35	0	0	0	50	20	143	37	1	0.3633654111969518	1.0106934680982043	0.9446307120707252	0.0	0.3863892506785726	0.0	6.916034724880032E-5	0.0	0.005659684214972682	436.4396148181748	436.4396148181748	436.4396148181748	0.012105764826824295	1.078616476551498	0.072141094096226	0.4109070928721222	3.08620180279664	1.349163410755355	0.34	0.33	0.33	8.394449780993957E-4	4.618714279602275	0.4536148117039658	0.19010513477522623	0.29646771493370394	0.1805839086514966	0.19212149890782465	0.33082687750697004
98000000	-47737.04176848989	-48845.195938879326	1108.1541703894295	-48845.195938879326	0.8776858429502244	30.452276176857417	43	44	0	0	0	55	15	144	41	1	0.520251873417061	1.0057832068654031	0.9579246342976908	0.0	0.1219253156536141	0.0	3.17529634257156E-5	0.0	0.0032414691422969185	721.1620552755714	721.1620552755714	721.1620552755714	1.6929371488449823	0.4629142997215539	0.12207198325597894	0.598180902310253	6.793046514470644	0.24194908102860527	0.34	0.33	0.33	8.815937889394222E-4	5.013165867002221	0.7369889114450692	0.7837674453026082	0.29476310143816553	0.17966531534763255	0.19382523340972194	0.33174634980447526
99000000	-47775.67771061054	-48884.68502752998	1109.0073169194472	-48884.68502752998	0.8494652753762597	30.042897706565274	31	60	0	0	0	65	11	142	47	1	0.514358489797937	1.0084898109274767	0.9717655196790215	0.0	0.060503664330718306	0.0	2.3914212556579893E-5	0.0	0.0018974394291455035	700.7879157320483	700.7879157320483	700.7879157320483	0.8111417603993737	1.7294491452141578	0.07297752916751228	0.6394084834068733	12.623986761650182	2.0029710072047693	0.34	0.33	0.33	9.229943472901656E-4	5.2923626890052455	0.7844867996190737	4.271872779858084	0.29216773337947016	0.18054845099519176	0.1950297740050134	0.3322540416203203
100000000	-47825.27031672273	-48875.8013803569	1050.5310636341665	-48875.8013803569	0.9835339240110883	34.320073010642446	33	55	0	1	0	65	14	143	43	1	0.49643473744402256	1.0129932086398223	0.9484891034672992	0.0	0.4335343980714879	0.0	1.822131237528311E-4	0.0	0.011036386635355768	335.6446602350558	335.6446602350558	335.6446602350558	0.6954492267942853	0.03494076295321142	0.05850093218095499	0.4572518509335488	5.4106971001203314	3.6397376351100155	0.34	0.33	0.33	7.431702348187395E-4	5.468830141547126	0.7102055440641256	1.2112287391684429	0.2944572962074154	0.18033187561137892	0.1906821055864613	0.3345287225947399
101000000	-47666.71672706519	-48867.61418221571	1200.897455150513	-48867.61418221571	0.9027579104837088	31.911179372973148	27	62	0	0	0	70	13	143	44	1	0.21246117438172465	1.00599213413108	0.9232353650252146	0.0	0.3836060444889916	0.0	3.129416591565369E-5	0.0	0.0021365297077101586	656.9522900866676	656.9522900866676	656.9522900866676	0.28225198814985325	0.4514656396097129	0.033395333153198925	0.9552933746375818	3.8393702716915565	1.1176674629231347	0.34	0.33	0.33	8.815056596039229E-4	5.0403800198256805	0.7153853012374055	0.9652004919585038	0.2910856488941316	0.17845189885486906	0.1953339094447335	0.33512854280626153
102000000	-47687.52473360004	-48865.724878167974	1178.200144567933	-48865.724878167974	0.6464389482429307	25.458613655945594	30	58	0	3	0	71	14	145	41	2	0.3620104243227892	1.007955294684701	0.93812193817323	0.0	0.1584448086079585	0.0	2.6082270017377708E-5	0.0	0.00119767597770103	918.6260345738123	918.6260345738123	918.6260345738123	0.6717997206833133	1.8492746540632727	0.06604701496859777	1.1053533081490972	3.7786628330856473	3.001586130187677	0.34	0.33	0.33	0.0010556959251503083	5.638816143457723	0.579578119289662	0.2777788062456935	0.29448077212096235	0.18085927160999762	0.18994965706796083	0.3347102992010753
103000000	-47811.43035282844	-48867.42197986573	1055.991627037285	-48867.42197986573	0.8507895774636546	27.033925288994897	30	51	0	0	0	64	21	140	39	1	0.5243310809062266	1.0172233707067073	0.9565589680187311	0.0	0.13247429072374806	0.0	9.207307285415798E-5	0.0	0.0022393773611818525	427.43897614515674	427.43897614515674	427.43897614515674	0.8283145760162521	1.0741096424403018	0.09668182802312301	0.9745284509834612	5.979994233461585	0.15402834612148456	0.34	0.33	0.33	9.079666573903248E-4	4.887182059946672	0.7731693918374215	1.523251089263867	0.2947439318104371	0.18579729262497036	0.19072417121906238	0.3287346043455263
104000000	-47696.258660043575	-48861.34809956477	1165.0894395211942	-48861.34809956477	0.9056396670608304	30.22388591773627	28	59	0	0	0	71	15	145	40	1	0.2253015073777513	1.007552928180606	0.9353111682226976	0.0	0.33488393166009334	0.0	4.453951248880881E-5	0.0	0.0030515130146677445	554.6906289375663	554.6906289375663	554.6906289375663	0.30824707757502545	1.1156583675265146	0.03959567813821007	0.6047751539869903	5.575137092152065	0.5899710101128838	0.34	0.33	0.33	8.915548578446041E-4	5.284728352294523	0.6287215051553934	0.567507254236617	0.29672506734682785	0.18127846088965724	0.19323504260786353	0.3287614291556477
105000000	-47630.55131404135	-48850.690755587035	1220.1394415456798	-48850.690755587035	0.8190917456352973	26.655178932267457	25	60	0	1	0	76	17	146	37	1	0.35504642428314925	1.0107600048056553	0.9103145326025923	0.0	0.5350204147307417	0.0	3.4778373426011445E-5	0.0	0.00213532613008353	683.6722853715544	683.6722853715544	683.6722853715544	0.025372125965509185	0.5074476528887557	0.022451378471150883	1.2983943314243642	2.6735878734624743	0.6752995008190475	0.34	0.33	0.33	0.0010196563475148497	4.98961595160594	0.7448169360872987	1.4848361238926187	0.29824882986265794	0.18067433779381592	0.19083507628956717	0.33024175605395545
106000000	-47660.52129327517	-48856.31959735233	1195.7983040771671	-48856.31959735233	0.9785653639592335	28.95080305327588	27	63	0	0	0	68	12	141	47	1	0.26699532231683765	1.0091248512498385	0.9148718686179265	0.0	0.659468939441834	0.0	4.766022904110682E-5	0.0	0.006279569846460151	504.55385040345413	504.55385040345413	504.55385040345413	2.0198572772798613	1.4424217997129338	0.022325912006640535	0.6331724434160986	5.172726142822306	0.020430706633498896	0.34	0.33	0.33	9.427605266462443E-4	5.571018223824647	0.5551501043832809	0.39120749005577293	0.2981795093977003	0.175832464608115	0.19212443974551813	0.33386358624866325
107000000	-47777.16602052971	-48863.092325436395	1085.926304906684	-48863.092325436395	0.9766851667568779	30.421176278785865	42	48	0	0	0	57	12	145	43	1	0.19649404813575852	1.0140361279698258	0.8813671009574935	0.0	0.6651223336942403	0.0	1.0532973695039731E-4	0.0	0.014821316674379954	305.9292855886339	305.9292855886339	305.9292855886339	0.04682667888436345	1.1406746672027286	0.06524016059662761	0.45642831436734443	6.139444496800929	2.6809651869894333	0.34	0.33	0.33	9.082743567449114E-4	4.994688714104725	0.7925701472014739	1.93631295106862	0.29140225636829525	0.18565244319910817	0.1912756442027795	0.33166965622981376
108000000	-47811.40008031217	-48857.33510563755	1045.9350253253776	-48857.33510563755	0.8654789816196037	31.306839928263557	47	39	0	3	0	52	16	142	42	1	0.3909359590137887	1.0113026929854094	0.9779174313857792	0.0	0.30201844609686446	0.0	5.5182533237565E-5	0.0	0.004719925098660194	482.9361174910641	482.9361174910641	482.9361174910641	0.7026852935667675	0.9486486606187003	0.06018008293666698	0.5796028103954366	4.452429698624098	1.0357942582395532	0.34	0.33	0.33	8.513564053282122E-4	5.136819358267893	0.5945663518544497	0.25913905105048574	0.29621838557300173	0.18268166870490551	0.19220371223230925	0.3288962334897798
109000000	-47770.11361288702	-48861.98497063384	1091.8713577468232	-48861.98497063384	1.1671895280347377	30.60272909564908	53	34	0	0	0	48	15	147	38	1	0.3184173180957768	1.0083243086163083	0.9212376916971358	0.0	0.4842378659389639	0.0	3.0518424506308504E-5	0.0	0.004786544218433843	595.8524103162844	595.8524103162844	595.8524103162844	0.08025420058313563	0.7130535415727068	0.05804216215206657	0.5781168878083586	3.132766267413602	0.5171880543456432	0.34	0.33	0.33	8.560210124362575E-4	5.364285664017751	0.6913708893163769	0.9141712272788103	0.2981175773349644	0.18234758998522818	0.18686315549193191	0.332671677187872
110000000	-47693.70526240352	-48862.94078527029	1169.2355228667711	-48862.94078527029	0.9680596512892978	28.806994733384894	39	47	0	0	0	59	16	144	40	1	0.2638596802557448	1.0068283048795221	0.9398600839182403	0.0	0.9813645981070616	0.0	5.195788937210532E-5	0.0	0.003955309062668235	640.2394393741885	640.2394393741885	640.2394393741885	0.5552247742463641	0.034407856406649916	0.028593004798938337	0.5699534292647926	2.016225737606788	2.958117749667596	0.34	0.33	0.33	9.708996002449315E-4	5.088489562742033	0.6977428528959506	0.9385131259479476	0.2908380844602655	0.18066721170031008	0.19328173077343747	0.33521297306598347
111000000	-47760.97659589042	-48852.148169293214	1091.1715734027982	-48852.148169293214	0.8732657447416216	31.353514630003453	39	48	2	0	0	61	16	145	39	0	0.2225110393100318	1.0107391943079995	0.8976270690075253	0.0	0.8648182851448085	0.0	9.024867767372254E-5	0.0	0.004926889668129793	391.0391617246114	391.0391617246114	391.0391617246114	1.9249110228296487	2.2484768921153147	0.03457619258785674	0.9745458640744397	2.2320506734915506	1.4301365060246096	0.34	0.33	0.33	8.841253921837713E-4	5.8447472982625985	0.37650294378718546	0.09784945092397246	0.29652307594328303	0.1803918519015825	0.19193707970841709	0.33114799244671417
