Sample	posterior	likelihood	prior	treeLikelihood.sequences_anotated_aligned	treeHeight.t:sequences_anotated_aligned	treeLength.t:sequences_anotated_aligned	Tree.t:sequences_anotated_aligned.count_adult_to_old	Tree.t:sequences_anotated_aligned.count_adult_to_young	Tree.t:sequences_anotated_aligned.count_old_to_adult	Tree.t:sequences_anotated_aligned.count_old_to_young	Tree.t:sequences_anotated_aligned.count_young_to_adult	Tree.t:sequences_anotated_aligned.count_young_to_old	Tree.t:sequences_anotated_aligned.count_adult	Tree.t:sequences_anotated_aligned.count_old	Tree.t:sequences_anotated_aligned.count_young	rootTypeLogger.t:sequences_anotated_aligned	R0.t:sequences_anotated_aligned.1	R0.t:sequences_anotated_aligned.2	R0.t:sequences_anotated_aligned.3	samplingProportion.t:sequences_anotated_aligned.1	samplingProportion.t:sequences_anotated_aligned.2	samplingProportion.t:sequences_anotated_aligned.3	samplingProportion.t:sequences_anotated_aligned.4	samplingProportion.t:sequences_anotated_aligned.5	samplingProportion.t:sequences_anotated_aligned.6	becomeUninfectiousRate.t:sequences_anotated_aligned.1	becomeUninfectiousRate.t:sequences_anotated_aligned.2	becomeUninfectiousRate.t:sequences_anotated_aligned.3	rateMatrix.t:sequences_anotated_aligned.1	rateMatrix.t:sequences_anotated_aligned.2	rateMatrix.t:sequences_anotated_aligned.3	rateMatrix.t:sequences_anotated_aligned.4	rateMatrix.t:sequences_anotated_aligned.5	rateMatrix.t:sequences_anotated_aligned.6	geo-frequencies.t:sequences_anotated_aligned.1	geo-frequencies.t:sequences_anotated_aligned.2	geo-frequencies.t:sequences_anotated_aligned.3	clockRate.c:sequences_anotated_aligned	kappa.s:sequences_anotated_aligned	proportionInvariant.s:sequences_anotated_aligned	gammaShape.s:sequences_anotated_aligned	freqParameter.s:sequences_anotated_aligned.1	freqParameter.s:sequences_anotated_aligned.2	freqParameter.s:sequences_anotated_aligned.3	freqParameter.s:sequences_anotated_aligned.4
81000000	-47808.32235339818	-48882.87863399232	1074.55628059414	-48882.87863399232	0.7875483539648412	27.225847327846665	45	40	0	1	0	55	17	145	38	1	0.3628322740567458	1.0173368575578996	0.9520785709701555	0.0	0.17403346755259186	0.0	5.4548296950694415E-5	0.0	0.004806846141914001	448.56163891624476	448.56163891624476	448.56163891624476	0.19719608816644887	1.6905325051672355	0.1148366662980181	0.6073801414021488	4.861693617335403	0.25753156528401816	0.34	0.33	0.33	0.0010431624371630352	5.203220450487919	0.7118898317908822	0.855367547370267	0.29314452571589306	0.18177134330582967	0.19472469904197454	0.3303594319363014
82000000	-47757.84359434932	-48853.215278812844	1095.3716844635287	-48853.215278812844	0.7560127610394767	28.886555658008707	52	36	0	0	0	49	14	147	39	1	0.20648038347077852	1.0086308431842452	0.9519250803731101	0.0	0.7146900990394898	0.0	1.0590695084266335E-4	0.0	0.01012338313175317	469.9136857496772	469.9136857496772	469.9136857496772	1.1903485423217421	1.1866321968635634	0.08826056971711328	0.3886718097979173	3.151674553161304	0.14184536663502348	0.34	0.33	0.33	9.478293597958051E-4	4.498463982881747	0.6923061316365615	0.6039289586638067	0.2949487993221895	0.18133563665716704	0.19321144593898362	0.3305041180816581
83000000	-47882.089768455495	-48854.18497156803	972.0952031125343	-48854.18497156803	0.8751936574636243	29.478096561337164	63	16	0	0	0	40	23	149	28	1	0.5727917942932106	1.008456817054859	0.9419675519041615	0.0	0.11898882265328818	0.0	1.0390040918221519E-4	0.0	0.014405256256188489	433.3605007982387	433.3605007982387	433.3605007982387	1.3115898103352268	1.0248121911048873	0.2881417414585802	0.37810210199070027	5.924514781267189	0.15811005772952205	0.34	0.33	0.33	9.037061758933139E-4	6.039223717690221	0.7601942835554789	1.4235425568361044	0.2956588268106127	0.17812424511442945	0.19343247570532346	0.3327844523696328
84000000	-47865.19778901338	-48871.426754025226	1006.2289650118444	-48871.426754025226	0.7101865758647838	28.09833423443355	54	29	0	0	0	45	19	145	36	1	0.2922589889230057	1.0196513906442894	0.8299822777089763	0.0	0.892560273890976	0.0	2.90912849123729E-4	0.0	0.037468432342434806	227.29572358528588	227.29572358528588	227.29572358528588	0.8991000942721707	0.23597156802281471	0.09157523494191111	0.42266388336947025	5.20418597998856	0.33712893168718555	0.34	0.33	0.33	0.0010433767612956187	5.551492495851468	0.7291808186931474	0.662012188464761	0.2977668096231477	0.1799059730524768	0.19448978523948054	0.3278374320848936
85000000	-47832.93933137302	-48870.46865940358	1037.5293280305598	-48870.46865940358	0.8118383471163095	28.14030276686091	51	32	0	1	0	53	19	149	32	1	0.38312238089893935	1.0125017035398969	0.9370233850424764	0.0	0.2909010695212976	0.0	9.774202339679875E-5	0.0	0.004739050698118265	431.6440707183525	431.6440707183525	431.6440707183525	1.5143852366550818	3.5557933186861637	0.1083589422736262	0.5711468270955649	3.8220559639753815	0.8321104349505891	0.34	0.33	0.33	9.061749365035954E-4	5.227984685452886	0.6416544044878081	0.3278981506469151	0.29721070881888695	0.1802516078279774	0.19001790501285257	0.3325197783402816
86000000	-47655.84512618183	-48857.84222405495	1201.9970978731144	-48857.84222405495	0.7189407515038437	26.034664271787896	42	45	0	0	0	52	15	140	45	1	0.34016444321529277	1.0056518732299364	0.9571886256998049	0.0	0.2355667089412033	0.0	1.2225051809939108E-5	0.0	0.0020160399059098617	1004.4020549958275	1004.4020549958275	1004.4020549958275	0.676997527633658	0.3188892574373407	0.03532039339370694	0.4169042321846585	4.656127818130443	0.02497522800173198	0.34	0.33	0.33	0.0010253269335889193	4.75776997890558	0.793299590083244	1.7688857387088792	0.2947818287665841	0.18041258948696706	0.19494068881068144	0.32986489293576576
87000000	-47829.33163437165	-48860.87671165527	1031.5450772836184	-48860.87671165527	0.7910291680589542	28.72312680369756	43	39	0	0	0	58	20	147	33	1	0.4753067662861921	1.0163841496754114	0.9500362506211508	0.0	0.419488462080569	0.0	1.51701459069465E-4	0.0	0.008215061516623852	333.66342181373335	333.66342181373335	333.66342181373335	1.6293176140814996	0.5873048875997156	0.07547155625826939	0.5168689529368515	3.2504446339319477	1.0586059493558082	0.34	0.33	0.33	9.555324751520365E-4	4.9789117094843585	0.8365617494421483	2.5832814869513836	0.29693281321754084	0.1815203519102565	0.1907453469598972	0.33080148791230346
88000000	-47786.52083094685	-48864.770625552286	1078.2497946054334	-48864.770625552286	0.8199316265200814	30.36750496483458	41	46	0	1	0	62	15	148	37	1	0.3157017084683331	1.0107159907504495	0.9199464700059566	0.0	0.3236761803620446	0.0	5.14694637405239E-5	0.0	0.005109991942394536	441.73258848350804	441.73258848350804	441.73258848350804	0.5590982829394346	0.12757542175168626	0.05106432288466782	0.8401094736560717	3.5902053117320394	0.8993874707627062	0.34	0.33	0.33	9.331194112810843E-4	5.00331809450109	0.8189680106604033	1.5565171971991536	0.29117997963298575	0.180062014112259	0.19342408696452254	0.33533391929023065
89000000	-47801.501561051606	-48866.91297706346	1065.411416011856	-48866.91297706346	1.0754546028365177	32.43203609542838	41	43	0	0	0	57	18	144	38	1	0.30415346310881247	1.009213520446874	0.9237060745749882	0.0	0.2114214280930566	0.0	4.546463449627505E-5	0.0	0.004082174041764743	560.4926828231921	560.4926828231921	560.4926828231921	1.350246423421877	1.4139109668118561	0.12616385494064686	0.6320121387805987	4.963332932601698	0.8259949039177947	0.34	0.33	0.33	8.70159768167305E-4	4.88254625280598	0.7666882289453245	1.3255620916740904	0.2935991948642551	0.18214269675075484	0.1917045314756778	0.33255357690931053
90000000	-47784.408159810606	-48854.16608186709	1069.7579220564892	-48854.16608186709	0.9303462361307292	29.59738410643921	42	44	0	0	0	54	16	142	42	1	0.34291568064619765	1.0131183396539738	0.9216147426115312	0.0	0.24744821947997647	0.0	6.538554235345671E-5	0.0	0.005770982610315685	476.54346927685026	476.54346927685026	476.54346927685026	1.2152145562614753	1.766128946386299	0.05969215690383519	0.47986554885282173	7.463732409111755	0.5236442114627231	0.34	0.33	0.33	9.092002525944552E-4	5.526779803162064	0.7698332474740777	1.6699002604187703	0.2960709037770776	0.17523474794759553	0.19568860616574427	0.33300574210958067
91000000	-47842.0994209883	-48864.200445511684	1022.1010245233872	-48864.200445511684	0.8500234745811707	30.19447861013334	44	41	0	0	0	53	17	143	40	1	0.3002857535886616	1.0136346326550212	0.9839856276039526	0.0	0.2451582314274309	0.0	7.711176163086711E-5	0.0	0.004550498443773652	358.9095765761272	358.9095765761272	358.9095765761272	0.6293893529774595	2.524288806695788	0.09427791670381355	0.5147237388855492	5.496242859989169	0.11434766099587428	0.34	0.33	0.33	9.20029449222071E-4	5.073257114728162	0.7715297879342368	0.9456740386151552	0.29514890879594513	0.18175344110926936	0.19099236658947163	0.33210528350531193
92000000	-47727.05327065987	-48855.63470292824	1128.5814322683761	-48855.63470292824	0.8470498663119683	29.89235543192418	37	50	0	0	0	62	15	145	40	1	0.3077245787897165	1.0093845147878866	0.9071902169995825	0.0	0.38567769318065004	0.0	3.079613332272566E-5	0.0	0.003922069395253117	593.8235651505651	593.8235651505651	593.8235651505651	1.229917818934141	0.49040094640668036	0.03370713965627117	0.5623953601278878	6.772049382151746	3.1815728683843827	0.34	0.33	0.33	8.83252203899212E-4	5.254637235552679	0.6056755770149215	0.5986811048270648	0.2921424592353249	0.18120024374282656	0.1935578413582314	0.3330994556636155
93000000	-47886.95904018779	-48869.71787206791	982.7588318801221	-48869.71787206791	0.7551295764891045	28.930967375975545	43	41	0	0	0	53	18	142	40	1	0.5092543736850097	1.0145806639878518	0.9851815855042702	0.0	0.07688261468544826	0.0	1.4484723019984048E-4	0.0	0.00550244092053513	357.7740040008819	357.7740040008819	357.7740040008819	0.35810637707697085	0.14818413550910875	0.3722459013749173	0.7067259100537213	10.665126456802074	1.1608921443605338	0.34	0.33	0.33	8.756039168319304E-4	4.96058015867975	0.7785598945164085	1.132523160579285	0.2924515473381398	0.18285484228562615	0.1899611268711553	0.3347324835050777
94000000	-47844.53734861643	-48859.13481093796	1014.5974623215326	-48859.13481093796	0.9468252502983835	32.715641491840906	45	39	0	0	0	53	18	144	38	1	0.5387057656711589	1.0142891545242425	0.9254677893326642	0.0	0.2947767356581528	0.0	6.878906631823989E-5	0.0	0.007669962040609167	351.6569393663905	351.6569393663905	351.6569393663905	3.124054730818018	1.4471534982130545	0.06542086910060455	0.4624971915321561	4.265267852469132	0.16444671828821156	0.34	0.33	0.33	7.580773255338913E-4	5.614452755581392	0.7422006640592199	1.4178584086640598	0.30027713753593444	0.1786715638982479	0.19215062614358178	0.3289006724222343
95000000	-47788.76890685143	-48866.30198560568	1077.5330787542478	-48866.30198560568	0.8564132660191547	33.01402220543284	36	50	0	1	0	61	16	142	42	1	0.30212669437983747	1.0135542458989293	0.9328286559555439	0.0	0.6438366437269522	0.0	5.9231179228882064E-5	0.0	0.005511298884890471	397.8970211012524	397.8970211012524	397.8970211012524	0.47027583351503305	0.5997687832206072	0.020139918742321697	0.3977756416564112	2.574545364088679	2.778333745254112	0.34	0.33	0.33	8.206461931071342E-4	5.192072264395592	0.6437944935538127	0.6623854723763437	0.2932506096259379	0.179540477313753	0.19261604776432167	0.33459286529598564
96000000	-47846.55857014212	-48861.22422619813	1014.665656056006	-48861.22422619813	0.9693557343475674	31.603848554262136	41	48	0	0	0	54	13	141	46	1	0.34087821741222546	1.0087377607456056	0.9520631230564167	0.0	0.4576366808408082	0.0	1.820032727389559E-4	0.0	0.007298651985055667	320.9240962193893	320.9240962193893	320.9240962193893	0.6306871870502972	0.05135359310690403	0.07498786727627038	0.554187915057704	4.440876367553742	0.6020004589589287	0.34	0.33	0.33	8.035498993910683E-4	5.048522563354744	0.5924362674394852	0.2785431596458731	0.29462122087143555	0.1808795208164271	0.19415288326022606	0.3303463750519095
97000000	-47842.720580504574	-48867.861100301205	1025.1405197966285	-48867.861100301205	1.0104815602480752	31.19989199397381	49	38	0	0	0	46	15	141	44	1	0.5369583691683926	1.0053736595320446	0.9761333846473014	0.0	0.13326387811929502	0.0	3.85754219928462E-5	0.0	0.0030186511478153865	619.9519892412274	619.9519892412274	619.9519892412274	1.5527271163924798	0.5655864282636017	0.11457126583513422	0.3544155364506075	6.087382863483922	0.509158198440104	0.34	0.33	0.33	8.522007408357728E-4	5.6790681937629515	0.3513541183482637	0.12202783954494001	0.2963887253330944	0.1850963817046418	0.19047199320648314	0.328042899755779
98000000	-47827.82423638612	-48854.37812109231	1026.553884706188	-48854.37812109231	0.8213902455691631	28.364311325278504	52	31	0	0	0	46	19	144	37	1	0.7911283943030117	1.0060737706545773	0.9573829397952462	0.0	0.033730709044198386	0.0	1.4385649690999999E-5	0.0	0.0016544058061887222	945.5752758207531	945.5752758207531	945.5752758207531	1.5137040721792783	0.14743297436067895	0.14936408232720613	0.4228660419628269	6.48546223168328	0.011956216964254068	0.34	0.33	0.33	9.695870769033029E-4	5.056695023278784	0.615130490667353	0.6086225264045377	0.29545024051692464	0.18381883491429274	0.19660862564800777	0.3241222989207733
99000000	-47829.01879571553	-48845.075002703226	1016.0562069876955	-48845.075002703226	0.8047162029809174	28.77280143655538	56	25	0	1	0	43	21	144	35	1	0.6608224291926956	1.0120492914974242	0.9198145506044644	0.0	0.10818610486140254	0.0	9.57483331228149E-5	0.0	0.008868119060289349	429.8725605403236	429.8725605403236	429.8725605403236	1.3421859341628284	0.2988916299241189	0.18857222157845815	0.6594942024160928	5.150373867537586	2.311224496001309	0.34	0.33	0.33	9.253863865570548E-4	5.730192096701856	0.7639692716614842	1.4507105475914608	0.2960551641596933	0.18139177355974584	0.1902444222499121	0.33230864003064736
100000000	-47834.30479856516	-48865.45255214415	1031.1477535789868	-48865.45255214415	0.7064227346179829	27.310415461371758	55	30	0	0	0	48	17	149	34	1	0.5205467968900982	1.0091079160292915	0.9488885958188438	0.0	0.0811716915535288	0.0	7.039251851157767E-5	0.0	0.0038731578874437638	518.5569158564812	518.5569158564812	518.5569158564812	0.44967871233895634	1.8954415572228884	0.30543305601638626	0.7693953494357886	5.341740323895926	0.4548152288432693	0.34	0.33	0.33	8.754103026595653E-4	5.010011045204229	0.6214959986451607	0.47433220784216734	0.29728811515520864	0.1783733937793517	0.19343644976332422	0.3309020413021142
101000000	-47789.835162021045	-48841.71154231571	1051.876380294666	-48841.71154231571	0.9161513715936732	28.59858567065698	54	34	0	1	0	43	14	142	44	1	0.7193891627834936	1.0055581603548258	0.9751409828592298	0.0	0.07790343211277373	0.0	1.8636411879420746E-5	0.0	7.141737916541528E-4	881.148322129393	881.148322129393	881.148322129393	0.03191504953490467	0.0508465540459548	0.1465394326472204	0.6650594619468125	2.3952576054820796	0.6922870828720085	0.34	0.33	0.33	9.39373924616772E-4	5.019383604731002	0.6350313775612154	0.580662024554154	0.2987985913044714	0.18257049043182982	0.19274584818991872	0.3258850700737791
102000000	-47825.286657630364	-48863.34840620395	1038.0617485735838	-48863.34840620395	0.8046208259097355	29.24589868317998	50	33	0	0	0	47	19	143	38	1	0.667798197800684	1.0114852982043674	0.9403049448545223	0.0	0.12265270798350156	0.0	3.968174663835664E-5	0.0	0.003988350574151192	560.3905729782125	560.3905729782125	560.3905729782125	2.2152674436279507	0.884657772479008	0.09249946361014437	0.35924482321411777	5.611838516499479	0.11554174187744524	0.34	0.33	0.33	9.242653238432395E-4	5.103385368593489	0.5054778913569883	0.2110549581656878	0.29591149521401117	0.18025887864082868	0.19254635016102745	0.331283275984132
103000000	-47943.97934539498	-48896.12264411779	952.1432987228085	-48896.12264411779	0.7629552349822515	27.84349645529882	50	31	1	0	0	48	22	143	35	1	0.6294833959950581	1.0182908125391315	0.9414046390088129	0.0	0.13100821354983086	0.0	1.1628601088591929E-4	0.0	0.0067477514910343995	323.7056959732561	323.7056959732561	323.7056959732561	4.56039281750639	0.7694944180487447	0.20600661985347626	0.713114673909763	4.5870806831443804	0.6693633989027145	0.34	0.33	0.33	9.755009680801097E-4	5.18138761379213	0.6579270998420891	0.5842777110559272	0.290130746471747	0.18082905516631673	0.19731112468087256	0.33172907368106275
104000000	-47811.19460497535	-48886.08643805455	1074.8918330792014	-48886.08643805455	0.8224987159626896	27.696111160748195	43	42	0	0	0	54	17	143	40	1	0.5482321577554103	1.0096360063262442	0.9861604534351637	0.0	0.09708538371669538	0.0	8.030090138899642E-5	0.0	0.0057851530786495395	502.50314642443834	502.50314642443834	502.50314642443834	0.5655498955902283	0.4535900877281525	0.196404700371287	0.4833547379901215	9.067781283953307	0.8478460978320513	0.34	0.33	0.33	9.680951232661424E-4	5.839486268813011	0.7401608638200515	1.673588780036047	0.29220207663667974	0.18111663605178568	0.19484770813240018	0.33183357917913364
105000000	-47664.475461581205	-48843.68505081629	1179.2095892350842	-48843.68505081629	0.9149635591169658	29.058944055689928	39	49	0	0	0	60	14	145	41	1	0.31377189169406433	1.0072889767723043	0.9324581174237152	0.0	0.34978042282382943	0.0	3.485682108576886E-5	0.0	0.004410843187173942	717.9919904428248	717.9919904428248	717.9919904428248	0.3581707337742723	0.7562339908886891	0.035880148848064695	0.48829636812772037	6.556134620368479	0.27848439398419406	0.34	0.33	0.33	9.525495107163335E-4	5.561294282361512	0.7436827644067895	0.7679292939617799	0.2938654475478478	0.18225738360468147	0.19208483290962644	0.3317923359378437
106000000	-47775.01257279045	-48855.675506237145	1080.6629334466897	-48855.675506237145	0.7839332361723165	29.23835911377373	46	38	0	1	0	54	18	145	37	1	0.6032661348365397	1.006890283459043	0.9333269402872925	0.0	0.09896086136119062	0.0	4.373745879248345E-5	0.0	0.001954743411327191	621.0698290532681	621.0698290532681	621.0698290532681	0.1646656749350883	1.896324557497107	0.12908873467080034	0.9198105774557487	5.467876716692609	1.1541084239022452	0.34	0.33	0.33	9.382805624119014E-4	5.515352640555889	0.7655347221952434	1.0431700751119624	0.2965607624899025	0.1828235139808524	0.19136585731019856	0.32924986621904595
107000000	-47796.070976865005	-48885.28323481932	1089.2122579543152	-48885.28323481932	0.8891776016455036	32.39381887929964	36	49	0	0	0	61	17	143	40	1	0.4539641554082715	1.011066340224527	0.947463015147748	0.0	0.5474583176218719	0.0	6.0433609798363364E-5	0.0	0.004667439259712232	427.96189669017417	427.96189669017417	427.96189669017417	0.8599503381356164	1.9046260980818623	0.029847752090927843	0.37277943482228065	4.312223652070983	0.687910694273523	0.34	0.33	0.33	8.910543173714784E-4	5.414161436404008	0.6181271442031747	0.6230432050053564	0.2952933837955201	0.18307811756591752	0.19098309616155226	0.33064540247700974
108000000	-47828.26448664689	-48867.91541743507	1039.6509307881763	-48867.91541743507	0.8366622057014522	30.300762138077786	55	28	0	1	0	44	19	144	37	1	0.38013084677224585	1.0135756177994917	0.9023894963579994	0.0	0.6380805487261876	0.0	1.5972232620002606E-4	0.0	0.025062751201178637	301.07680786849744	301.07680786849744	301.07680786849744	0.25923855382374833	0.736638033861215	0.06181915971689787	0.28358309778355445	5.293175448273341	0.9302858861459005	0.34	0.33	0.33	8.138148888655568E-4	5.109758800129089	0.760253655673836	0.8620561714072863	0.2940891363116709	0.177105441298698	0.19750108297985175	0.3313043394097789
109000000	-47847.655297875106	-48862.65526188715	1014.9999640120426	-48862.65526188715	0.9310811902724793	32.805167972746894	44	45	0	1	0	57	13	146	41	1	0.38784869689601614	1.0089388472815586	0.9574047104910075	0.0	0.2678074466245822	0.0	7.493979115123331E-5	0.0	0.0034887489639376518	426.2949310896628	426.2949310896628	426.2949310896628	0.8701872077049413	0.20220119947555815	0.09340363152697896	0.5631350619008679	2.971118809695696	0.5758382014266825	0.34	0.33	0.33	7.832875615445482E-4	5.039994424454062	0.6854472599694527	0.7567805070896991	0.298642863025953	0.1827430706841457	0.1895667736899797	0.3290472925999211
110000000	-47763.78056002072	-48856.13280711162	1092.3522470909045	-48856.13280711162	0.9537619858249365	31.296964889538575	38	45	0	4	0	64	19	144	37	1	0.5064262753695443	1.007813709231008	0.997456828990714	0.0	0.24438701141939476	0.0	3.581014150994015E-5	0.0	0.004980228517358082	581.9980031360376	581.9980031360376	581.9980031360376	6.275125727831515	0.4539701400328478	0.05003843630850558	0.36171205433383274	6.575925677301422	6.231116472631193	0.34	0.33	0.33	8.396654935554351E-4	5.075606844783406	0.7093227448006272	1.0291709888948586	0.29793883881558664	0.18058256820504018	0.19342089372610213	0.3280576992532706
111000000	-47755.1412778963	-48863.856592810385	1108.7153149140877	-48863.856592810385	0.8344611335107966	32.97107874408617	39	47	0	0	0	57	16	142	42	1	0.3137669941827576	1.009180756044725	0.9028811600808541	0.0	0.6959547043788987	0.0	7.154795796963844E-5	0.0	0.0067968402441364335	486.11516126619927	486.11516126619927	486.11516126619927	1.191910040013523	1.3168047118506931	0.04514038032786119	0.4525943480632056	3.7058609457173572	1.016809422513968	0.34	0.33	0.33	8.904055746645778E-4	5.302236811378522	0.6367101684282094	0.5222404894911532	0.29569405831373907	0.18000845170063648	0.19388011859408003	0.3304173713915443
112000000	-47794.46409534278	-48860.545552972384	1066.081457629603	-48860.545552972384	1.1037565295251544	38.19209874998583	40	44	0	0	0	56	18	142	40	1	0.4234687633923838	1.0071677812499582	0.9505201627257837	0.0	0.17248440572663437	0.0	2.2906480979782512E-5	0.0	0.0019023062583790485	800.7016029068643	800.7016029068643	800.7016029068643	0.6604823430380019	1.3185959011128776	0.04812488485016041	0.5280214142173744	3.7345168691247457	0.16230805058339146	0.34	0.33	0.33	7.1375506899961E-4	5.432595180601147	0.7505165089643888	1.3586225812872093	0.29328184389258777	0.18132606677659555	0.19625043462363573	0.3291416547071808
113000000	-47685.091071054005	-48866.68483757529	1181.5937665212828	-48866.68483757529	0.6990409584424021	29.619914440445527	39	50	0	1	0	63	13	147	40	1	0.47852959614630014	1.0055920445517021	0.9525819293928046	0.0	0.21047129912938783	0.0	1.954829941881738E-5	0.0	0.0014485557443096413	928.0068533314549	928.0068533314549	928.0068533314549	0.19743505784045678	0.40367173579883264	0.041640496537163806	0.44820190820448125	5.001074969740736	1.013626512082547	0.34	0.33	0.33	8.622617847495639E-4	5.180062938385635	0.6766772906981212	0.5261113126673245	0.2991685737766447	0.18135896052840622	0.19186477178597716	0.3276076939089717
114000000	-47656.32632158016	-48854.113121500246	1197.7867999200855	-48854.113121500246	0.6768367954080508	25.515245541515874	54	32	0	0	0	47	16	147	37	1	0.3819581604412174	1.0079157438203783	0.9647148679913568	0.0	0.32860937390689815	0.0	3.259014133151237E-5	0.0	0.0045050096245632665	779.4059730774744	779.4059730774744	779.4059730774744	0.17154607161064112	1.3503487322468954	0.07711496601713831	0.4573483060432646	3.848526150722722	3.69133259600164	0.34	0.33	0.33	0.001057617775187694	4.931761724942075	0.7091295992305086	0.9544474109528576	0.29318216119608104	0.18092570294721766	0.19606107334076647	0.32983106251593447
115000000	-47773.26958186998	-48882.08100017015	1108.8114183001694	-48882.08100017015	0.664984157156056	25.07784509284057	45	39	0	0	0	52	18	143	39	1	0.2825190172697755	1.0120805038130933	0.9680332654816639	0.0	0.7555707008016522	0.0	5.064744226609428E-5	0.0	0.0037956749582877133	514.785402000066	514.785402000066	514.785402000066	0.47573768434633845	0.4082871009611181	0.037104114226559445	0.35678826062277097	2.1979481798148712	0.07893730616914771	0.34	0.33	0.33	0.001103478075346213	4.805601635847767	0.7536675370185728	2.1437625651105043	0.2966640447795721	0.18182381521059204	0.19156333370494005	0.3299488063048957
