Sample	posterior	likelihood	prior	treeLikelihood.sequences_anotated_aligned	treeHeight.t:sequences_anotated_aligned	treeLength.t:sequences_anotated_aligned	Tree.t:sequences_anotated_aligned.count_adult_to_old	Tree.t:sequences_anotated_aligned.count_adult_to_young	Tree.t:sequences_anotated_aligned.count_old_to_adult	Tree.t:sequences_anotated_aligned.count_old_to_young	Tree.t:sequences_anotated_aligned.count_young_to_adult	Tree.t:sequences_anotated_aligned.count_young_to_old	Tree.t:sequences_anotated_aligned.count_adult	Tree.t:sequences_anotated_aligned.count_old	Tree.t:sequences_anotated_aligned.count_young	rootTypeLogger.t:sequences_anotated_aligned	R0.t:sequences_anotated_aligned.1	R0.t:sequences_anotated_aligned.2	R0.t:sequences_anotated_aligned.3	samplingProportion.t:sequences_anotated_aligned.1	samplingProportion.t:sequences_anotated_aligned.2	samplingProportion.t:sequences_anotated_aligned.3	samplingProportion.t:sequences_anotated_aligned.4	samplingProportion.t:sequences_anotated_aligned.5	samplingProportion.t:sequences_anotated_aligned.6	becomeUninfectiousRate.t:sequences_anotated_aligned.1	becomeUninfectiousRate.t:sequences_anotated_aligned.2	becomeUninfectiousRate.t:sequences_anotated_aligned.3	rateMatrix.t:sequences_anotated_aligned.1	rateMatrix.t:sequences_anotated_aligned.2	rateMatrix.t:sequences_anotated_aligned.3	rateMatrix.t:sequences_anotated_aligned.4	rateMatrix.t:sequences_anotated_aligned.5	rateMatrix.t:sequences_anotated_aligned.6	geo-frequencies.t:sequences_anotated_aligned.1	geo-frequencies.t:sequences_anotated_aligned.2	geo-frequencies.t:sequences_anotated_aligned.3	clockRate.c:sequences_anotated_aligned	kappa.s:sequences_anotated_aligned	proportionInvariant.s:sequences_anotated_aligned	gammaShape.s:sequences_anotated_aligned	freqParameter.s:sequences_anotated_aligned.1	freqParameter.s:sequences_anotated_aligned.2	freqParameter.s:sequences_anotated_aligned.3	freqParameter.s:sequences_anotated_aligned.4
81000000	-47789.82692461479	-48847.26523418261	1057.4383095678202	-48847.26523418261	0.9356434818144967	31.64654608346414	47	36	0	0	0	51	19	144	37	1	0.4799897899872685	1.0060416729872692	0.9431326925312847	0.0	0.1542227030125251	0.0	3.825713683746757E-5	0.0	0.0033830859416101016	636.4014792454645	636.4014792454645	636.4014792454645	2.3636676540747206	0.226520859544077	0.0873748694278773	0.5288359599172514	6.483186498492942	1.9221617804707807	0.34	0.33	0.33	8.301496431976142E-4	4.905274145055068	0.6079629400234059	0.5505388443930948	0.2938888895209303	0.17707620283750594	0.19967161077874634	0.3293632968628168
82000000	-47894.08748311472	-48881.24407077302	987.1565876582997	-48881.24407077302	1.0981985273948813	32.051544846645655	39	40	0	2	0	56	23	139	38	1	0.6251423699791716	1.0102385025290115	0.9452725983305275	0.0	0.14964386654530504	0.0	6.903581230181306E-5	0.0	0.0028167374566822876	464.8020370903694	464.8020370903694	464.8020370903694	1.6173963702285403	1.1636231078926609	0.09116310279847567	0.7766522081569914	3.6842564069532537	3.744356903339822	0.34	0.33	0.33	8.745191484990735E-4	5.550130312857485	0.6874389436818807	0.5739112712485179	0.29408871076023985	0.1805620552515838	0.1941438928371563	0.33120534115101974
83000000	-47776.08695951675	-48869.924461402166	1093.8375018854158	-48869.924461402166	0.8952444319050266	31.42384140736613	47	42	0	1	0	53	13	145	42	1	0.24672149745301547	1.0072525178457183	0.9571530433818919	0.0	0.3398284271134787	0.0	5.487408070863393E-5	0.0	0.00696717794557335	528.875792367144	528.875792367144	528.875792367144	0.14701525308197638	3.556775776735362	0.06194427796891629	0.4996672615769869	5.600197574823385	0.951859562838538	0.34	0.33	0.33	8.574821814412763E-4	5.074480027689199	0.8075483225832115	1.5268202861160631	0.29419396736334047	0.17970000507011463	0.19472377039745586	0.331382257169089
84000000	-47670.37122576794	-48863.62205690822	1193.2508311402794	-48863.62205690822	0.8864367501280506	29.837497383194187	37	54	1	0	0	63	12	145	43	1	0.34306851693643137	1.0055845822826215	0.9516336247292317	0.0	0.34745258286808306	0.0	3.7943214436592004E-5	0.0	0.0030896181608278585	786.7876456112953	786.7876456112953	786.7876456112953	0.31125801947198306	1.342251302004987	0.042854204953605944	0.6440330809734115	5.469718976149401	0.2675373346311795	0.34	0.33	0.33	9.000315532702459E-4	5.533549338986614	0.695106946736892	0.6871896054899018	0.2941924190655121	0.1807963686067441	0.19224126031004557	0.33276995201769827
85000000	-47828.62276324068	-48875.70675804207	1047.0839948013881	-48875.70675804207	0.7150674685827346	26.8776916137951	54	28	0	0	0	46	20	146	34	1	0.42739299494042243	1.0186441836846194	0.9344265411052982	0.0	0.2751458350641999	0.0	5.6448412117494386E-5	0.0	0.005867438731406611	448.6408500826061	448.6408500826061	448.6408500826061	0.734752910942248	0.8890114705127072	0.07309889346748526	0.4298726614826336	4.673888197889359	0.5671589354117149	0.34	0.33	0.33	0.0010121018065278994	5.183296688753237	0.5278087659741099	0.3519923955451193	0.29642702212947386	0.17737714445901046	0.19096001429328782	0.3352358191182278
86000000	-47843.188547660044	-48860.160349805	1016.9718021449564	-48860.160349805	0.9685832275966356	30.33260713610247	51	34	0	4	0	52	17	145	38	1	0.4537453400028966	1.008677182321076	0.9659149746761319	0.0	0.08448241547445068	0.0	7.102248991267792E-5	0.0	0.0033207649696969602	545.6432609773358	545.6432609773358	545.6432609773358	0.6181207981710436	2.510127789415683	0.3236535211967952	0.8419665584302494	4.85124258614761	3.0258191136813397	0.34	0.33	0.33	9.384487457378226E-4	5.640448336593439	0.6880491213189435	1.212524226230672	0.29402574973042245	0.1830908614107869	0.1919322513576472	0.33095113750114385
87000000	-47807.18609929158	-48868.33210552141	1061.1460062298293	-48868.33210552141	0.7993987563255328	27.56773428811411	53	29	0	0	1	46	21	145	34	1	0.2620092885849578	1.011552332016198	0.8601476468147508	0.0	0.7093324811145582	0.0	1.2171368412125456E-4	0.0	0.012052408500239786	375.61007042376696	375.61007042376696	375.61007042376696	0.6764790130681344	2.6748723767982883	0.08273623719315536	0.4685730361198037	4.064775910304053	3.8444854774595343	0.34	0.33	0.33	9.850302028104085E-4	5.022610534442353	0.6686644874192592	0.6832857552763282	0.30006106307570685	0.1820066126162283	0.1926817822914773	0.32525054201658815
88000000	-47755.68051160969	-48881.06888634279	1125.388374733106	-48881.06888634279	0.7929423344188822	26.450867959426247	39	51	1	2	0	57	13	139	48	1	0.3528978778466721	1.008573245228911	0.96924024141431	0.0	0.230700371547375	0.0	6.389936763589181E-5	0.0	0.005357846074278116	551.132276544462	551.132276544462	551.132276544462	1.851873721502161	0.2649807582498826	0.09201346451224685	0.5433939845201461	7.672062075701405	2.1610192287007424	0.34	0.33	0.33	0.001022928268704446	4.948796564667453	0.6782814908834024	0.9207981957822999	0.2976515843806798	0.17882603530713098	0.1914062191565722	0.33211616115561765
89000000	-47807.167860859896	-48853.62289062595	1046.4550297660526	-48853.62289062595	0.8410203191955641	34.67394331165103	46	40	0	1	0	53	16	144	40	1	0.2932204676186966	1.0110415208346901	0.924260633291093	0.0	0.3241376774498009	0.0	6.489920563800283E-5	0.0	0.00763193909916901	443.8711191455549	443.8711191455549	443.8711191455549	0.30882054767184297	1.4013251369665383	0.05798159903520505	0.33393808881354065	5.042876677687302	0.3695723374629093	0.34	0.33	0.33	7.856426065507822E-4	5.085215463436323	0.5599444309282109	0.29816422087334693	0.2949492259090451	0.18060090373789653	0.19103039813021938	0.33341947222283996
90000000	-47705.157649312954	-48853.81608269478	1148.6584333818273	-48853.81608269478	0.8124962232393449	32.12749659372042	43	45	0	0	0	60	14	149	37	1	0.28941783562147844	1.0053648524613237	0.9298930026680925	0.0	0.46196655254635166	0.0	4.907658399743964E-5	0.0	0.004872442880516579	627.3776438054839	627.3776438054839	627.3776438054839	0.21694896211448703	0.1639087366250672	0.05706894081640406	0.6086460013665432	5.398493794511046	1.3451295661648148	0.34	0.33	0.33	7.753490553525161E-4	5.137224874929219	0.4939125922230782	0.27284106938012237	0.3003094896291153	0.17724349161588546	0.1942252385554672	0.32822178019953335
91000000	-47766.390244295	-48879.56799182785	1113.1777475328522	-48879.56799182785	0.799278687029757	29.81256007600929	41	42	0	2	0	61	19	146	35	1	0.5934948143509606	1.0065553371269225	0.9566344776010366	0.0	0.09802209919501302	0.0	1.9754647030653073E-5	0.0	9.961729493257888E-4	837.6125217105935	837.6125217105935	837.6125217105935	0.06679077028235673	0.17204935128760626	0.07489689541432296	0.7264503199602721	4.0752439319443425	0.9130999145454807	0.34	0.33	0.33	8.95438033262069E-4	4.887553678909869	0.813479303054585	1.7443999143762419	0.2914335067958533	0.17717367380395677	0.19547472475410466	0.3359180946460867
92000000	-47720.252215689194	-48861.67707899075	1141.4248633015575	-48861.67707899075	1.2143488440219217	35.3403802953544	38	53	0	2	0	60	11	143	46	2	0.41118974354144294	1.0055214914617912	0.9398118139062235	0.0	0.5431281655011597	0.0	5.11748127094454E-5	0.0	0.004465690882087211	578.1410858230246	578.1410858230246	578.1410858230246	0.4823288182255527	1.201895552615211	0.0263940594536868	0.4130903595116681	4.220281037088865	6.6247857870217475	0.34	0.33	0.33	7.439735426114501E-4	5.322288217493466	0.712325305325185	1.4639954925285565	0.29045835449577895	0.18381797590564192	0.18870400556823452	0.337019664030346
93000000	-47679.39923940646	-48853.20417730643	1173.804937899961	-48853.20417730643	1.0399204262946458	32.574276551005845	39	50	0	0	0	60	13	145	42	1	0.3074368933635493	1.0052145660395675	0.9322904480477352	0.0	0.45778391286775666	0.0	4.0416079598416184E-5	0.0	0.005655579767389097	639.6042390996386	639.6042390996386	639.6042390996386	1.3586535480544504	0.22157211127968415	0.04549384568048141	0.3097082646200296	5.799233196595173	0.025800502877747118	0.34	0.33	0.33	8.822922163728287E-4	5.3401827598796165	0.8206050194298223	2.27221286669683	0.29870188172846573	0.17736056060641092	0.19386405148586586	0.3300735061792591
94000000	-47803.27203530679	-48872.005162724025	1068.733127417232	-48872.005162724025	0.7246940211478635	28.527854837546066	45	39	0	0	0	52	18	143	39	1	0.2750191213677275	1.0172666841494225	0.9108236905037915	0.0	0.5174199768321843	0.0	6.873082454312936E-5	0.0	0.006887569604068369	398.05651013849496	398.05651013849496	398.05651013849496	0.2877324098889846	0.5770960429891444	0.046762936242412886	0.474524026107292	3.0085463680960176	0.21362712281821197	0.34	0.33	0.33	0.0010353739947601105	5.088677499320303	0.7593795283704704	1.5640243502940967	0.296094764091567	0.18003160339350213	0.19118935465390352	0.3326842778610293
95000000	-47822.65642339657	-48869.301277685554	1046.644854288982	-48869.301277685554	0.9553050406007764	26.48331142712953	46	39	0	0	1	55	18	147	35	1	0.40605179696457155	1.0143825252964016	0.8276115221781849	0.0	0.47590399596264393	0.0	3.4777502438848525E-4	0.0	0.01821015760218454	279.5702533764869	279.5702533764869	279.5702533764869	0.5510981500209725	2.008188429611761	0.1575584176985425	0.9975689602974368	6.463212086531838	0.0512966007290096	0.34	0.33	0.33	9.576145350322557E-4	5.2820015964508436	0.7394610713324605	1.3288670632218598	0.2930008768691751	0.18129020555121497	0.19311474411423274	0.33259417346537934
96000000	-47866.15333248619	-48881.850986951256	1015.6976544650679	-48881.850986951256	0.7744799299001159	26.428564480415634	51	32	0	0	0	48	19	145	36	1	0.3298337823084133	1.0243085498778173	0.8787278153141355	0.0	0.45126799853490057	0.0	2.471115400939152E-4	0.0	0.019566903623458965	267.5275220235279	267.5275220235279	267.5275220235279	0.6929465773636646	0.881280925738364	0.12860269510660363	0.5273420349695985	5.7336708226232105	0.03913077548922411	0.34	0.33	0.33	9.681478408351672E-4	4.884539778015334	0.6562340676523913	0.7111605363378738	0.2996181858689956	0.18012787596180568	0.1894972169409711	0.33075672122822963
97000000	-47802.4963879985	-48852.93376253495	1050.4373745364535	-48852.93376253495	0.7195339617383432	25.078958509317786	56	27	0	0	0	40	19	142	39	1	0.5358133360486302	1.0098804951302207	0.9590939997613517	0.0	0.31193847691686044	0.0	1.3367622152372566E-4	0.0	0.006544680054548135	407.12914729226463	407.12914729226463	407.12914729226463	0.6968205742563576	1.5341597026672176	0.19242331511215793	0.49405231827947804	2.9627796979628784	0.21289470829156035	0.34	0.33	0.33	0.001044757210375577	5.61629146322812	0.7802548727727725	1.8459043715811487	0.2915442975294417	0.1795307498976496	0.1965582626051888	0.3323666899677221
98000000	-47771.33284223591	-48871.85561979676	1100.5227775608498	-48871.85561979676	0.7227544731673434	25.760311756349328	47	40	0	2	0	51	15	142	43	1	0.30117775175867245	1.0096024491215059	0.9504913351953379	0.0	0.3556528911968526	0.0	7.228439947923618E-5	0.0	0.005049315077714752	486.8225114551575	486.8225114551575	486.8225114551575	1.1223934771893582	2.162342581018004	0.08780416589601148	0.6234709163454123	3.158077383559004	1.7272859948027244	0.34	0.33	0.33	0.0010878304549392312	4.944971036062493	0.7205074402275169	0.8653540792902676	0.2916160769387442	0.18091069280354663	0.19263965364214508	0.3348335766155663
99000000	-47799.20094869487	-48862.81913072629	1063.6181820314227	-48862.81913072629	0.935066134196341	28.06149658926803	47	33	0	0	0	52	22	145	33	1	0.46958618901685384	1.0153793240823277	0.9013801764837837	0.0	0.1643810262606866	0.0	7.120052607964343E-5	0.0	0.00828799922807492	422.6786787372214	422.6786787372214	422.6786787372214	0.8555323148445898	0.3833729497240845	0.1539621692146192	0.5551348857518904	8.522567262356574	0.10018070023309555	0.34	0.33	0.33	9.414359344833456E-4	5.859327010169097	0.5059695955885175	0.20634519820489167	0.29712245096879203	0.18093346068595886	0.19346596347181802	0.3284781248734336
100000000	-47820.713356305394	-48856.469652138316	1035.7562958329202	-48856.469652138316	0.8272766380990484	29.650992981285548	53	32	0	0	0	46	17	145	38	1	0.47622626084270614	1.019355324405608	0.883755311827227	0.0	0.4019648982807853	0.0	1.1726877616617741E-4	0.0	0.013709546406491371	307.602756129452	307.602756129452	307.602756129452	0.9991566201240113	1.2388163325399628	0.09020496594990413	0.3625459738152481	5.842936834095651	0.6266941332895121	0.34	0.33	0.33	9.080963206825676E-4	4.99509653741954	0.6210633630302315	0.38089292177944817	0.2943855752841259	0.1828313823588679	0.1945628748147886	0.3282201675422203
101000000	-47806.506047136034	-48845.38760889285	1038.8815617568187	-48845.38760889285	0.8257976899964921	28.606855793238122	49	34	0	0	0	51	19	146	35	1	0.28627833957350113	1.0224504390006506	0.888282213981535	0.0	0.7020074761088542	0.0	2.0478130847178676E-4	0.0	0.01519324987607292	287.4093400402479	287.4093400402479	287.4093400402479	0.12710921148447685	1.4080745523319371	0.08345930566288813	0.6516996505344632	3.5146655398406716	0.11513664365265133	0.34	0.33	0.33	9.438987784772771E-4	5.79906790646391	0.37227149206892235	0.1607946164084732	0.294589190927097	0.17992039608530958	0.19021093192669986	0.33527948106089617
102000000	-47736.56052214272	-48861.73533011144	1125.1748079687216	-48861.73533011144	0.7881613541525154	30.165325699656904	53	38	0	0	0	46	11	145	44	1	0.2080587457448235	1.007176909333117	0.9466314124395684	0.0	0.49322044439871016	0.0	4.770314043221228E-5	0.0	0.006985272246661103	601.2947396899384	601.2947396899384	601.2947396899384	1.2998895386931095	0.28215107553134366	0.05638286640620156	0.28107134076840357	5.172899286613819	0.9889682701482526	0.34	0.33	0.33	8.959078673037398E-4	5.843788059645337	0.735349672904918	1.7079782305893405	0.29249705369637863	0.18085504628795757	0.19420227674314106	0.33244562327252547
103000000	-47850.78069953094	-48851.83337799761	1001.052678466676	-48851.83337799761	1.0237368476511712	30.24595874864557	58	22	0	0	0	41	22	145	33	1	0.39941377648874177	1.0100379957523253	0.914680701022197	0.0	0.2992852614423753	0.0	1.0461916478100725E-4	0.0	0.009824825745732891	427.95616447084626	427.95616447084626	427.95616447084626	1.972720254631156	0.3184384846937376	0.1204756409239232	0.39233407085410155	5.414109683732458	0.7497687161750308	0.34	0.33	0.33	8.953392491985338E-4	4.946190857129381	0.80342144487195	1.9453018129271906	0.2918429355322569	0.1789472468645191	0.19861379143630448	0.3305960261669225
104000000	-47876.31598463435	-48865.26019227945	988.9442076450978	-48865.26019227945	0.9456297312771793	28.612318309788158	53	30	0	1	0	50	19	148	33	1	0.838124497761498	1.0048658858993926	0.9955778617066253	0.0	0.0111765190350325	0.0	9.924539664473562E-6	0.0	7.172466627456888E-4	1203.1472713178966	1203.1472713178966	1203.1472713178966	0.7881322686318669	1.5808495976189856	0.23271421038068296	0.582508316223574	9.201746526766772	1.1542970739584297	0.34	0.33	0.33	8.789664062070696E-4	5.1669468392594915	0.43328603471795196	0.21640436242134212	0.2959816922731392	0.18135511972261345	0.19399912407375422	0.32866406393049563
105000000	-47767.48537161779	-48864.58134536762	1097.0959737498272	-48864.58134536762	0.7648180682877534	26.700440228813793	46	37	0	2	0	53	19	143	38	1	0.6441759837063659	1.0069567784392466	0.9450438900402433	0.0	0.15656965692726435	0.0	5.448691425546975E-5	0.0	0.005534455775124833	564.6183598319625	564.6183598319625	564.6183598319625	1.1051244549915282	0.17536093069099865	0.08333174008021814	0.5050276193721891	9.081346784454286	3.0661683059224845	0.34	0.33	0.33	0.0010077631887026634	5.410243806271609	0.7463307443114798	1.232045373440683	0.2915302443926657	0.1808730834005025	0.19433643248865887	0.33326023971817526
106000000	-47749.291336254515	-48875.13049968085	1125.8391634263303	-48875.13049968085	0.7728343335050444	24.78320695232797	48	39	0	0	0	52	15	146	39	1	0.38691028901001373	1.0108407861431226	0.9398101221724934	0.0	0.28606443804605247	0.0	5.842598867940449E-5	0.0	0.0065543550367167715	524.7244500046035	524.7244500046035	524.7244500046035	1.9771678860593644	0.22439432889908856	0.08476257487456842	0.4786684584336705	5.235507355346644	0.4955029551809433	0.34	0.33	0.33	0.00101861114978902	5.742776835275592	0.7105661718582456	0.6750154874687099	0.293749492911111	0.18112889453690742	0.19109530591504237	0.3340263066369411
107000000	-47783.821252857284	-48855.88345579767	1072.0622029403926	-48855.88345579767	0.7647463044052508	27.134242556656815	49	33	0	0	0	49	20	144	36	1	0.49381883485382544	1.0107947331933647	0.9609969786941307	0.0	0.21565626790957496	0.0	7.103582390275398E-5	0.0	0.0046461554357189695	508.78528183212575	508.78528183212575	508.78528183212575	0.4109727848059222	1.139505620461302	0.09020909475334019	0.6189811136356952	3.44159870370638	1.2558329572698022	0.34	0.33	0.33	0.0010200466717854928	5.23855860471623	0.7103446757601535	1.1802504057015515	0.3008510728056869	0.17858119400487624	0.1921444871103399	0.3284232460790985
108000000	-47844.98939383401	-48890.208248215844	1045.218854381835	-48890.208248215844	0.6885543582475124	26.233270112696797	44	43	0	1	1	57	16	146	38	1	0.35263528762057933	1.015977806186023	0.9330225818903563	0.0	0.23755733469120702	0.0	1.251250147474221E-4	0.0	0.004387778976793606	400.5126109758753	400.5126109758753	400.5126109758753	0.48469163918336144	1.7619803235765332	0.13237142008545846	1.099801967457131	5.346493947497003	1.3350562327030309	0.34	0.33	0.33	0.0010844299184001888	4.453933213871789	0.5370136853861198	0.4207834358437965	0.29743148792237617	0.17789165910402566	0.19317121705510742	0.3315056359184924
109000000	-47802.04561974412	-48887.64272233463	1085.5971025905076	-48887.64272233463	0.6982936888813921	23.948327845891452	55	29	0	0	0	44	18	145	37	1	0.27830892801137297	1.019207896756688	0.9271438907600378	0.0	0.4885984276307902	0.0	1.5804412565248089E-4	0.0	0.017726486626590966	358.9579807026382	358.9579807026382	358.9579807026382	2.4894192743372883	3.021291522476694	0.10226474549156231	0.44232122893053205	6.990133338750032	0.28075484888390667	0.34	0.33	0.33	0.001109890855583982	5.13203153187832	0.732680841981459	0.9580521517942634	0.2987443669517445	0.17951652618294753	0.19163118188604697	0.33010792497926245
110000000	-47828.77300657009	-48855.003448882955	1026.2304423128696	-48855.003448882955	0.9376696374305777	29.81961476141459	50	32	0	0	0	48	20	144	36	1	0.5159612335910805	1.0140069365886726	0.8658478987427166	0.0	0.21435050350143695	0.0	1.1135722537234277E-4	0.0	0.009505628820410303	364.2347900757053	364.2347900757053	364.2347900757053	0.4196142760810461	2.324419175174198	0.13756212304053214	0.7895836725395338	6.810250624155383	1.2968731904038353	0.34	0.33	0.33	9.746171108115355E-4	5.440752259479421	0.7391714737596652	2.109148403541524	0.2956018299555414	0.1807607957000408	0.19352352849290252	0.33011384585151643
111000000	-47766.11682106551	-48850.62670968682	1084.5098886213093	-48850.62670968682	1.0489194942747437	31.997363037804522	48	37	0	1	0	52	17	145	38	1	0.48498925289173617	1.0056652253141367	0.9459228566775716	0.0	0.13864074631770215	0.0	2.413257063495552E-5	0.0	0.003861391978347304	742.8549856391511	742.8549856391511	742.8549856391511	0.07132377081092729	1.5525339363808321	0.12161711558876415	0.3914620482064447	4.424094169606618	1.2687626403765595	0.34	0.33	0.33	8.506825133176689E-4	4.8976353709728295	0.660478261149869	0.5659743717322492	0.2967708524269688	0.18394386927942943	0.19159398129534239	0.32769129699826055
112000000	-47794.54159987924	-48869.164442670066	1074.6228427908293	-48869.164442670066	1.0279597814453014	30.899211689595926	55	33	0	0	0	46	14	147	39	1	0.3525100861685112	1.0115508022485125	0.9324167174218297	0.0	0.4296178719379221	0.0	5.799415865332228E-5	0.0	0.015171981349333346	426.4980163948138	426.4980163948138	426.4980163948138	1.2577339816763895	0.12216686286828518	0.05271380348254837	0.18201290019831276	8.93685746776501	0.029168769494135716	0.34	0.33	0.33	9.081759736740587E-4	5.387496704050636	0.7004751277213961	0.9807349459508413	0.2937543119079157	0.18660660595503942	0.19270026700617673	0.32693881513086953
113000000	-47795.47946217064	-48853.395060191215	1057.9155980205726	-48853.395060191215	0.8171375986669545	29.315118824558816	58	24	0	2	0	47	20	149	31	1	0.6026422378714277	1.0076974017903133	0.9405150901480613	0.0	0.09024550332895262	0.0	1.2747992773007333E-5	0.0	0.0017892381945384928	846.5020747680207	846.5020747680207	846.5020747680207	2.049609874986833	1.068207309889309	0.08446618099813002	0.46512909890762844	4.586371649613187	1.9915631844309647	0.34	0.33	0.33	9.330784795985734E-4	5.303930497116824	0.7338248114813356	1.039875403926456	0.295460844271856	0.18072736874836492	0.1921545330336634	0.331657253946117
114000000	-47748.85254071833	-48862.06671504175	1113.2141743234133	-48862.06671504175	1.0001499116963786	28.850591909462807	55	26	0	0	0	50	21	151	28	1	0.33585764141264146	1.0079599963684998	0.931521609678631	0.0	0.5764310083729556	0.0	5.037890621762624E-5	0.0	0.00629130007296654	609.6090906338104	609.6090906338104	609.6090906338104	0.04554750519246509	0.3964651070438303	0.05376638092997505	0.4465489406794169	3.616933952963228	0.19828162997654827	0.34	0.33	0.33	8.981855910021836E-4	5.453825714668345	0.7822543657300228	1.4592247150731987	0.29652547165533794	0.18436097327729992	0.19203304358119136	0.3270805114861724
115000000	-47878.09489469556	-48868.01403442516	989.9191397296009	-48868.01403442516	0.8835845336088329	30.651331757792704	55	28	0	0	0	41	19	142	39	1	0.6391722754040028	1.009530781931736	0.9861990938277925	0.0	0.13102195124940938	0.0	4.715899059615847E-5	0.0	0.002306595354996196	567.7043148055456	567.7043148055456	567.7043148055456	0.24646716409370303	2.142126195255171	0.15286882648973005	0.5117241359879574	3.9511240281766393	0.372803718742343	0.34	0.33	0.33	8.530781439887316E-4	5.78111387093319	0.7217721591151927	0.743030821961026	0.2967918063657702	0.17911385870755137	0.19209697176064888	0.33199736316603085
116000000	-47786.315296064924	-48858.80912802384	1072.4938319589119	-48858.80912802384	0.778572336022094	29.206386155926275	49	39	0	1	0	53	14	147	39	1	0.16944860699699615	1.0081105912849515	0.9011374332185097	0.0	0.820863884175263	0.0	1.0835495442359609E-4	0.0	0.006459842259199241	451.35592469760593	451.35592469760593	451.35592469760593	0.06504624395992151	0.7042261351411555	0.09189439536257435	0.6417936387875537	3.521350154853876	1.3291290201866808	0.34	0.33	0.33	9.881282951598623E-4	4.959003303097291	0.772906766760592	1.686147124575232	0.29890226030273814	0.18002806835242466	0.1971330557635457	0.3239366155812927
117000000	-47867.188632794314	-48874.80425171692	1007.6156189226092	-48874.80425171692	0.795044496833884	28.489188185725137	50	33	0	2	0	49	19	143	38	1	0.6337150429352744	1.0081902550225272	0.9903879000271449	0.0	0.08139596388435055	0.0	3.943038489984924E-5	0.0	0.002988469793015651	621.2614448825719	621.2614448825719	621.2614448825719	0.15460272791869115	0.529719123727868	0.1713429692270213	0.3404251685640147	3.9968235531140017	3.7966577873390093	0.34	0.33	0.33	9.677727580317733E-4	5.887847096627878	0.7412470486211685	1.0160238652594809	0.2962914059415249	0.18154122382685992	0.19314223641899808	0.32902513381261833
118000000	-47829.86215690025	-48877.54692976722	1047.6847728669675	-48877.54692976722	0.866339837812117	31.893270197372487	44	44	0	0	0	51	14	141	45	1	0.2249806487001006	1.013081474072169	0.9288372859034439	0.0	0.5799980939363144	0.0	1.424991590079365E-4	0.0	0.012387214967918067	326.5975693558622	326.5975693558622	326.5975693558622	1.8174298571908458	0.7059267816757343	0.07221321901578774	0.37186096611826935	5.699613214065305	0.41620938356623527	0.34	0.33	0.33	8.514460982063527E-4	5.5181406057947475	0.8074499557800793	2.1760982039757253	0.29626773554244396	0.18015794165101331	0.19745912088587803	0.32611520192066623
119000000	-47689.784137372786	-48861.12648760541	1171.3423502326245	-48861.12648760541	0.7808989126276407	26.571411136743162	32	57	0	1	0	67	13	144	43	1	0.1997191885986784	1.0087426680091622	0.9552942977213765	0.0	0.6208266516975617	0.0	5.6440796348434286E-5	0.0	0.0020203166733996944	601.9178773575175	601.9178773575175	601.9178773575175	0.787105939248953	0.37102071044366264	0.039242884350845386	1.0089254176800155	2.3199426212297616	0.12938431745617418	0.34	0.33	0.33	0.0010012309391612248	5.207307741579637	0.7175839109848519	0.7095629144119963	0.2968226006273354	0.1817604459262829	0.18975079202779704	0.3316661614185861
120000000	-47777.08079238138	-48863.90037319145	1086.8195808100684	-48863.90037319145	0.9727783943128658	30.9180999889305	41	40	0	0	0	59	21	146	33	1	0.38799590846951104	1.0118629318221806	0.8839466639387611	0.0	0.5887342449343889	0.0	6.471010671675328E-5	0.0	0.007279300109609265	432.2120208840141	432.2120208840141	432.2120208840141	0.9988492906369436	1.722430302586376	0.04189027232924032	0.6030519051161355	4.5457423722955435	1.5417312799274034	0.34	0.33	0.33	8.384784720764786E-4	4.650226921347435	0.7130814350583603	0.8068317544084948	0.2942775949962623	0.17930901540094524	0.19458015844144488	0.3318332311613488
121000000	-47738.63302787149	-48873.186933791294	1134.5539059198065	-48873.186933791294	0.9485979681384912	29.41779623441888	47	36	0	0	0	56	19	149	32	1	0.38378210367044796	1.008777979232509	0.9118369542895121	0.0	0.2877211704230072	0.0	4.3930699452564845E-5	0.0	0.007441749644517658	588.183356779016	588.183356779016	588.183356779016	0.24070275221525503	0.48591485176835014	0.07236567108632085	0.41929011251848824	4.817452999404763	0.9406589806618368	0.34	0.33	0.33	9.093332691356083E-4	4.709749970523987	0.7132823838220415	0.74883563267569	0.2960652460118054	0.17897710278453016	0.19415284534613347	0.3308048058575318
122000000	-47802.856069260575	-48881.369116907044	1078.5130476464687	-48881.369116907044	0.7330011643289702	27.034590223159135	44	40	0	3	0	57	18	144	38	1	0.4196654296103222	1.00940895719046	0.9492794138041586	0.0	0.2979087143985015	0.0	8.74565077115356E-5	0.0	0.0030892360886560395	501.05797596201285	501.05797596201285	501.05797596201285	2.603411627290793	0.9167777371522956	0.12211692463121274	1.398374746846045	3.0741307641055005	2.214054416834203	0.34	0.33	0.33	0.0010770411047496219	5.928352456788917	0.7330378119848724	0.9951346156458157	0.2986758761248658	0.1816246858141804	0.19128927227782758	0.3284101657831273
